return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,9,114.09,22.47,436.59,815.05,1193.50,580.75,903.99,1227.23,669.95,964.17,1258.40
25,12,114.09,22.47,478.08,872.68,1267.27,619.35,1006.24,1393.13,718.50,1046.91,1375.31
25,18,114.09,22.47,510.95,901.20,1291.45,661.31,1133.45,1605.59,789.77,1139.56,1489.35
25,24,114.09,22.47,533.53,911.28,1289.03,697.34,1224.29,1751.24,831.39,1234.30,1637.21
25,48,114.09,22.47,575.63,965.89,1356.15,763.02,1374.09,1985.16,909.83,1463.77,2017.71
25,72,114.09,22.47,595.82,949.34,1302.85,811.47,1342.60,1873.74,934.57,1507.40,2080.24
25,96,114.09,22.47,609.29,953.69,1298.09,823.84,1333.59,1843.33,949.10,1500.68,2052.25
25,120,114.09,22.47,603.37,960.11,1316.86,855.72,1362.39,1869.06,972.82,1506.25,2039.68
25,144,114.09,22.47,612.14,993.43,1374.72,869.32,1405.08,1940.84,990.03,1555.49,2120.94
25,168,114.09,22.47,628.52,1033.48,1438.44,902.40,1476.86,2051.32,999.41,1709.47,2419.54
50,1,114.09,22.47,172.75,336.03,499.32,228.41,345.34,462.26,239.67,350.60,461.52
50,2,114.09,22.47,280.29,494.42,708.54,351.81,542.36,732.91,360.86,525.12,689.38
50,3,114.09,22.47,313.88,670.92,1027.97,421.29,668.39,915.50,455.45,710.31,965.17
50,4,114.09,22.47,356.56,765.09,1173.62,479.50,796.93,1114.37,515.25,834.64,1154.04
50,5,114.09,22.47,376.63,873.90,1371.17,518.96,922.22,1325.49,575.08,942.75,1310.42
50,6,114.09,22.47,379.84,966.41,1552.97,549.27,976.51,1403.74,617.82,1031.09,1444.35
50,9,114.09,22.47,429.48,1091.92,1754.37,603.73,1117.44,1631.16,709.75,1159.57,1609.39
50,12,114.09,22.47,480.65,1163.03,1845.41,633.97,1260.99,1888.00,755.41,1261.51,1767.60
50,18,114.09,22.47,524.77,1190.66,1856.54,663.92,1446.87,2229.82,834.85,1369.79,1904.72
50,24,114.09,22.47,556.26,1191.58,1826.90,699.28,1580.54,2461.79,878.84,1501.90,2124.97
50,48,114.09,22.47,606.30,1257.07,1907.85,769.57,1800.61,2831.65,971.41,1863.86,2756.32
50,72,114.09,22.47,638.47,1214.42,1790.38,850.23,1713.58,2576.94,998.88,1921.94,2845.00
50,96,114.09,22.47,656.57,1214.47,1772.38,868.75,1693.08,2517.41,1024.01,1909.11,2794.21
50,120,114.09,22.47,648.46,1238.36,1828.25,898.51,1707.15,2515.78,1056.01,1904.32,2752.64
50,144,114.09,22.47,651.49,1290.23,1928.97,903.77,1767.60,2631.43,1069.15,1974.19,2879.22
50,168,114.09,22.47,662.10,1340.96,2019.83,942.43,1869.68,2796.92,1060.34,2248.45,3436.55
100,1,114.09,22.47,167.09,426.18,685.28,234.10,401.72,569.34,247.65,404.65,561.66
100,2,114.09,22.47,283.71,613.10,942.49,357.29,631.78,906.28,368.64,600.70,832.77
100,3,114.09,22.47,285.68,862.56,1439.44,424.38,783.53,1142.69,459.99,829.19,1198.40
100,4,114.09,22.47,324.00,984.06,1644.13,478.39,946.20,1414.00,515.97,984.28,1452.60
100,5,114.09,22.47,325.98,1143.66,1961.34,511.50,1118.63,1725.77,576.54,1116.77,1656.99
100,6,114.09,22.47,302.37,1282.31,2262.26,540.48,1181.94,1823.40,618.98,1229.57,1840.15
100,9,114.09,22.47,345.99,1452.63,2559.28,582.26,1361.42,2140.59,714.60,1373.13,2031.65
100,12,114.09,22.47,409.86,1538.06,2666.26,590.03,1557.83,2525.62,751.19,1496.39,2241.59
100,18,114.09,22.47,472.47,1560.04,2647.61,587.03,1821.97,3056.92,837.64,1620.37,2403.11
100,24,114.09,22.47,520.38,1543.92,2567.45,610.42,2013.64,3416.87,876.89,1798.99,2721.09
100,48,114.09,22.47,580.09,1620.65,2661.22,670.01,2329.34,3988.67,961.74,2340.98,3720.21
100,72,114.09,22.47,636.69,1538.15,2439.61,814.44,2158.09,3501.74,990.09,2417.31,3844.52
100,96,114.09,22.47,662.98,1532.05,2401.12,844.24,2120.64,3397.03,1032.50,2396.70,3760.90
100,120,114.09,22.47,648.46,1586.18,2523.89,873.54,2108.62,3343.70,1078.35,2375.22,3672.09
100,144,114.09,22.47,638.18,1665.82,2693.46,861.78,2191.88,3521.98,1080.71,2472.00,3863.28
100,168,114.09,22.47,637.05,1729.07,2821.09,902.02,2333.73,3765.44,1018.51,2925.11,4831.70
