return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,48,114.30,22.30,574.01,823.60,1073.18,821.01,1291.46,1761.92,925.78,1658.82,2391.85
25,72,114.30,22.30,582.46,829.72,1076.98,821.32,1323.24,1825.16,937.98,1753.38,2568.77
25,96,114.30,22.30,589.76,829.08,1068.40,832.26,1311.33,1790.40,953.85,1707.01,2460.16
25,120,114.30,22.30,595.56,853.02,1110.49,857.48,1338.15,1818.82,976.28,1714.21,2452.15
25,144,114.30,22.30,604.10,875.66,1147.23,891.79,1405.13,1918.47,985.78,1757.58,2529.37
25,168,114.30,22.30,608.69,886.12,1163.55,916.01,1457.67,1999.34,1016.01,1876.20,2736.39
50,1,114.30,22.30,178.09,236.47,294.86,242.97,371.91,500.86,268.91,460.09,651.28
50,2,114.30,22.30,275.93,387.24,498.56,372.42,610.93,849.44,422.02,726.52,1031.03
50,3,114.30,22.30,336.34,478.95,621.56,457.37,763.84,1070.30,515.65,971.36,1427.06
50,4,114.30,22.30,382.19,557.90,733.61,517.55,900.54,1283.53,606.52,1207.51,1808.50
50,5,114.30,22.30,420.51,619.08,817.65,561.03,973.98,1386.93,656.83,1330.81,2004.80
50,6,114.30,22.30,448.45,659.26,870.07,600.18,1041.91,1483.64,701.31,1442.77,2184.24
50,9,114.30,22.30,515.47,806.68,1097.89,678.44,1191.84,1705.25,781.92,1554.02,2326.12
50,12,114.30,22.30,543.16,857.13,1171.10,731.50,1291.01,1850.52,826.81,1619.38,2411.94
50,18,114.30,22.30,568.96,885.92,1202.88,779.94,1445.32,2110.70,878.14,1711.91,2545.68
50,24,114.30,22.30,585.97,905.62,1225.27,811.97,1534.05,2256.14,928.03,1823.23,2718.43
50,48,114.30,22.30,615.55,994.34,1373.12,892.40,1637.46,2382.51,931.22,2171.46,3411.70
50,72,114.30,22.30,626.73,1000.90,1375.08,883.69,1689.99,2496.29,911.38,2291.99,3672.60
50,96,114.30,22.30,636.08,995.30,1354.52,903.83,1665.90,2427.97,946.43,2221.44,3496.45
50,120,114.30,22.30,638.09,1029.29,1420.49,931.40,1692.18,2452.96,974.47,2210.90,3447.33
50,144,114.30,22.30,645.84,1061.76,1477.68,959.67,1774.43,2589.18,971.40,2273.14,3574.88
50,168,114.30,22.30,649.17,1075.15,1501.14,984.16,1848.84,2713.51,990.07,2453.63,3917.19
100,1,114.30,22.30,187.48,266.16,344.84,252.81,436.50,620.20,268.06,552.71,837.35
100,2,114.30,22.30,291.04,444.81,598.58,380.13,728.03,1075.93,428.73,886.61,1344.48
100,3,114.30,22.30,354.17,552.40,750.62,464.08,913.57,1363.07,510.33,1214.38,1918.42
100,4,114.30,22.30,403.14,650.63,898.12,520.05,1087.96,1655.87,597.26,1543.69,2490.11
100,5,114.30,22.30,444.73,724.92,1005.12,563.75,1176.20,1788.66,644.23,1710.84,2777.45
100,6,114.30,22.30,473.99,771.25,1068.52,605.58,1260.21,1914.84,681.83,1857.12,3032.41
100,9,114.30,22.30,542.64,964.48,1386.31,683.45,1446.29,2209.14,764.39,1972.24,3180.09
100,12,114.30,22.30,570.94,1027.37,1483.80,741.06,1575.71,2410.36,804.26,2030.97,3257.68
100,18,114.30,22.30,596.69,1054.44,1512.20,787.52,1798.20,2808.87,846.48,2129.04,3411.60
100,24,114.30,22.30,612.03,1071.86,1531.70,817.04,1922.96,3028.88,892.31,2275.71,3659.12
100,48,114.30,22.30,629.99,1182.29,1734.58,910.22,2044.39,3178.55,807.17,2807.46,4807.76
100,72,114.30,22.30,645.02,1189.52,1734.02,883.70,2126.78,3369.87,732.74,2959.22,5185.69
100,96,114.30,22.30,658.07,1177.10,1696.13,920.62,2085.91,3251.20,801.68,2855.23,4908.78
100,120,114.30,22.30,652.82,1223.90,1794.99,951.01,2108.54,3266.07,843.51,2814.72,4785.93
100,144,114.30,22.30,657.42,1269.02,1880.63,965.90,2207.11,3448.32,815.83,2901.89,4987.94
100,168,114.30,22.30,658.23,1285.89,1913.56,985.78,2310.29,3634.81,800.66,3168.25,5535.85
