return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,6,114.03,22.41,321.95,425.79,529.63,465.06,620.69,776.32,489.03,643.05,797.07
10,9,114.03,22.41,360.06,493.38,626.70,510.83,701.50,892.18,559.87,735.86,911.85
10,12,114.03,22.41,376.02,522.83,669.64,547.44,766.31,985.19,609.68,798.20,986.71
10,18,114.03,22.41,398.23,550.22,702.20,590.52,860.12,1129.73,670.78,878.20,1085.63
10,24,114.03,22.41,414.42,567.74,721.06,621.07,903.89,1186.70,702.10,933.29,1164.47
10,48,114.03,22.41,457.40,626.13,794.85,668.33,987.65,1306.98,751.18,1038.28,1325.37
10,72,114.03,22.41,469.95,627.61,785.27,666.55,1007.29,1348.02,764.08,1051.61,1339.14
10,96,114.03,22.41,473.03,628.27,783.51,676.43,1009.62,1342.82,771.89,1048.84,1325.80
10,120,114.03,22.41,479.57,638.43,797.29,696.08,1038.70,1381.32,779.16,1052.16,1325.16
10,144,114.03,22.41,488.85,654.75,820.65,720.63,1065.85,1411.07,793.25,1072.58,1351.91
10,168,114.03,22.41,494.24,663.93,833.61,733.88,1099.37,1464.86,808.53,1118.25,1427.97
25,1,114.03,22.41,159.59,199.93,240.26,217.15,316.44,415.72,224.50,300.66,376.82
25,2,114.03,22.41,239.11,319.38,399.66,353.88,507.96,662.04,344.75,506.28,667.81
25,3,114.03,22.41,290.15,402.42,514.70,430.61,638.16,845.71,429.00,649.53,870.06
25,4,114.03,22.41,329.98,472.76,615.54,481.07,714.43,947.79,488.07,749.76,1011.45
25,5,114.03,22.41,358.96,528.12,697.28,519.28,786.27,1053.26,539.09,824.81,1110.53
25,6,114.03,22.41,383.45,586.94,790.44,548.90,850.42,1151.95,575.84,874.12,1172.40
25,9,114.03,22.41,430.12,704.37,978.63,609.79,993.17,1376.55,654.66,997.18,1339.69
25,12,114.03,22.41,442.43,754.95,1067.46,652.90,1100.58,1548.26,706.53,1073.10,1439.66
25,18,114.03,22.41,470.02,789.80,1109.59,708.62,1293.64,1878.66,778.55,1180.84,1583.13
25,24,114.03,22.41,491.41,808.93,1126.45,744.01,1357.28,1970.56,816.02,1269.55,1723.09
25,48,114.03,22.41,545.04,891.16,1237.29,804.60,1506.37,2208.15,896.19,1482.51,2068.84
25,72,114.03,22.41,563.26,873.89,1184.52,789.71,1565.02,2340.33,920.25,1501.42,2082.60
25,96,114.03,22.41,567.25,871.79,1176.33,805.77,1553.66,2301.54,937.74,1485.85,2033.97
25,120,114.03,22.41,576.57,890.13,1203.69,823.20,1595.80,2368.39,945.72,1482.33,2018.94
25,144,114.03,22.41,586.94,917.72,1248.51,848.33,1616.41,2384.49,957.21,1509.46,2061.72
25,168,114.03,22.41,590.82,935.21,1279.59,871.46,1702.03,2532.61,979.65,1609.42,2239.20
50,1,114.03,22.41,171.97,227.63,283.29,228.07,380.88,533.68,239.25,351.92,464.59
50,2,114.03,22.41,258.53,375.56,492.58,372.30,606.97,841.64,363.39,615.47,867.54
50,3,114.03,22.41,312.41,480.76,649.12,453.16,773.28,1093.39,454.33,803.47,1152.60
50,4,114.03,22.41,355.13,573.59,792.05,506.19,866.04,1225.88,517.67,933.27,1348.88
50,5,114.03,22.41,384.05,646.63,909.22,546.57,961.32,1376.07,570.11,1021.59,1473.08
50,6,114.03,22.41,408.48,731.09,1053.70,575.96,1048.87,1521.78,606.61,1074.95,1543.29
50,9,114.03,22.41,452.99,901.87,1350.74,640.20,1256.57,1872.94,683.56,1222.05,1760.53
50,12,114.03,22.41,454.22,976.45,1498.69,681.07,1409.56,2138.04,730.70,1305.60,1880.49
50,18,114.03,22.41,485.95,1016.33,1546.71,728.76,1719.94,2711.13,805.33,1435.36,2065.39
50,24,114.03,22.41,512.99,1034.42,1555.85,763.46,1801.75,2840.04,841.40,1556.55,2271.70
50,48,114.03,22.41,572.79,1137.73,1702.67,824.06,2023.78,3223.50,937.12,1890.67,2844.21
50,72,114.03,22.41,602.31,1096.53,1590.74,783.03,2140.32,3497.60,975.96,1916.02,2856.08
50,96,114.03,22.41,608.20,1091.46,1574.72,811.48,2109.15,3406.83,1011.17,1886.47,2761.77
50,120,114.03,22.41,620.17,1119.99,1619.81,819.45,2162.50,3505.55,1020.92,1873.99,2727.06
50,144,114.03,22.41,628.94,1159.38,1689.82,844.49,2166.79,3489.09,1025.70,1906.90,2788.10
50,168,114.03,22.41,628.81,1187.76,1746.70,868.02,2320.71,3773.41,1046.24,2069.66,3093.09
100,1,114.03,22.41,180.53,255.15,329.77,226.73,451.53,676.32,245.83,406.18,566.53
100,2,114.03,22.41,270.38,435.17,599.96,371.95,713.46,1054.96,361.90,738.40,1114.89
100,3,114.03,22.41,323.27,566.33,809.40,449.98,921.80,1393.62,451.82,981.33,1510.83
100,4,114.03,22.41,365.01,686.44,1007.86,502.40,1032.64,1562.87,514.33,1146.92,1779.51
100,5,114.03,22.41,389.77,781.10,1172.44,540.40,1156.47,1772.53,564.94,1248.21,1931.47
100,6,114.03,22.41,408.42,898.91,1389.39,564.09,1273.11,1982.14,599.43,1303.08,2006.73
100,9,114.03,22.41,437.24,1140.93,1844.62,618.11,1565.77,2513.43,667.11,1475.33,2283.54
100,12,114.03,22.41,415.41,1249.07,2082.72,645.20,1779.54,2913.88,704.96,1563.62,2422.28
100,18,114.03,22.41,452.18,1292.91,2133.64,651.73,2258.32,3864.90,777.21,1716.46,2655.72
100,24,114.03,22.41,487.97,1307.07,2126.18,680.52,2361.56,4042.59,803.73,1877.55,2951.37
100,48,114.03,22.41,551.87,1434.64,2317.40,722.89,2685.28,4647.66,893.94,2376.90,3859.86
100,72,114.03,22.41,603.52,1358.09,2112.67,624.70,2897.39,5170.09,954.00,2411.28,3868.56
100,96,114.03,22.41,612.85,1349.07,2085.30,678.89,2833.79,4988.68,1019.68,2362.83,3705.97
100,120,114.03,22.41,626.95,1392.41,2157.88,667.90,2899.38,5130.86,1033.67,2336.96,3640.25
100,144,114.03,22.41,630.67,1447.32,2263.97,697.26,2871.78,5046.30,1026.53,2376.36,3726.19
100,168,114.03,22.41,621.95,1492.04,2362.13,702.68,3131.53,5560.38,1031.05,2627.28,4223.51
