return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,144,114.02,22.41,498.71,655.00,811.30,734.67,1081.76,1428.86,794.17,1073.86,1353.55
10,168,114.02,22.41,502.09,668.23,834.37,757.96,1144.49,1531.01,813.32,1115.58,1417.84
25,1,114.02,22.41,157.97,198.73,239.50,221.99,329.77,437.54,232.18,312.00,391.81
25,2,114.02,22.41,237.54,320.51,403.47,358.43,528.75,699.06,356.23,515.28,674.33
25,3,114.02,22.41,288.46,408.96,529.45,439.54,665.88,892.21,436.72,654.62,872.51
25,4,114.02,22.41,329.91,477.55,625.19,486.73,755.27,1023.80,498.26,751.83,1005.40
25,5,114.02,22.41,358.71,538.73,718.75,524.43,830.54,1136.66,548.51,830.99,1113.46
25,6,114.02,22.41,382.40,596.95,811.50,549.23,901.71,1254.18,585.47,877.28,1169.08
25,9,114.02,22.41,431.92,703.28,974.64,613.36,1046.21,1479.05,665.24,1006.09,1346.95
25,12,114.02,22.41,449.87,747.83,1045.79,653.11,1138.59,1624.07,716.68,1086.54,1456.40
25,18,114.02,22.41,482.89,777.08,1071.28,713.62,1341.95,1970.28,787.52,1194.49,1601.46
25,24,114.02,22.41,498.04,798.97,1099.89,749.76,1384.76,2019.76,824.88,1281.78,1738.68
25,48,114.02,22.41,549.04,880.61,1212.18,811.63,1544.86,2278.10,904.51,1492.96,2081.40
25,72,114.02,22.41,566.97,861.47,1155.96,806.54,1581.91,2357.29,931.42,1507.00,2082.59
25,96,114.02,22.41,571.56,861.58,1151.60,823.20,1565.49,2307.78,944.69,1490.60,2036.51
25,120,114.02,22.41,584.01,874.73,1165.44,846.66,1605.49,2364.33,951.89,1481.25,2010.61
25,144,114.02,22.41,597.76,900.11,1202.46,870.04,1637.00,2403.95,962.98,1514.85,2066.71
25,168,114.02,22.41,598.08,929.52,1260.95,895.02,1759.86,2624.70,990.48,1597.88,2205.28
50,1,114.02,22.41,168.84,225.91,282.99,233.96,402.12,570.27,250.22,367.64,485.07
50,2,114.02,22.41,254.63,377.33,500.04,374.99,638.29,901.58,382.65,627.71,872.76
50,3,114.02,22.41,306.85,490.80,674.76,461.37,814.27,1167.16,469.04,811.02,1153.00
50,4,114.02,22.41,350.14,577.93,805.73,509.04,933.44,1357.84,534.86,933.47,1332.08
50,5,114.02,22.41,377.01,660.48,943.94,547.41,1033.65,1519.89,585.67,1029.14,1472.61
50,6,114.02,22.41,400.17,743.62,1087.08,569.25,1140.75,1712.25,623.41,1078.66,1533.91
50,9,114.02,22.41,451.39,894.78,1338.17,637.38,1349.43,2061.48,700.94,1234.65,1768.35
50,12,114.02,22.41,461.72,953.38,1445.03,676.37,1483.80,2291.23,746.86,1325.56,1904.27
50,18,114.02,22.41,501.50,977.45,1453.39,727.50,1805.40,2883.29,821.31,1459.02,2096.73
50,24,114.02,22.41,518.10,1003.38,1488.67,766.34,1847.47,2928.61,857.42,1578.47,2299.53
50,48,114.02,22.41,575.79,1111.86,1647.93,826.43,2087.95,3349.46,951.68,1906.56,2861.44
50,72,114.02,22.41,604.95,1068.69,1532.42,807.50,2161.14,3514.78,994.63,1921.35,2848.06
50,96,114.02,22.41,611.33,1065.92,1520.52,836.69,2120.26,3403.84,1023.47,1894.25,2765.02
50,120,114.02,22.41,629.60,1085.76,1541.93,855.19,2165.62,3476.05,1033.78,1874.07,2714.36
50,144,114.02,22.41,643.79,1119.38,1594.97,875.45,2190.46,3505.47,1037.22,1916.90,2796.59
50,168,114.02,22.41,636.83,1168.50,1700.17,888.71,2385.95,3883.19,1066.41,2046.35,3026.29
100,1,114.02,22.41,175.61,252.97,330.33,232.48,483.49,734.50,260.46,427.20,593.95
100,2,114.02,22.41,263.23,438.00,612.77,369.93,758.44,1146.96,391.76,754.74,1117.72
100,3,114.02,22.41,311.64,581.13,850.62,454.37,980.31,1506.24,476.48,992.13,1507.77
100,4,114.02,22.41,353.00,689.91,1026.82,495.54,1136.01,1776.49,542.20,1143.98,1745.77
100,5,114.02,22.41,372.09,798.95,1225.82,529.04,1267.09,2005.14,589.24,1257.22,1925.21
100,6,114.02,22.41,388.74,914.51,1440.27,537.77,1422.20,2306.63,626.39,1307.35,1988.31
100,9,114.02,22.41,431.65,1124.67,1817.68,596.61,1716.34,2836.07,693.37,1492.61,2291.85
100,12,114.02,22.41,426.79,1201.23,1975.67,624.14,1908.27,3192.41,728.13,1591.99,2455.84
100,18,114.02,22.41,477.91,1214.10,1950.30,631.22,2400.29,4169.36,800.76,1753.60,2706.44
100,24,114.02,22.41,495.74,1243.97,1992.21,674.20,2434.34,4194.48,827.60,1912.81,2998.01
100,48,114.02,22.41,556.66,1385.95,2215.24,711.32,2787.98,4864.64,916.83,2399.92,3883.01
100,72,114.02,22.41,607.54,1308.12,2008.69,660.99,2922.67,5184.35,983.99,2415.32,3846.64
100,96,114.02,22.41,617.24,1301.29,1985.35,716.96,2841.87,4966.78,1039.32,2374.62,3709.91
100,120,114.02,22.41,642.81,1330.91,2019.02,725.35,2889.54,5053.72,1056.15,2338.91,3621.68
100,144,114.02,22.41,655.70,1374.69,2093.68,742.44,2897.66,5052.88,1045.70,2392.71,3739.72
100,168,114.02,22.41,633.90,1452.11,2270.33,719.55,3200.16,5680.77,1067.60,2586.14,4104.68
