return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,12,113.90,22.23,377.99,580.44,782.90,537.01,834.96,1132.92,675.61,949.06,1222.51
10,18,113.90,22.23,413.86,646.77,879.68,595.45,931.39,1267.33,748.29,1043.26,1338.24
10,24,113.90,22.23,432.71,694.51,956.30,627.78,969.99,1312.20,777.24,1100.47,1423.70
10,48,113.90,22.23,462.18,740.90,1019.63,664.99,1048.58,1432.17,835.92,1210.34,1584.76
10,72,113.90,22.23,489.44,737.75,986.05,680.19,1052.15,1424.12,853.34,1225.92,1598.50
10,96,113.90,22.23,497.93,735.99,974.05,695.98,1064.40,1432.82,858.55,1232.81,1607.08
10,120,113.90,22.23,522.66,740.78,958.91,706.05,1093.72,1481.40,869.13,1230.78,1592.44
10,144,113.90,22.23,540.84,752.85,964.86,723.69,1117.94,1512.18,871.05,1234.18,1597.31
10,168,113.90,22.23,542.91,755.65,968.40,719.82,1109.48,1499.14,883.04,1263.16,1643.28
25,1,113.90,22.23,167.46,256.10,344.74,209.04,295.67,382.30,230.38,336.44,442.50
25,2,113.90,22.23,250.65,403.94,557.24,332.29,503.06,673.83,368.48,526.18,683.88
25,3,113.90,22.23,301.11,522.23,743.34,408.68,667.82,926.97,460.11,661.26,862.41
25,4,113.90,22.23,334.37,595.20,856.03,450.09,780.10,1110.11,534.33,801.87,1069.40
25,5,113.90,22.23,356.81,646.83,936.85,485.86,882.47,1279.08,593.28,925.10,1256.92
25,6,113.90,22.23,375.70,700.50,1025.29,507.26,978.06,1448.86,639.53,1017.43,1395.34
25,9,113.90,22.23,418.82,830.49,1242.16,563.93,1214.87,1865.81,750.69,1237.14,1723.59
25,12,113.90,22.23,439.49,914.90,1390.30,625.11,1321.23,2017.35,816.09,1381.28,1946.48
25,18,113.90,22.23,471.81,1027.43,1583.05,694.44,1482.00,2269.55,890.85,1493.96,2097.06
25,24,113.90,22.23,484.52,1127.33,1770.14,738.92,1526.46,2314.01,922.48,1603.87,2285.27
25,48,113.90,22.23,494.36,1188.00,1881.65,779.06,1682.20,2585.34,1008.67,1810.20,2611.73
25,72,113.90,22.23,538.87,1121.68,1704.49,813.75,1669.45,2525.15,1033.74,1822.97,2612.20
25,96,113.90,22.23,552.74,1100.80,1648.87,834.44,1676.29,2518.15,1035.45,1835.02,2634.59
25,120,113.90,22.23,594.10,1069.60,1545.09,836.99,1734.71,2632.42,1052.66,1809.61,2566.55
25,144,113.90,22.23,611.07,1065.53,1519.99,858.14,1754.48,2650.81,1054.65,1815.65,2576.65
25,168,113.90,22.23,612.95,1070.42,1527.88,855.92,1757.81,2659.69,1065.66,1867.48,2669.30
50,1,113.90,22.23,183.62,323.25,462.89,229.36,359.32,489.29,250.72,415.22,579.72
50,2,113.90,22.23,270.91,520.09,769.28,358.53,624.94,891.34,401.63,641.08,880.54
50,3,113.90,22.23,319.76,689.46,1059.17,433.25,852.63,1272.02,503.24,809.83,1116.42
50,4,113.90,22.23,350.27,790.25,1230.23,467.76,1015.42,1563.08,582.61,999.55,1416.49
50,5,113.90,22.23,368.36,862.22,1356.08,496.06,1165.92,1835.78,641.61,1170.06,1698.52
50,6,113.90,22.23,379.55,938.22,1496.90,503.48,1317.18,2130.87,686.18,1292.40,1898.62
50,9,113.90,22.23,414.33,1137.81,1861.28,524.72,1690.28,2855.84,802.45,1593.35,2384.24
50,12,113.90,22.23,417.19,1266.44,2115.69,588.65,1827.13,3065.61,862.87,1790.72,2718.56
50,18,113.90,22.23,427.87,1429.67,2431.47,653.07,2057.16,3461.25,928.75,1910.09,2891.43
50,24,113.90,22.23,414.07,1594.88,2775.68,712.31,2099.84,3487.36,948.34,2078.21,3208.09
50,48,113.90,22.23,386.41,1663.78,2941.15,733.34,2349.41,3965.47,1048.49,2395.61,3742.72
50,72,113.90,22.23,475.30,1504.70,2534.11,802.48,2312.40,3822.33,1084.03,2401.53,3719.03
50,96,113.90,22.23,502.31,1457.79,2413.27,829.67,2308.13,3786.60,1078.56,2420.44,3762.33
50,120,113.90,22.23,576.08,1376.73,2177.38,813.33,2402.84,3992.36,1110.79,2364.64,3618.48
50,144,113.90,22.23,594.09,1349.17,2104.26,841.53,2409.96,3978.39,1112.36,2374.00,3635.64
50,168,113.90,22.23,595.02,1356.62,2118.22,836.71,2433.71,4030.70,1116.44,2450.67,3784.90
100,1,113.90,22.23,190.87,402.87,614.86,241.76,430.14,618.51,260.64,506.56,752.47
100,2,113.90,22.23,272.46,661.73,1050.99,365.39,764.74,1164.09,420.07,770.76,1121.45
100,3,113.90,22.23,306.90,900.34,1493.78,422.81,1072.96,1723.10,527.91,978.75,1429.59
100,4,113.90,22.23,326.06,1037.74,1749.42,434.54,1303.54,2172.55,603.93,1229.82,1855.70
100,5,113.90,22.23,331.77,1137.04,1942.31,439.15,1519.95,2600.74,652.11,1461.25,2270.39
100,6,113.90,22.23,324.71,1243.47,2162.23,409.75,1751.95,3094.15,686.78,1620.67,2554.56
100,9,113.90,22.23,327.81,1543.64,2759.46,335.49,2325.71,4315.93,791.38,2025.68,3259.99
100,12,113.90,22.23,288.57,1736.64,3184.70,396.47,2497.84,4599.20,831.02,2291.43,3751.84
100,18,113.90,22.23,249.00,1970.15,3691.31,434.71,2822.36,5210.00,880.10,2407.93,3935.76
100,24,113.90,22.23,170.48,2235.16,4299.84,520.17,2853.67,5187.17,866.51,2655.69,4444.87
100,48,113.90,22.23,78.08,2306.96,4535.83,483.40,3243.21,6003.03,961.90,3130.08,5298.27
100,72,113.90,22.23,273.29,1994.46,3715.64,617.88,3165.63,5713.38,1015.50,3123.02,5230.55
100,96,113.90,22.23,329.77,1906.72,3483.67,658.25,3140.37,5622.50,996.44,3152.51,5308.58
100,120,113.90,22.23,469.38,1747.83,3026.28,601.24,3290.07,5978.90,1059.66,3050.55,5041.44
100,144,113.90,22.23,495.77,1683.40,2871.02,646.63,3271.31,5896.00,1059.84,3064.85,5069.85
100,168,113.90,22.23,494.46,1694.54,2894.62,629.52,3331.38,6033.23,1047.75,3175.36,5302.98
