return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,6,114.22,22.34,300.21,363.34,426.47,430.04,525.12,620.21,470.42,578.42,686.41
5,9,114.22,22.34,337.92,415.87,493.82,486.10,602.48,718.86,538.12,658.36,778.61
5,12,114.22,22.34,355.19,438.40,521.61,523.62,657.08,790.55,590.52,721.98,853.44
5,18,114.22,22.34,379.87,467.09,554.31,561.99,707.55,853.11,657.42,808.55,959.68
5,24,114.22,22.34,397.27,489.68,582.08,580.72,738.09,895.46,686.87,852.40,1017.92
5,48,114.22,22.34,444.73,545.95,647.16,626.20,794.30,962.39,729.06,924.35,1119.64
5,72,114.22,22.34,455.26,555.44,655.62,632.43,799.70,966.97,736.87,937.14,1137.41
5,96,114.22,22.34,463.02,562.35,661.67,646.93,810.31,973.68,745.69,943.35,1141.00
5,120,114.22,22.34,472.10,573.46,674.83,662.68,827.53,992.37,753.86,953.80,1153.73
5,144,114.22,22.34,477.01,581.90,686.78,700.10,873.87,1047.64,766.81,969.53,1172.26
5,168,114.22,22.34,483.04,591.90,700.75,707.41,888.53,1069.65,776.82,983.72,1190.61
10,1,114.22,22.34,138.83,166.16,193.48,205.31,258.21,311.10,216.47,270.27,324.08
10,2,114.22,22.34,218.61,267.17,315.72,306.71,389.93,473.15,334.65,453.08,571.52
10,3,114.22,22.34,268.45,335.49,402.53,387.44,496.53,605.61,428.92,574.54,720.16
10,4,114.22,22.34,309.85,390.79,471.73,450.48,572.15,693.82,494.14,661.01,827.88
10,5,114.22,22.34,343.24,433.94,524.64,497.23,633.69,770.14,543.79,715.69,887.60
10,6,114.22,22.34,369.01,468.85,568.69,532.83,679.66,826.50,582.25,759.45,936.66
10,9,114.22,22.34,420.85,548.80,676.75,607.47,794.12,980.77,667.11,858.15,1049.18
10,12,114.22,22.34,442.61,580.10,717.59,657.90,878.76,1099.63,732.42,938.79,1145.16
10,18,114.22,22.34,472.30,614.76,757.23,707.69,947.73,1187.77,817.50,1056.73,1295.96
10,24,114.22,22.34,494.24,645.38,796.52,735.70,1003.21,1270.72,858.25,1124.89,1391.52
10,48,114.22,22.34,550.58,713.44,876.29,793.54,1079.46,1365.37,923.77,1255.47,1587.16
10,72,114.22,22.34,561.59,721.03,880.48,801.18,1085.70,1370.23,932.09,1278.35,1624.62
10,96,114.22,22.34,569.39,726.07,882.75,817.48,1090.16,1362.83,941.90,1280.67,1619.44
10,120,114.22,22.34,580.02,742.01,904.00,835.47,1107.91,1380.35,950.89,1294.23,1637.57
10,144,114.22,22.34,586.44,756.70,926.96,880.37,1164.89,1449.41,966.81,1313.06,1659.32
10,168,114.22,22.34,595.68,774.73,953.78,893.10,1195.15,1497.21,982.14,1336.54,1690.95
25,1,114.22,22.34,161.52,206.48,251.44,244.76,338.02,431.29,240.87,344.25,447.63
25,2,114.22,22.34,256.99,340.24,423.49,360.51,513.36,666.21,368.59,625.62,882.65
25,3,114.22,22.34,318.94,437.97,557.00,451.39,655.91,860.43,485.95,789.56,1093.17
25,4,114.22,22.34,370.29,516.21,662.14,519.45,745.95,972.45,573.23,912.26,1251.29
25,5,114.22,22.34,410.16,573.12,736.09,578.38,830.90,1083.43,640.85,976.62,1312.38
25,6,114.22,22.34,441.72,622.10,802.48,623.40,894.38,1165.35,691.23,1029.13,1367.03
25,9,114.22,22.34,510.38,750.51,990.63,711.10,1070.05,1429.00,795.99,1147.49,1498.99
25,12,114.22,22.34,536.20,796.25,1056.31,774.14,1207.27,1640.41,872.40,1249.14,1625.88
25,18,114.22,22.34,569.13,836.48,1103.82,838.15,1304.76,1771.37,965.69,1411.04,1856.38
25,24,114.22,22.34,593.58,878.54,1163.50,873.13,1409.06,1945.00,1016.52,1521.27,2026.02
25,48,114.22,22.34,652.76,957.86,1262.95,953.31,1519.87,2086.44,1110.69,1768.57,2426.45
25,72,114.22,22.34,665.58,960.50,1255.41,967.07,1529.64,2092.21,1113.75,1814.98,2516.21
25,96,114.22,22.34,674.32,961.18,1248.04,990.40,1518.49,2046.59,1130.86,1808.74,2486.63
25,120,114.22,22.34,689.62,988.09,1286.57,1009.97,1532.24,2054.51,1139.01,1827.70,2516.39
25,144,114.22,22.34,697.00,1015.42,1333.85,1056.32,1598.67,2141.03,1157.12,1848.22,2539.32
25,168,114.22,22.34,710.66,1049.54,1388.42,1074.90,1661.35,2247.81,1180.62,1889.37,2598.12
50,1,114.22,22.34,174.04,237.82,301.59,265.39,403.67,541.96,242.72,402.42,562.13
50,2,114.22,22.34,278.00,399.24,520.47,382.91,615.23,847.55,351.84,780.45,1209.06
50,3,114.22,22.34,346.63,523.75,700.87,472.65,786.86,1101.06,484.67,981.18,1477.69
50,4,114.22,22.34,403.11,622.50,841.88,539.26,885.16,1231.06,589.50,1137.35,1685.19
50,5,114.22,22.34,446.30,690.60,934.91,605.50,990.31,1375.12,676.09,1206.16,1736.23
50,6,114.22,22.34,480.83,752.18,1023.53,656.26,1069.00,1481.75,737.93,1263.65,1789.38
50,9,114.22,22.34,558.48,929.04,1299.60,741.80,1302.32,1862.84,857.34,1392.40,1927.46
50,12,114.22,22.34,585.24,988.55,1391.87,807.06,1491.55,2176.04,938.03,1508.90,2079.77
50,18,114.22,22.34,618.40,1030.75,1443.10,880.34,1614.63,2348.92,1024.74,1706.84,2388.94
50,24,114.22,22.34,641.65,1082.32,1522.98,911.77,1771.35,2630.93,1076.80,1858.23,2639.65
50,48,114.22,22.34,696.83,1166.27,1635.71,1012.67,1916.37,2820.06,1180.80,2231.97,3283.14
50,72,114.22,22.34,712.70,1162.91,1613.12,1034.39,1931.21,2828.03,1171.53,2306.52,3441.51
50,96,114.22,22.34,723.34,1158.58,1593.82,1069.42,1900.80,2732.19,1200.74,2290.34,3379.93
50,120,114.22,22.34,743.30,1198.02,1652.73,1090.28,1906.89,2723.50,1206.20,2314.67,3423.15
50,144,114.22,22.34,749.51,1239.03,1728.56,1131.88,1976.15,2820.41,1225.29,2333.99,3442.69
50,168,114.22,22.34,765.51,1290.59,1815.67,1150.91,2074.82,2998.73,1254.83,2393.95,3533.07
100,1,114.22,22.34,182.55,270.18,357.80,277.04,474.82,672.60,230.23,463.10,695.96
100,2,114.22,22.34,291.48,462.17,632.86,387.53,725.94,1064.35,287.18,961.21,1635.24
100,3,114.22,22.34,363.61,618.12,872.62,467.98,928.62,1389.27,433.44,1203.56,1973.69
100,4,114.22,22.34,422.42,740.65,1058.88,529.86,1032.66,1535.46,555.72,1399.75,2243.79
100,5,114.22,22.34,467.38,820.76,1174.13,600.99,1160.51,1720.03,668.60,1469.62,2270.64
100,6,114.22,22.34,503.19,896.99,1290.80,655.72,1256.44,1857.16,745.38,1530.20,2315.02
100,9,114.22,22.34,583.62,1135.03,1686.45,724.57,1559.05,2393.52,881.19,1664.40,2447.62
100,12,114.22,22.34,608.58,1211.40,1814.23,781.07,1813.27,2845.48,963.02,1794.64,2626.27
100,18,114.22,22.34,640.49,1252.97,1865.46,861.44,1966.21,3070.97,1030.84,2031.50,3032.17
100,24,114.22,22.34,659.38,1314.91,1970.44,875.50,2192.41,3509.33,1075.42,2233.81,3392.19
100,48,114.22,22.34,706.02,1399.19,2092.36,999.38,2380.55,3761.71,1166.09,2775.95,4385.81
100,72,114.22,22.34,727.25,1387.44,2047.62,1031.94,2403.26,3774.59,1132.15,2890.57,4649.00
100,96,114.22,22.34,741.48,1376.30,2011.11,1087.85,2345.09,3602.34,1181.84,2860.42,4538.99
100,120,114.22,22.34,766.03,1432.71,2099.39,1111.58,2338.24,3564.90,1182.01,2891.60,4601.18
100,144,114.22,22.34,768.06,1491.84,2215.61,1144.21,2405.39,3666.56,1202.42,2906.72,4611.02
100,168,114.22,22.34,784.04,1566.58,2349.12,1156.34,2552.70,3949.05,1236.51,2991.68,4746.85
