return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,4,114.16,22.27,224.69,277.81,330.93,328.40,404.07,479.73,372.94,463.41,553.89
5,5,114.16,22.27,245.61,305.23,364.84,359.01,446.90,534.80,398.10,501.36,604.62
5,6,114.16,22.27,263.04,328.47,393.89,381.71,481.57,581.44,429.56,541.56,653.55
5,9,114.16,22.27,289.14,367.16,445.17,426.53,549.72,672.91,484.37,621.11,757.85
5,12,114.16,22.27,305.55,391.28,477.02,456.45,591.39,726.33,511.52,652.67,793.81
5,18,114.16,22.27,323.09,416.53,509.97,484.19,625.09,765.98,555.22,705.42,855.62
5,24,114.16,22.27,333.29,437.21,541.12,504.19,653.02,801.85,586.72,751.39,916.06
5,48,114.16,22.27,357.93,470.34,582.76,557.86,711.52,865.19,636.05,822.19,1008.33
5,72,114.16,22.27,365.63,480.46,595.29,565.85,721.02,876.19,650.96,834.12,1017.27
5,96,114.16,22.27,367.90,483.38,598.85,571.58,725.96,880.34,657.85,836.18,1014.51
5,120,114.16,22.27,375.58,490.91,606.25,587.93,745.72,903.52,678.04,855.00,1031.96
5,144,114.16,22.27,379.65,496.35,613.04,607.88,772.68,937.48,691.69,868.36,1045.02
5,168,114.16,22.27,385.07,501.30,617.53,611.38,784.35,957.32,697.50,877.19,1056.88
10,1,114.16,22.27,140.09,178.61,217.13,184.72,231.07,277.42,213.50,245.41,277.32
10,2,114.16,22.27,205.29,263.82,322.35,291.75,363.24,434.73,328.49,398.61,468.72
10,3,114.16,22.27,245.14,323.64,402.14,356.04,451.51,546.98,401.15,515.70,630.25
10,4,114.16,22.27,278.79,369.85,460.90,407.81,526.20,644.59,460.34,613.23,766.11
10,5,114.16,22.27,305.93,409.30,512.66,448.98,590.56,732.14,495.13,677.02,858.90
10,6,114.16,22.27,328.70,442.83,556.95,480.44,646.14,811.85,535.77,732.46,929.15
10,9,114.16,22.27,363.65,506.46,649.26,544.38,760.28,976.18,607.38,852.12,1096.86
10,12,114.16,22.27,384.57,544.73,704.90,584.95,822.22,1059.49,644.42,897.35,1150.27
10,18,114.16,22.27,407.70,583.67,759.64,621.15,867.22,1113.28,696.97,960.61,1224.25
10,24,114.16,22.27,422.78,623.91,825.04,648.50,909.60,1170.70,740.51,1033.22,1325.93
10,48,114.16,22.27,455.15,673.41,891.67,714.59,973.04,1231.48,808.47,1142.57,1476.67
10,72,114.16,22.27,462.16,687.58,913.00,724.40,985.56,1246.72,825.75,1150.73,1475.71
10,96,114.16,22.27,465.19,692.13,919.08,730.81,988.98,1247.16,834.27,1146.18,1458.10
10,120,114.16,22.27,474.62,698.31,922.00,750.62,1012.89,1275.15,857.98,1161.17,1464.37
10,144,114.16,22.27,478.99,705.77,932.55,775.56,1049.82,1324.08,873.67,1172.58,1471.49
10,168,114.16,22.27,485.85,710.10,934.34,784.64,1078.94,1373.24,883.44,1188.78,1494.13
25,1,114.16,22.27,169.65,239.02,308.39,220.36,299.52,378.69,237.47,287.55,337.63
25,2,114.16,22.27,247.68,356.35,465.01,343.43,466.11,588.80,373.05,496.47,619.89
25,3,114.16,22.27,294.35,448.72,603.08,409.63,586.40,763.16,466.70,685.34,903.99
25,4,114.16,22.27,335.63,515.33,695.02,469.78,695.19,920.60,536.22,840.23,1144.24
25,5,114.16,22.27,369.72,576.15,782.58,520.79,796.11,1071.43,575.52,953.57,1331.63
25,6,114.16,22.27,398.56,627.40,856.25,561.48,889.12,1216.76,627.43,1033.38,1439.34
25,9,114.16,22.27,443.19,744.03,1044.87,639.53,1089.92,1540.31,713.23,1225.60,1737.98
25,12,114.16,22.27,464.95,811.04,1157.14,693.03,1187.17,1681.30,759.04,1292.69,1826.33
25,18,114.16,22.27,492.30,876.10,1259.90,738.90,1248.76,1758.61,815.09,1361.09,1907.09
25,24,114.16,22.27,507.89,959.62,1411.35,774.08,1316.56,1859.05,867.51,1481.47,2095.42
25,48,114.16,22.27,543.69,1038.02,1532.36,869.44,1375.33,1881.22,960.84,1663.61,2366.37
25,72,114.16,22.27,541.70,1060.56,1579.42,882.73,1393.06,1903.39,989.36,1662.41,2335.45
25,96,114.16,22.27,545.68,1068.59,1591.51,891.48,1392.12,1892.75,1007.80,1642.21,2276.61
25,120,114.16,22.27,559.91,1067.37,1574.84,912.87,1419.31,1925.76,1037.35,1640.96,2244.57
25,144,114.16,22.27,562.52,1078.38,1594.25,938.46,1470.34,2002.22,1055.65,1643.06,2230.46
25,168,114.16,22.27,574.97,1080.34,1585.71,954.32,1537.13,2119.94,1071.75,1674.35,2276.94
50,1,114.16,22.27,186.86,291.08,395.31,238.68,353.86,469.04,245.75,315.40,385.06
50,2,114.16,22.27,271.37,437.91,604.45,366.53,545.68,724.82,388.35,570.58,752.82
50,3,114.16,22.27,317.65,563.17,808.69,423.59,692.56,961.53,489.44,829.11,1168.78
50,4,114.16,22.27,362.72,649.24,935.76,483.57,832.08,1180.59,556.15,1040.89,1525.63
50,5,114.16,22.27,399.97,731.83,1063.69,536.27,968.07,1399.88,587.33,1207.15,1826.97
50,6,114.16,22.27,431.83,800.70,1169.57,578.91,1098.64,1618.37,646.42,1309.63,1972.83
50,9,114.16,22.27,477.42,979.08,1480.75,650.62,1390.56,2130.50,730.74,1576.84,2422.94
50,12,114.16,22.27,492.03,1078.91,1665.78,710.83,1523.13,2335.42,779.00,1664.26,2549.52
50,18,114.16,22.27,517.59,1172.50,1827.41,762.88,1598.89,2434.90,834.06,1727.17,2620.28
50,24,114.16,22.27,522.50,1308.78,2095.05,800.84,1692.37,2583.90,883.71,1896.49,2909.28
50,48,114.16,22.27,552.17,1416.74,2281.30,934.39,1736.13,2537.88,991.48,2156.36,3321.24
50,72,114.16,22.27,533.31,1449.04,2364.76,951.14,1759.01,2566.88,1037.91,2143.42,3248.93
50,96,114.16,22.27,537.62,1461.22,2384.83,963.63,1752.40,2541.17,1073.53,2104.09,3134.64
50,120,114.16,22.27,560.50,1447.48,2334.47,984.25,1779.95,2575.64,1112.05,2078.93,3045.81
50,144,114.16,22.27,559.23,1462.10,2364.96,1005.12,1842.57,2680.02,1134.19,2067.14,3000.09
50,168,114.16,22.27,580.68,1460.39,2340.10,1021.93,1952.42,2882.90,1154.93,2115.22,3075.51
100,1,114.16,22.27,198.36,349.80,501.24,249.22,411.00,572.79,247.91,340.48,433.05
100,2,114.16,22.27,285.29,531.69,778.09,376.04,627.49,878.95,388.83,645.45,902.08
100,3,114.16,22.27,323.54,699.04,1074.55,414.49,803.38,1192.26,484.61,988.94,1493.26
100,4,114.16,22.27,369.61,809.02,1248.43,466.84,978.52,1490.19,534.03,1272.16,2010.29
100,5,114.16,22.27,406.60,919.74,1432.89,513.34,1157.16,1800.99,540.09,1508.72,2477.36
100,6,114.16,22.27,438.99,1011.02,1583.04,549.84,1335.04,2120.25,604.30,1638.48,2672.66
100,9,114.16,22.27,472.77,1277.49,2082.22,589.43,1746.45,2903.46,668.37,2003.71,3339.06
100,12,114.16,22.27,467.94,1423.83,2379.72,650.92,1924.04,3197.15,714.03,2115.62,3517.20
100,18,114.16,22.27,483.58,1556.70,2629.82,708.18,2015.58,3322.99,768.68,2161.39,3554.11
100,24,114.16,22.27,458.19,1771.54,3084.89,743.94,2142.01,3540.09,801.73,2394.20,3986.66
100,48,114.16,22.27,469.24,1918.10,3366.96,937.89,2157.16,3376.42,912.59,2758.12,4603.65
100,72,114.16,22.27,419.25,1964.55,3509.86,958.73,2186.51,3414.30,989.39,2727.83,4466.27
100,96,114.16,22.27,422.96,1982.87,3542.77,977.79,2171.55,3365.32,1055.54,2660.69,4265.83
100,120,114.16,22.27,463.84,1947.04,3430.24,996.48,2196.94,3397.39,1111.95,2597.79,4083.63
100,144,114.16,22.27,455.22,1966.32,3477.42,1007.22,2272.06,3536.91,1142.19,2564.15,3986.11
100,168,114.16,22.27,492.62,1958.42,3424.23,1016.43,2441.41,3866.39,1166.08,2635.14,4104.21
