return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,96,114.24,22.34,448.69,547.53,646.37,644.29,806.32,968.35,755.19,955.31,1155.42
5,120,114.24,22.34,457.08,559.17,661.26,661.29,825.27,989.25,761.33,964.01,1166.69
5,144,114.24,22.34,460.71,564.43,668.14,696.83,866.13,1035.44,778.28,985.25,1192.22
5,168,114.24,22.34,468.37,576.07,683.76,703.24,880.24,1057.24,790.78,1005.17,1219.56
10,1,114.24,22.34,135.90,165.27,194.64,206.00,258.20,310.40,217.61,278.78,339.94
10,2,114.24,22.34,216.57,266.97,317.37,305.39,391.06,476.72,346.23,460.37,574.52
10,3,114.24,22.34,267.18,337.47,407.76,382.08,496.31,610.55,429.72,581.73,733.74
10,4,114.24,22.34,308.76,394.24,479.71,445.04,573.10,701.16,494.75,675.08,855.40
10,5,114.24,22.34,339.55,437.12,534.68,492.02,638.90,785.77,547.71,732.38,917.05
10,6,114.24,22.34,363.17,467.87,572.56,528.97,683.58,838.18,587.77,778.11,968.44
10,9,114.24,22.34,410.44,545.85,681.26,600.49,791.24,982.00,667.21,870.77,1074.33
10,12,114.24,22.34,429.62,571.91,714.20,651.58,863.67,1075.76,736.38,949.34,1162.31
10,18,114.24,22.34,457.77,608.73,759.69,692.92,928.21,1163.50,818.32,1063.32,1308.32
10,24,114.24,22.34,477.24,634.72,792.19,725.34,986.10,1246.86,857.22,1134.18,1411.15
10,48,114.24,22.34,529.77,697.04,864.31,783.07,1056.04,1329.00,918.39,1268.06,1617.74
10,72,114.24,22.34,542.46,704.90,867.35,793.46,1069.10,1344.75,921.63,1280.27,1638.90
10,96,114.24,22.34,552.80,712.22,871.65,812.20,1079.78,1347.35,950.97,1295.03,1639.09
10,120,114.24,22.34,562.70,730.75,898.80,831.69,1100.16,1368.63,957.72,1307.31,1656.90
10,144,114.24,22.34,567.25,739.25,911.25,873.69,1146.22,1418.75,978.07,1333.02,1687.97
10,168,114.24,22.34,578.14,758.34,938.54,885.75,1176.32,1466.89,997.20,1367.45,1737.70
25,1,114.24,22.34,158.14,209.42,260.71,245.46,336.57,427.67,247.78,367.12,486.47
25,2,114.24,22.34,257.27,344.17,431.07,357.83,517.49,677.15,389.41,624.54,859.68
25,3,114.24,22.34,319.76,446.66,573.56,441.89,662.70,883.50,491.49,810.30,1129.10
25,4,114.24,22.34,372.00,527.91,683.81,512.22,757.75,1003.27,578.24,953.79,1329.33
25,5,114.24,22.34,409.08,590.06,771.04,572.05,853.51,1134.97,645.43,1015.76,1386.09
25,6,114.24,22.34,438.22,632.30,826.38,616.31,908.77,1201.22,696.36,1068.72,1441.09
25,9,114.24,22.34,497.19,761.56,1025.94,699.91,1070.13,1440.34,794.87,1181.31,1567.75
25,12,114.24,22.34,520.83,801.18,1081.54,768.23,1177.57,1586.91,874.33,1269.01,1663.69
25,18,114.24,22.34,551.29,846.74,1142.19,819.61,1280.45,1741.29,961.26,1423.45,1885.65
25,24,114.24,22.34,573.24,881.72,1190.20,861.39,1381.94,1902.50,1007.67,1543.57,2079.48
25,48,114.24,22.34,629.34,952.23,1275.12,940.97,1475.79,2010.62,1091.06,1803.58,2516.10
25,72,114.24,22.34,644.68,951.74,1258.79,955.25,1494.68,2034.10,1086.74,1840.46,2594.18
25,96,114.24,22.34,655.16,953.83,1252.50,979.13,1492.01,2004.90,1133.45,1825.88,2518.30
25,120,114.24,22.34,668.47,988.50,1308.52,1000.16,1510.06,2019.97,1138.34,1844.84,2551.34
25,144,114.24,22.34,675.57,1004.20,1332.83,1044.60,1556.07,2067.53,1159.18,1873.33,2587.47
25,168,114.24,22.34,690.53,1037.47,1384.41,1062.83,1618.67,2174.52,1186.02,1935.79,2685.56
50,1,114.24,22.34,169.99,245.51,321.03,266.30,400.55,534.79,253.52,440.73,627.93
50,2,114.24,22.34,280.93,407.84,534.75,377.80,622.43,867.07,387.11,768.01,1148.92
50,3,114.24,22.34,349.29,540.17,731.05,456.75,801.82,1146.89,493.80,1018.27,1542.74
50,4,114.24,22.34,407.52,643.53,879.54,527.84,909.28,1290.72,594.87,1212.31,1829.75
50,5,114.24,22.34,446.95,723.94,1000.94,594.62,1032.44,1470.27,676.83,1271.39,1865.95
50,6,114.24,22.34,479.32,776.31,1073.31,643.30,1094.83,1546.35,738.21,1327.00,1915.80
50,9,114.24,22.34,540.20,958.73,1377.26,725.20,1305.66,1886.12,851.05,1450.81,2050.56
50,12,114.24,22.34,565.25,1011.99,1458.72,804.99,1445.66,2086.33,935.33,1538.61,2141.90
50,18,114.24,22.34,594.32,1062.51,1530.70,858.23,1586.54,2314.85,1012.30,1725.38,2438.46
50,24,114.24,22.34,615.81,1104.83,1593.85,900.44,1733.46,2566.48,1055.00,1894.86,2734.72
50,48,114.24,22.34,670.34,1176.84,1683.35,1002.36,1849.66,2696.97,1137.68,2294.54,3451.40
50,72,114.24,22.34,690.24,1165.39,1640.54,1020.46,1874.63,2728.79,1115.94,2363.52,3611.09
50,96,114.24,22.34,701.23,1160.89,1620.55,1053.15,1854.63,2656.12,1193.17,2309.15,3425.13
50,120,114.24,22.34,716.59,1214.46,1712.34,1075.03,1866.89,2658.75,1193.66,2335.13,3476.60
50,144,114.24,22.34,726.12,1238.47,1750.81,1118.22,1906.44,2694.65,1212.45,2362.50,3512.56
50,168,114.24,22.34,743.08,1286.74,1830.39,1137.25,2004.46,2871.68,1241.93,2455.15,3668.38
100,1,114.24,22.34,177.06,284.41,391.76,278.48,469.44,660.41,242.53,521.37,800.20
100,2,114.24,22.34,297.55,477.01,656.48,378.42,737.05,1095.67,347.05,931.76,1516.47
100,3,114.24,22.34,367.75,645.07,922.38,441.53,954.72,1467.91,443.75,1263.97,2084.19
100,4,114.24,22.34,429.36,774.34,1119.31,510.05,1073.18,1636.30,553.80,1522.82,2491.84
100,5,114.24,22.34,468.03,876.95,1285.87,579.78,1228.61,1877.44,658.06,1571.18,2484.30
100,6,114.24,22.34,502.56,940.99,1379.42,632.48,1297.23,1961.99,733.76,1626.05,2518.34
100,9,114.24,22.34,554.85,1192.58,1830.31,699.96,1566.75,2433.53,863.04,1756.55,2650.07
100,12,114.24,22.34,578.53,1263.27,1948.02,788.08,1745.67,2703.26,951.91,1837.10,2722.29
100,18,114.24,22.34,603.62,1316.64,2029.67,834.94,1934.18,3033.42,1006.03,2057.96,3109.89
100,24,114.24,22.34,622.22,1366.77,2111.31,867.07,2140.17,3413.27,1032.26,2289.57,3546.87
100,48,114.24,22.34,672.64,1434.75,2196.86,996.76,2283.36,3569.96,1082.06,2878.35,4674.63
100,72,114.24,22.34,701.18,1407.24,2113.30,1019.22,2316.28,3613.34,1025.23,2995.31,4965.40
100,96,114.24,22.34,713.91,1393.28,2072.66,1068.14,2270.82,3473.49,1158.55,2880.37,4602.18
100,120,114.24,22.34,728.87,1473.06,2217.26,1091.91,2272.79,3453.67,1150.83,2915.59,4680.35
100,144,114.24,22.34,740.57,1508.52,2276.46,1133.07,2298.87,3464.66,1166.39,2937.97,4709.55
100,168,114.24,22.34,757.39,1576.54,2395.70,1145.94,2444.00,3742.06,1192.55,3071.00,4949.45
