return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,12,114.25,22.25,546.77,1060.76,1574.74,714.43,1210.30,1706.16,894.21,1710.64,2527.06
50,18,114.25,22.25,565.22,1121.14,1677.05,773.40,1305.26,1837.11,964.60,1740.12,2515.64
50,24,114.25,22.25,578.85,1178.40,1777.94,818.81,1421.95,2025.09,1019.04,1899.51,2779.99
50,48,114.25,22.25,606.13,1309.36,2012.59,891.29,1504.95,2118.60,1086.12,2116.85,3147.57
50,72,114.25,22.25,621.29,1307.94,1994.58,903.50,1521.67,2139.84,1089.28,2188.08,3286.88
50,96,114.25,22.25,630.41,1299.80,1969.18,921.84,1523.90,2125.97,1110.24,2174.53,3238.81
50,120,114.25,22.25,634.40,1326.32,2018.25,942.87,1542.53,2142.20,1135.45,2169.67,3203.89
50,144,114.25,22.25,636.47,1359.83,2083.19,963.36,1611.94,2260.52,1165.28,2168.24,3171.19
50,168,114.25,22.25,641.21,1374.69,2108.16,986.28,1707.51,2428.74,1193.54,2262.65,3331.77
100,1,114.25,22.25,190.11,314.48,438.85,259.94,461.86,663.79,294.62,493.85,693.08
100,2,114.25,22.25,294.13,523.06,751.99,391.43,659.58,927.72,443.97,840.86,1237.75
100,3,114.25,22.25,363.68,650.18,936.69,481.67,790.27,1098.87,503.95,1243.25,1982.55
100,4,114.25,22.25,413.45,771.17,1128.89,531.89,870.81,1209.74,575.02,1613.12,2651.23
100,5,114.25,22.25,451.81,839.84,1227.87,571.00,983.81,1396.61,646.26,1774.45,2902.64
100,6,114.25,22.25,482.28,925.97,1369.67,607.68,1108.99,1610.30,724.89,1873.22,3021.54
100,9,114.25,22.25,538.89,1241.97,1945.06,680.89,1326.04,1971.18,816.75,2100.99,3385.23
100,12,114.25,22.25,552.93,1355.03,2157.13,728.28,1457.03,2185.77,879.05,2130.92,3382.79
100,18,114.25,22.25,562.68,1434.15,2305.62,795.78,1578.13,2360.48,962.50,2129.18,3295.86
100,24,114.25,22.25,567.28,1510.53,2453.79,840.19,1737.12,2634.05,1010.56,2346.99,3683.42
100,48,114.25,22.25,577.43,1700.89,2824.35,927.99,1836.27,2744.54,1060.50,2647.73,4234.96
100,72,114.25,22.25,598.26,1689.21,2780.16,941.73,1855.46,2769.20,1043.96,2748.65,4453.33
100,96,114.25,22.25,613.33,1671.06,2728.80,965.93,1850.30,2734.68,1076.81,2718.91,4361.01
100,120,114.25,22.25,611.25,1708.43,2805.61,987.47,1864.96,2742.44,1110.89,2693.26,4275.63
100,144,114.25,22.25,603.64,1755.61,2907.59,997.76,1949.69,2901.62,1146.39,2668.80,4191.20
100,168,114.25,22.25,604.68,1772.74,2940.81,1018.25,2090.77,3163.28,1166.80,2797.47,4428.15
