return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,24,114.240,22.255,543.600,939.000,1334.400,775.340,1175.140,1574.930,982.650,1520.750,2058.850
25,48,114.240,22.255,576.420,1037.390,1498.360,833.900,1258.870,1683.840,1049.510,1684.780,2320.060
25,72,114.240,22.255,586.990,1044.620,1502.250,846.010,1262.240,1678.460,1063.870,1735.870,2407.880
25,96,114.240,22.255,595.620,1041.320,1487.030,860.990,1273.230,1685.470,1080.700,1724.420,2368.150
25,120,114.240,22.255,601.080,1056.980,1512.890,881.460,1298.540,1715.620,1104.590,1725.530,2346.480
25,144,114.240,22.255,607.630,1078.410,1549.190,906.760,1350.850,1794.930,1127.750,1760.550,2393.360
25,168,114.240,22.255,615.460,1085.990,1556.510,927.880,1408.340,1888.810,1155.940,1824.460,2492.980
50,1,114.240,22.255,187.300,281.410,375.510,248.320,380.630,512.950,294.440,442.480,590.510
50,2,114.240,22.255,285.200,444.300,603.400,379.530,558.290,737.040,441.160,728.460,1015.760
50,3,114.240,22.255,348.810,546.230,743.650,467.660,677.030,886.400,530.330,1014.370,1498.410
50,4,114.240,22.255,396.370,639.010,881.650,520.550,758.350,996.160,624.930,1236.150,1847.370
50,5,114.240,22.255,431.940,698.330,964.720,570.230,864.130,1158.020,690.280,1381.540,2072.800
50,6,114.240,22.255,460.800,770.360,1079.920,607.930,960.210,1312.480,765.310,1476.760,2188.220
50,9,114.240,22.255,526.130,1002.180,1478.230,686.390,1136.980,1587.570,863.430,1684.940,2506.440
50,12,114.240,22.255,548.400,1093.890,1639.370,731.050,1247.770,1764.490,919.630,1737.380,2555.130
50,18,114.240,22.255,561.580,1175.590,1789.590,792.220,1341.720,1891.210,991.090,1772.900,2554.710
50,24,114.240,22.255,575.920,1233.930,1891.930,840.390,1458.410,2076.420,1053.560,1900.710,2747.860
50,48,114.240,22.255,603.200,1383.260,2163.330,909.090,1565.140,2221.180,1116.960,2135.080,3153.200
50,72,114.240,22.255,614.320,1386.150,2157.980,925.680,1566.130,2206.570,1122.540,2207.200,3291.850
50,96,114.240,22.255,627.460,1373.600,2119.750,943.620,1573.680,2203.740,1149.440,2181.590,3213.730
50,120,114.240,22.255,630.320,1395.770,2161.220,963.730,1598.960,2234.190,1180.540,2166.050,3151.570
50,144,114.240,22.255,633.780,1427.450,2221.120,984.610,1663.760,2342.900,1198.250,2197.370,3196.490
50,168,114.240,22.255,643.140,1436.610,2230.080,1010.810,1754.570,2498.320,1226.420,2286.620,3346.810
100,1,114.240,22.255,195.580,328.810,462.030,263.600,452.500,641.410,304.560,515.010,725.450
100,2,114.240,22.255,296.500,525.390,754.290,399.710,649.330,898.950,447.930,871.650,1295.370
100,3,114.240,22.255,365.700,651.380,937.060,491.380,781.250,1071.120,507.120,1250.050,1992.980
100,4,114.240,22.255,414.340,768.900,1123.470,539.400,869.110,1198.820,599.780,1549.720,2499.660
100,5,114.240,22.255,453.670,844.110,1234.560,586.120,1000.670,1415.220,665.570,1741.700,2817.840
100,6,114.240,22.255,482.910,942.540,1402.170,623.540,1128.960,1634.380,753.300,1851.740,2950.190
100,9,114.240,22.255,536.560,1274.580,2012.600,698.440,1355.660,2012.870,845.410,2114.120,3382.830
100,12,114.240,22.255,547.680,1404.750,2261.810,742.120,1503.340,2264.550,908.870,2157.450,3406.020
100,18,114.240,22.255,546.060,1521.550,2497.030,811.890,1620.340,2428.780,992.770,2165.570,3338.380
100,24,114.240,22.255,551.820,1602.340,2652.870,861.150,1779.460,2697.770,1059.810,2338.780,3617.760
100,48,114.240,22.255,558.350,1824.430,3090.510,939.090,1913.470,2887.850,1102.000,2665.090,4228.180
100,72,114.240,22.255,571.220,1819.530,3067.840,962.410,1911.160,2859.910,1089.710,2765.170,4440.640
100,96,114.240,22.255,593.650,1791.930,2990.210,985.030,1912.780,2840.530,1134.290,2719.360,4304.440
100,120,114.240,22.255,590.710,1823.100,3055.480,1003.850,1935.760,2867.680,1179.030,2678.030,4177.030
100,144,114.240,22.255,586.710,1869.300,3151.880,1015.250,2014.360,3013.480,1189.160,2699.980,4210.800
100,168,114.240,22.255,597.780,1880.260,3162.740,1042.140,2149.650,3257.170,1211.350,2821.440,4431.530
