return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,9,114.03,22.42,286.28,358.93,431.57,406.95,518.46,629.96,450.82,552.14,653.46
5,12,114.03,22.42,301.40,379.70,458.00,427.81,547.56,667.30,489.38,598.97,708.56
5,18,114.03,22.42,317.92,399.91,481.90,464.49,609.86,755.22,534.75,656.27,777.80
5,24,114.03,22.42,330.63,414.40,498.18,489.13,640.09,791.06,554.05,684.34,814.62
5,48,114.03,22.42,360.32,452.36,544.40,515.78,682.18,848.58,585.67,742.39,899.11
5,72,114.03,22.42,371.41,461.11,550.81,517.92,684.00,850.08,592.57,749.58,906.60
5,96,114.03,22.42,379.02,467.76,556.50,526.76,691.38,855.99,597.02,752.18,907.33
5,120,114.03,22.42,384.26,474.13,563.99,545.50,718.76,892.02,603.22,753.72,904.22
5,144,114.03,22.42,393.43,486.62,579.81,558.29,734.47,910.64,616.78,771.63,926.48
5,168,114.03,22.42,396.98,492.35,587.71,567.61,753.90,940.19,625.53,789.39,953.26
10,1,114.03,22.42,138.15,163.79,189.42,185.64,239.32,293.01,189.81,236.73,283.65
10,2,114.03,22.42,205.06,249.51,293.96,303.29,384.86,466.44,293.85,371.55,449.25
10,3,114.03,22.42,246.39,307.92,369.44,367.92,475.31,582.70,360.86,466.26,571.66
10,4,114.03,22.42,277.03,351.74,426.44,410.16,531.78,653.39,409.15,535.87,662.60
10,5,114.03,22.42,301.11,388.59,476.07,440.43,579.04,717.64,451.50,589.34,727.18
10,6,114.03,22.42,319.73,420.59,521.45,467.42,620.19,772.96,481.58,625.42,769.27
10,9,114.03,22.42,359.62,484.29,608.95,514.99,704.49,893.98,556.51,718.30,880.09
10,12,114.03,22.42,377.08,515.18,653.27,543.35,751.48,959.62,603.21,776.79,950.37
10,18,114.03,22.42,397.87,541.75,685.63,593.23,858.36,1123.49,662.47,853.31,1044.14
10,24,114.03,22.42,413.61,558.59,703.58,624.46,897.42,1170.38,691.03,898.13,1105.23
10,48,114.03,22.42,451.88,611.27,770.66,664.60,973.50,1282.39,742.32,1006.95,1271.59
10,72,114.03,22.42,464.05,615.07,766.08,663.40,979.95,1296.50,751.26,1017.50,1283.75
10,96,114.03,22.42,472.00,619.28,766.55,672.94,983.83,1294.72,754.22,1018.41,1282.61
10,120,114.03,22.42,478.38,628.76,779.15,694.75,1023.60,1352.45,761.58,1012.89,1264.19
10,144,114.03,22.42,490.14,646.77,803.40,710.43,1044.78,1379.14,777.98,1036.23,1294.48
10,168,114.03,22.42,493.22,657.93,822.63,725.16,1086.96,1448.76,794.51,1074.47,1354.43
25,1,114.03,22.42,161.29,201.15,241.00,216.41,319.05,421.70,218.62,305.90,393.18
25,2,114.03,22.42,242.09,315.96,389.82,355.69,504.12,652.56,343.13,487.99,632.85
25,3,114.03,22.42,292.11,401.21,510.31,434.22,633.96,833.70,424.25,626.76,829.27
25,4,114.03,22.42,330.50,466.80,603.11,482.96,710.73,938.51,481.87,728.79,975.71
25,5,114.03,22.42,359.05,523.08,687.11,518.87,783.66,1048.45,530.74,796.41,1062.08
25,6,114.03,22.42,383.00,577.82,772.64,551.37,844.69,1138.00,565.04,840.77,1116.50
25,9,114.03,22.42,434.14,682.41,930.68,613.60,989.46,1365.32,648.75,955.46,1262.16
25,12,114.03,22.42,447.65,733.00,1018.34,647.34,1071.34,1495.33,697.60,1026.58,1355.55
25,18,114.03,22.42,473.62,769.07,1064.52,703.70,1269.31,1834.92,771.83,1129.19,1486.56
25,24,114.03,22.42,494.06,786.91,1079.76,741.29,1318.67,1896.05,811.30,1203.56,1595.82
25,48,114.03,22.42,542.26,863.41,1184.56,794.18,1465.59,2137.00,891.49,1413.84,1936.19
25,72,114.03,22.42,558.56,853.07,1147.57,787.59,1494.48,2201.38,908.20,1433.51,1958.83
25,96,114.03,22.42,568.77,850.66,1132.56,800.41,1487.76,2175.10,915.12,1433.70,1952.28
25,120,114.03,22.42,578.85,868.06,1157.27,815.35,1547.80,2280.24,928.01,1412.41,1896.80
25,144,114.03,22.42,592.92,895.47,1198.03,829.01,1575.70,2322.40,944.77,1442.42,1940.06
25,168,114.03,22.42,591.16,920.82,1250.48,846.55,1673.02,2499.49,972.16,1524.60,2077.03
50,1,114.03,22.42,174.15,228.85,283.55,227.04,386.70,546.36,229.41,363.05,496.68
50,2,114.03,22.42,262.68,368.28,473.88,376.67,600.72,824.76,363.48,585.78,808.08
50,3,114.03,22.42,316.13,478.45,640.77,460.31,765.84,1071.37,449.23,766.04,1082.86
50,4,114.03,22.42,358.05,564.64,771.22,510.25,859.89,1209.53,508.79,898.32,1287.85
50,5,114.03,22.42,386.74,639.62,892.49,545.80,957.14,1368.49,559.63,975.58,1391.53
50,6,114.03,22.42,411.72,717.96,1024.19,579.45,1036.82,1494.20,594.84,1024.82,1454.80
50,9,114.03,22.42,466.37,864.74,1263.11,645.05,1244.02,1842.98,679.21,1153.40,1627.59
50,12,114.03,22.42,468.61,936.77,1404.93,675.96,1363.57,2051.17,724.25,1231.89,1739.54
50,18,114.03,22.42,498.14,981.08,1464.02,717.77,1664.18,2610.59,807.14,1355.26,1903.37
50,24,114.03,22.42,523.70,997.42,1471.14,759.14,1719.55,2679.96,851.82,1458.73,2065.64
50,48,114.03,22.42,577.58,1096.30,1615.02,809.76,1948.05,3086.34,946.91,1778.68,2610.45
50,72,114.03,22.42,601.71,1067.52,1533.34,792.03,2012.90,3233.77,972.96,1809.96,2646.95
50,96,114.03,22.42,616.15,1056.74,1497.33,811.93,1991.21,3170.48,987.94,1811.12,2634.31
50,120,114.03,22.42,630.25,1083.91,1537.57,809.59,2070.46,3331.34,1010.42,1771.43,2532.44
50,144,114.03,22.42,644.67,1120.54,1596.42,816.42,2102.56,3388.69,1024.62,1806.00,2587.37
50,168,114.03,22.42,633.40,1163.83,1694.25,823.28,2270.25,3717.22,1057.10,1938.47,2819.84
100,1,114.03,22.42,183.31,256.34,329.37,224.65,461.98,699.31,229.52,425.21,620.90
100,2,114.03,22.42,276.64,422.91,569.18,380.28,704.03,1027.78,366.73,693.67,1020.62
100,3,114.03,22.42,329.69,562.64,795.59,462.66,910.05,1357.44,449.27,924.07,1398.86
100,4,114.03,22.42,372.02,673.70,975.38,509.99,1023.37,1536.74,504.37,1092.72,1681.08
100,5,114.03,22.42,396.72,771.65,1146.59,539.40,1150.07,1760.74,555.09,1178.33,1801.58
100,6,114.03,22.42,418.10,880.61,1343.11,570.32,1252.23,1934.13,589.80,1230.92,1872.03
100,9,114.03,22.42,468.29,1082.26,1696.23,626.64,1540.03,2453.43,670.68,1370.61,2070.54
100,12,114.03,22.42,448.18,1183.31,1918.43,644.13,1710.03,2775.93,708.07,1454.27,2200.47
100,18,114.03,22.42,481.00,1236.90,1992.81,639.23,2153.02,3666.81,797.32,1599.46,2401.60
100,24,114.03,22.42,514.44,1248.95,1983.47,684.75,2211.75,3738.74,842.30,1738.96,2635.62
100,48,114.03,22.42,571.42,1375.03,2178.65,710.94,2555.77,4400.60,935.17,2204.33,3473.49
100,72,114.03,22.42,610.87,1318.78,2026.70,666.03,2681.44,4696.85,972.89,2252.59,3532.30
100,96,114.03,22.42,633.24,1295.77,1958.30,701.27,2635.74,4570.21,1000.80,2256.58,3512.35
100,120,114.03,22.42,651.67,1337.01,2022.34,666.24,2738.47,4810.69,1040.66,2191.09,3341.53
100,144,114.03,22.42,664.54,1385.21,2105.88,660.71,2773.14,4885.58,1049.57,2229.54,3409.51
100,168,114.03,22.42,635.27,1454.83,2274.38,631.04,3048.00,5464.96,1079.51,2431.84,3784.16
