return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,6,114.14,22.36,283.74,351.09,418.45,397.66,492.98,588.30,432.07,534.71,637.34
5,9,114.14,22.36,317.42,400.27,483.11,445.60,563.96,682.31,486.27,611.48,736.69
5,12,114.14,22.36,331.98,419.93,507.87,476.22,611.78,747.33,519.43,664.33,809.23
5,18,114.14,22.36,353.31,448.38,543.45,515.86,665.01,814.16,567.06,734.30,901.54
5,24,114.14,22.36,376.72,474.84,572.96,546.31,697.70,849.09,595.16,776.53,957.91
5,48,114.14,22.36,415.40,521.05,626.71,599.68,766.50,933.32,627.42,842.82,1058.22
5,72,114.14,22.36,434.87,540.07,645.26,606.38,773.65,940.92,635.15,852.94,1070.73
5,96,114.14,22.36,442.24,543.51,644.77,616.50,783.16,949.83,638.43,857.86,1077.28
5,120,114.14,22.36,450.72,555.24,659.77,627.19,793.32,959.44,645.06,869.78,1094.49
5,144,114.14,22.36,456.23,562.34,668.44,656.46,838.18,1019.91,662.38,886.89,1111.41
5,168,114.14,22.36,466.71,577.97,689.22,657.61,849.68,1041.76,666.40,895.08,1123.77
10,1,114.14,22.36,148.40,194.17,239.94,185.65,228.45,271.26,205.84,245.13,284.42
10,2,114.14,22.36,213.18,290.96,368.73,304.32,371.65,438.98,320.17,388.43,456.69
10,3,114.14,22.36,260.73,349.36,438.00,379.95,481.17,582.38,402.24,499.32,596.40
10,4,114.14,22.36,295.31,390.90,486.49,432.09,548.54,664.98,459.86,581.42,702.97
10,5,114.14,22.36,323.01,428.77,534.54,467.44,607.56,747.68,505.88,653.80,801.71
10,6,114.14,22.36,350.06,467.06,584.06,494.30,648.97,803.64,538.62,706.43,874.23
10,9,114.14,22.36,396.01,544.17,692.33,560.68,762.04,963.40,609.81,821.22,1032.63
10,12,114.14,22.36,413.87,573.01,732.14,603.34,842.21,1081.09,654.26,908.82,1163.39
10,18,114.14,22.36,440.50,613.74,786.97,653.82,917.46,1181.11,715.21,1021.94,1328.67
10,24,114.14,22.36,469.08,643.43,817.78,694.09,954.52,1214.95,751.79,1089.92,1428.05
10,48,114.14,22.36,516.43,702.27,888.11,765.30,1049.00,1332.69,800.93,1228.05,1655.17
10,72,114.14,22.36,537.60,715.47,893.34,774.16,1058.84,1343.52,809.39,1244.02,1678.66
10,96,114.14,22.36,546.35,713.64,880.93,785.05,1066.15,1347.25,810.56,1252.74,1694.93
10,120,114.14,22.36,557.16,731.30,905.44,797.14,1074.89,1352.63,817.83,1275.76,1733.69
10,144,114.14,22.36,564.16,741.03,917.90,834.19,1143.43,1452.66,839.45,1288.12,1736.79
10,168,114.14,22.36,577.29,763.40,949.50,842.01,1179.18,1516.36,846.51,1306.57,1766.63
25,1,114.14,22.36,176.26,266.84,357.42,213.68,289.16,364.64,235.08,299.60,364.12
25,2,114.14,22.36,242.72,413.28,583.85,350.49,466.61,582.73,366.02,483.95,601.88
25,3,114.14,22.36,302.19,488.39,674.58,438.69,626.08,813.48,468.89,639.67,810.45
25,4,114.14,22.36,344.75,539.78,734.82,498.11,714.81,931.50,542.76,761.45,980.15
25,5,114.14,22.36,378.35,593.59,808.84,540.94,810.37,1079.80,600.52,875.27,1150.02
25,6,114.14,22.36,412.49,650.25,888.01,572.27,873.04,1173.82,641.30,961.40,1281.50
25,9,114.14,22.36,468.88,778.75,1088.62,652.48,1061.38,1470.28,723.19,1141.47,1559.74
25,12,114.14,22.36,484.46,823.64,1162.81,701.87,1202.50,1703.13,770.72,1295.92,1821.11
25,18,114.14,22.36,511.32,884.87,1258.43,761.88,1313.71,1865.54,822.77,1489.68,2156.60
25,24,114.14,22.36,545.98,912.42,1278.85,818.56,1350.35,1882.15,859.30,1608.39,2357.48
25,48,114.14,22.36,602.44,988.92,1375.40,924.38,1485.73,2047.09,912.46,1915.17,2917.88
25,72,114.14,22.36,631.49,983.98,1336.48,939.41,1501.67,2063.92,923.39,1948.16,2972.94
25,96,114.14,22.36,644.95,968.88,1292.82,952.16,1501.01,2049.86,916.62,1970.19,3023.77
25,120,114.14,22.36,658.43,997.68,1336.93,966.20,1504.46,2042.72,914.76,2019.92,3125.07
25,144,114.14,22.36,666.92,1011.70,1356.49,1000.53,1613.99,2227.44,947.00,2008.24,3069.48
25,168,114.14,22.36,680.93,1044.96,1408.99,1017.14,1706.03,2394.93,955.88,2051.52,3147.17
50,1,114.14,22.36,189.08,333.69,478.30,224.81,336.52,448.22,247.57,339.38,431.20
50,2,114.14,22.36,241.97,532.06,822.16,368.90,538.56,708.22,383.15,555.68,728.20
50,3,114.14,22.36,311.44,619.80,928.17,457.19,742.34,1027.48,497.93,750.45,1002.97
50,4,114.14,22.36,359.97,676.93,993.88,517.32,847.97,1178.63,580.73,908.78,1236.84
50,5,114.14,22.36,395.59,744.84,1094.09,559.28,978.75,1398.22,641.99,1062.34,1482.69
50,6,114.14,22.36,433.13,818.76,1204.38,589.80,1061.22,1532.65,684.14,1182.46,1680.79
50,9,114.14,22.36,488.70,1001.09,1513.48,666.08,1325.33,1984.57,760.58,1426.64,2092.71
50,12,114.14,22.36,495.22,1062.17,1629.11,707.06,1530.67,2354.29,794.16,1652.76,2511.36
50,18,114.14,22.36,514.98,1143.29,1771.59,768.53,1675.98,2583.42,808.20,1932.00,3055.80
50,24,114.14,22.36,556.41,1162.21,1768.01,843.71,1706.00,2568.30,828.78,2106.75,3384.72
50,48,114.14,22.36,618.17,1252.93,1887.69,984.61,1879.29,2773.98,839.96,2624.44,4408.91
50,72,114.14,22.36,661.62,1223.68,1785.73,1006.81,1902.38,2797.95,850.77,2681.44,4512.11
50,96,114.14,22.36,683.11,1192.36,1701.61,1023.18,1890.62,2758.06,828.64,2723.73,4618.83
50,120,114.14,22.36,697.45,1232.83,1768.20,1039.77,1886.68,2733.59,804.24,2808.03,4811.82
50,144,114.14,22.36,706.51,1250.90,1795.29,1058.17,2036.87,3015.58,858.41,2755.94,4653.47
50,168,114.14,22.36,718.45,1294.37,1870.29,1074.78,2196.29,3317.81,862.30,2831.32,4800.34
100,1,114.14,22.36,191.46,413.42,635.37,227.27,385.57,543.87,252.75,378.36,503.96
100,2,114.14,22.36,210.16,680.45,1150.74,373.95,611.29,848.63,386.37,627.61,868.86
100,3,114.14,22.36,292.02,780.23,1268.44,452.16,865.67,1279.17,508.07,866.37,1224.67
100,4,114.14,22.36,347.81,840.67,1333.53,508.77,989.04,1469.32,594.99,1067.76,1540.52
100,5,114.14,22.36,382.73,924.84,1466.95,541.29,1162.70,1784.11,652.49,1269.72,1886.96
100,6,114.14,22.36,421.00,1019.70,1618.41,565.88,1268.82,1971.76,689.08,1433.05,2177.02
100,9,114.14,22.36,462.26,1273.13,2084.00,617.88,1628.87,2639.86,742.50,1757.40,2772.30
100,12,114.14,22.36,450.37,1355.06,2259.74,630.27,1918.74,3207.21,738.39,2079.10,3419.82
100,18,114.14,22.36,453.86,1460.98,2468.10,685.58,2105.72,3525.86,671.96,2472.12,4272.29
100,24,114.14,22.36,507.79,1462.53,2417.27,789.13,2121.66,3454.19,652.58,2723.93,4795.28
100,48,114.14,22.36,573.80,1568.12,2562.43,973.59,2340.42,3707.25,535.76,3558.37,6580.98
100,72,114.14,22.36,644.62,1502.26,2359.89,1005.00,2373.57,3742.13,539.44,3654.38,6769.31
100,96,114.14,22.36,680.92,1447.83,2214.75,1028.94,2344.86,3660.79,485.25,3730.95,6976.65
100,120,114.14,22.36,693.99,1503.52,2313.06,1050.35,2329.68,3609.00,412.20,3869.05,7325.90
100,144,114.14,22.36,702.89,1526.51,2350.12,1035.73,2531.19,4026.66,517.10,3745.47,6973.85
100,168,114.14,22.36,709.48,1582.32,2455.17,1037.55,2786.76,4535.96,502.88,3870.63,7238.38
