return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,12,114.32,22.45,538.45,893.98,1249.51,624.99,1073.38,1521.77,931.87,1676.27,2420.67
50,18,114.32,22.45,556.43,999.26,1442.08,667.68,1208.45,1749.22,994.97,1943.76,2892.54
50,24,114.32,22.45,576.34,1023.34,1470.34,709.91,1278.95,1848.00,1033.44,1990.80,2948.16
50,48,114.32,22.45,614.24,1059.19,1504.13,794.32,1516.80,2239.27,1133.55,2337.13,3540.71
50,72,114.32,22.45,634.52,1036.33,1438.13,822.36,1559.17,2295.97,1165.11,2289.14,3413.18
50,96,114.32,22.45,641.24,1064.45,1487.67,850.33,1590.17,2330.01,1192.94,2266.76,3340.59
50,120,114.32,22.45,640.02,1122.92,1605.82,830.41,1625.69,2420.97,1208.77,2294.16,3379.56
50,144,114.32,22.45,657.26,1132.35,1607.45,854.75,1648.51,2442.27,1233.68,2425.94,3618.20
50,168,114.32,22.45,669.18,1171.11,1673.03,857.12,1828.91,2800.69,1305.86,2740.90,4175.94
100,1,114.32,22.45,184.04,318.77,453.51,243.58,485.43,727.28,324.53,669.61,1014.69
100,2,114.32,22.45,280.95,469.51,658.07,304.00,741.35,1178.70,499.59,1053.59,1607.60
100,3,114.32,22.45,361.91,637.96,914.01,398.16,817.72,1237.28,605.07,1240.42,1875.77
100,4,114.32,22.45,422.96,770.56,1118.15,453.59,900.86,1348.14,696.72,1399.54,2102.37
100,5,114.32,22.45,464.11,828.35,1192.59,501.63,952.07,1402.50,749.83,1531.54,2313.24
100,6,114.32,22.45,492.69,892.10,1291.51,527.86,1008.97,1490.09,789.03,1684.26,2579.49
100,9,114.32,22.45,551.15,1063.20,1575.25,578.45,1121.17,1663.88,889.39,1914.65,2939.90
100,12,114.32,22.45,573.07,1107.27,1641.47,594.31,1256.52,1918.73,927.90,2052.52,3177.15
100,18,114.32,22.45,577.17,1258.58,1939.99,625.89,1437.52,2249.15,957.71,2409.52,3861.33
100,24,114.32,22.45,597.87,1283.70,1969.52,672.59,1527.21,2381.84,1008.72,2483.77,3958.82
100,48,114.32,22.45,636.12,1311.53,1986.94,750.88,1857.80,2964.73,1112.93,3016.78,4920.64
100,72,114.32,22.45,662.27,1259.73,1857.19,777.71,1905.39,3033.06,1156.90,2906.59,4656.29
100,96,114.32,22.45,655.75,1288.70,1921.65,809.40,1940.11,3070.83,1201.58,2858.01,4514.44
100,120,114.32,22.45,635.56,1369.78,2104.00,768.58,2002.80,3237.02,1216.74,2890.92,4565.10
100,144,114.32,22.45,657.41,1375.34,2093.26,796.27,2022.93,3249.58,1229.32,3086.33,4943.34
100,168,114.32,22.45,668.59,1431.80,2195.01,763.94,2302.85,3841.76,1301.72,3596.58,5891.44
