return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,144,113.90,22.27,454.25,564.50,674.76,556.71,739.10,921.48,651.91,821.72,991.54
5,168,113.90,22.27,458.53,571.61,684.68,560.44,746.69,932.94,657.71,833.95,1010.19
10,1,113.90,22.27,136.13,185.33,234.53,180.28,234.48,288.67,185.74,228.24,270.73
10,2,113.90,22.27,206.85,282.58,358.31,270.47,359.80,449.13,292.01,368.03,444.05
10,3,113.90,22.27,253.99,353.40,452.80,336.76,464.09,591.42,370.81,466.26,561.70
10,4,113.90,22.27,290.88,412.34,533.80,373.50,525.09,676.68,420.77,534.69,648.60
10,5,113.90,22.27,316.38,444.20,572.03,409.72,582.45,755.17,467.38,607.36,747.34
10,6,113.90,22.27,341.75,484.68,627.60,432.99,623.58,814.18,503.32,658.14,812.96
10,9,113.90,22.27,385.52,557.74,729.96,489.61,718.71,947.82,581.89,763.18,944.47
10,12,113.90,22.27,414.98,590.68,766.39,528.17,775.34,1022.50,638.86,845.66,1052.47
10,18,113.90,22.27,450.08,643.37,836.65,588.35,871.12,1153.89,710.41,941.34,1172.27
10,24,113.90,22.27,470.91,677.55,884.19,621.62,920.71,1219.81,741.74,989.28,1236.82
10,48,113.90,22.27,517.18,719.07,920.96,669.93,1007.41,1344.90,786.95,1096.48,1406.00
10,72,113.90,22.27,527.34,724.11,920.88,682.56,1015.52,1348.49,807.19,1115.71,1424.24
10,96,113.90,22.27,538.67,723.50,908.32,708.11,1048.08,1388.05,815.65,1128.60,1441.55
10,120,113.90,22.27,555.01,736.87,918.72,715.73,1060.15,1404.57,819.90,1113.36,1406.83
10,144,113.90,22.27,564.47,747.02,929.57,724.52,1062.03,1399.55,822.58,1116.11,1409.64
10,168,113.90,22.27,569.97,759.36,948.74,729.53,1076.37,1423.21,833.07,1141.75,1450.43
25,1,113.90,22.27,159.23,260.96,362.68,218.61,318.44,418.27,214.28,290.09,365.89
25,2,113.90,22.27,244.45,400.04,555.63,326.90,499.01,671.11,336.08,480.21,624.34
25,3,113.90,22.27,301.45,511.45,721.46,407.95,665.54,923.14,431.17,607.05,782.94
25,4,113.90,22.27,343.48,604.18,864.88,453.96,768.79,1083.62,491.65,704.08,916.51
25,5,113.90,22.27,376.28,647.59,918.90,498.21,860.98,1223.76,549.88,819.43,1088.98
25,6,113.90,22.27,407.21,712.91,1018.61,527.26,934.61,1341.95,593.19,892.76,1192.33
25,9,113.90,22.27,461.07,836.02,1210.97,604.93,1102.03,1599.12,694.45,1042.51,1390.56
25,12,113.90,22.27,493.50,869.65,1245.80,652.42,1188.93,1725.45,765.58,1166.62,1567.67
25,18,113.90,22.27,532.57,948.39,1364.21,730.14,1346.62,1963.10,842.33,1292.23,1742.12
25,24,113.90,22.27,555.03,1003.20,1451.37,767.88,1418.52,2069.16,879.04,1365.07,1851.09
25,48,113.90,22.27,599.71,1024.02,1448.33,821.38,1563.57,2305.75,948.09,1589.02,2229.95
25,72,113.90,22.27,611.40,1020.12,1428.84,841.60,1568.22,2294.85,977.87,1605.90,2233.93
25,96,113.90,22.27,626.16,998.46,1370.75,866.09,1603.50,2340.92,983.49,1623.51,2263.54
25,120,113.90,22.27,645.83,1006.21,1366.59,876.50,1623.86,2371.22,996.27,1582.36,2168.46
25,144,113.90,22.27,654.08,1014.88,1375.67,890.88,1614.95,2339.01,998.93,1584.90,2170.86
25,168,113.90,22.27,658.49,1037.36,1416.23,896.32,1643.98,2391.64,1014.76,1639.13,2263.51
50,1,113.90,22.27,163.93,330.32,496.70,238.40,390.72,543.04,226.92,339.93,452.94
50,2,113.90,22.27,255.18,509.19,763.19,352.57,622.68,892.79,351.43,574.37,797.32
50,3,113.90,22.27,313.41,662.95,1012.49,435.46,852.63,1269.79,456.14,723.66,991.17
50,4,113.90,22.27,352.20,790.62,1229.04,482.39,1001.29,1520.20,521.25,846.76,1172.27
50,5,113.90,22.27,390.69,843.66,1296.64,527.20,1129.68,1732.15,582.22,1003.99,1425.76
50,6,113.90,22.27,421.67,934.75,1447.83,555.52,1240.17,1924.81,627.78,1098.03,1568.28
50,9,113.90,22.27,474.54,1111.73,1748.92,643.68,1489.22,2334.76,744.44,1288.57,1832.70
50,12,113.90,22.27,508.04,1139.19,1770.34,693.38,1606.22,2519.05,820.96,1452.23,2083.51
50,18,113.90,22.27,543.10,1242.31,1941.53,777.67,1830.03,2882.39,891.39,1600.78,2310.18
50,24,113.90,22.27,561.08,1318.46,2075.84,813.14,1921.57,3030.00,927.15,1697.24,2467.32
50,48,113.90,22.27,603.73,1303.36,2003.00,856.33,2129.18,3402.02,1001.13,2054.54,3107.94
50,72,113.90,22.27,618.92,1287.35,1955.78,887.03,2127.14,3367.25,1044.23,2065.85,3087.48
50,96,113.90,22.27,642.42,1239.48,1836.54,905.92,2158.02,3410.11,1044.24,2088.22,3132.20
50,120,113.90,22.27,666.83,1239.01,1811.19,918.56,2188.27,3457.98,1075.36,2017.22,2959.07
50,144,113.90,22.27,673.08,1244.50,1815.92,942.94,2164.00,3385.06,1078.04,2019.43,2960.82
50,168,113.90,22.27,673.43,1277.74,1882.05,945.90,2210.60,3475.30,1094.62,2106.67,3118.71
100,1,113.90,22.27,153.17,412.82,672.46,248.19,472.16,696.13,231.27,393.02,554.76
100,2,113.90,22.27,243.64,640.47,1037.30,358.52,765.84,1173.16,348.71,678.20,1007.70
100,3,113.90,22.27,293.28,850.10,1406.93,429.49,1077.56,1725.63,460.84,850.77,1240.70
100,4,113.90,22.27,318.37,1023.71,1729.06,467.15,1287.39,2107.64,526.35,1004.55,1482.75
100,5,113.90,22.27,363.16,1087.07,1810.98,504.03,1463.45,2422.88,581.66,1213.90,1846.14
100,6,113.90,22.27,387.81,1212.12,2036.42,522.38,1625.74,2729.10,625.40,1332.54,2039.68
100,9,113.90,22.27,425.61,1462.17,2498.74,608.14,1989.64,3371.13,754.56,1571.32,2388.08
100,12,113.90,22.27,461.85,1474.47,2487.08,653.48,2144.96,3636.45,829.40,1783.29,2737.18
100,18,113.90,22.27,484.19,1607.09,2729.99,732.36,2458.27,4184.19,883.68,1954.82,3025.96
100,24,113.90,22.27,489.63,1711.27,2932.91,758.77,2571.95,4385.13,912.28,2080.07,3247.86
100,48,113.90,22.27,537.93,1635.31,2732.69,769.91,2864.49,4959.06,963.80,2622.72,4281.63
100,72,113.90,22.27,561.33,1600.94,2640.56,818.71,2850.20,4881.68,1028.74,2623.79,4218.83
100,96,113.90,22.27,604.00,1515.27,2426.55,828.79,2867.49,4906.20,1018.89,2652.24,4285.59
100,120,113.90,22.27,637.07,1502.21,2367.35,842.91,2912.20,4981.50,1084.74,2539.33,3993.92
100,144,113.90,22.27,641.12,1502.31,2363.51,886.80,2863.26,4839.71,1087.51,2541.04,3994.57
100,168,113.90,22.27,633.11,1549.60,2466.10,882.10,2935.51,4988.91,1098.24,2674.65,4251.07
