return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
100,3,114.25,22.34,369.03,622.80,876.57,436.69,936.12,1435.55,460.59,1244.54,2028.49
100,4,114.25,22.34,428.41,754.16,1079.92,497.47,1073.39,1649.31,555.04,1512.23,2469.43
100,5,114.25,22.34,473.86,852.28,1230.70,558.38,1242.07,1925.77,645.36,1561.44,2477.51
100,6,114.25,22.34,506.15,909.25,1312.35,602.99,1311.25,2019.50,710.30,1637.08,2563.87
100,9,114.25,22.34,570.74,1131.96,1693.19,671.83,1566.96,2462.09,839.28,1756.00,2672.73
100,12,114.25,22.34,595.31,1206.42,1817.53,752.34,1711.64,2670.93,928.02,1822.39,2716.77
100,18,114.25,22.34,624.35,1251.70,1879.06,801.38,1912.49,3023.60,989.50,1995.91,3002.32
100,24,114.25,22.34,639.66,1313.75,1987.83,843.08,2097.84,3352.61,1007.24,2243.71,3480.18
100,48,114.25,22.34,667.57,1402.31,2137.05,978.41,2206.97,3435.54,1034.14,2851.48,4668.82
100,72,114.25,22.34,686.79,1384.98,2083.17,980.17,2258.16,3536.15,974.33,2964.72,4955.10
100,96,114.25,22.34,705.57,1357.03,2008.49,1040.01,2205.02,3370.03,1117.65,2832.13,4546.60
100,120,114.25,22.34,722.55,1428.48,2134.41,1068.41,2203.41,3338.41,1121.44,2851.35,4581.26
100,144,114.25,22.34,730.02,1458.82,2187.62,1107.60,2227.25,3346.89,1129.72,2888.18,4646.65
100,168,114.25,22.34,746.69,1523.74,2300.80,1115.68,2373.28,3630.88,1151.42,3041.95,4932.48
