return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,120,114.15,22.44,417.24,518.87,620.50,625.63,760.85,896.07,689.03,860.22,1031.41
5,144,114.15,22.44,424.00,524.26,624.51,640.84,780.51,920.18,710.48,886.32,1062.15
5,168,114.15,22.44,436.34,540.13,643.92,654.44,800.42,946.41,710.93,905.72,1100.50
10,1,114.15,22.44,142.14,176.65,211.17,197.46,241.08,284.70,214.35,263.75,313.16
10,2,114.15,22.44,220.04,277.25,334.46,305.59,376.62,447.66,326.52,400.70,474.87
10,3,114.15,22.44,266.01,337.18,408.36,369.25,455.20,541.16,394.36,491.76,589.16
10,4,114.15,22.44,298.48,381.72,464.96,422.57,525.37,628.16,447.03,556.00,664.98
10,5,114.15,22.44,320.10,415.65,511.20,457.97,571.19,684.41,494.07,619.41,744.74
10,6,114.15,22.44,334.26,442.08,549.89,479.60,599.74,719.88,531.52,664.70,797.89
10,9,114.15,22.44,368.28,507.97,647.66,534.76,670.37,805.98,609.22,759.99,910.77
10,12,114.15,22.44,382.49,556.06,729.64,580.31,726.56,872.81,669.75,843.78,1017.81
10,18,114.15,22.44,393.38,604.29,815.20,630.88,793.91,956.94,739.95,933.78,1127.62
10,24,114.15,22.44,412.19,632.53,852.86,670.97,840.84,1010.71,769.86,985.74,1201.62
10,48,114.15,22.44,434.46,691.49,948.53,727.06,949.74,1172.43,821.97,1112.12,1402.28
10,72,114.15,22.44,464.51,680.78,897.05,745.48,965.07,1184.67,843.96,1144.83,1445.70
10,96,114.15,22.44,485.35,684.36,883.37,758.68,970.71,1182.74,852.57,1147.49,1442.41
10,120,114.15,22.44,500.70,704.14,907.58,770.68,982.74,1194.80,860.98,1153.98,1446.98
10,144,114.15,22.44,509.47,706.81,904.14,788.32,1009.75,1231.19,888.36,1187.94,1487.53
10,168,114.15,22.44,525.83,728.61,931.38,808.81,1042.05,1275.28,894.14,1248.97,1603.80
25,1,114.15,22.44,170.94,232.06,293.18,236.09,306.84,377.60,250.27,336.27,422.27
25,2,114.15,22.44,265.98,369.62,473.27,362.18,480.80,599.43,378.65,508.32,637.99
25,3,114.15,22.44,322.93,452.56,582.19,437.56,582.54,727.51,456.31,633.73,811.15
25,4,114.15,22.44,364.14,517.24,670.33,499.51,676.73,853.95,518.16,714.94,911.72
25,5,114.15,22.44,392.10,573.57,755.05,540.13,737.46,934.78,574.59,803.00,1031.41
25,6,114.15,22.44,410.90,623.55,836.21,565.02,776.15,987.27,619.83,859.81,1099.79
25,9,114.15,22.44,451.18,748.60,1046.03,626.66,866.65,1106.64,714.83,981.23,1247.63
25,12,114.15,22.44,456.83,859.67,1262.51,675.35,936.50,1197.64,784.04,1099.43,1414.82
25,18,114.15,22.44,445.29,977.60,1509.92,730.33,1026.07,1321.80,859.08,1212.26,1565.44
25,24,114.15,22.44,461.91,1020.01,1578.11,777.85,1083.60,1389.36,901.09,1303.81,1706.53
25,48,114.15,22.44,448.68,1143.54,1838.41,858.68,1281.01,1703.34,983.63,1562.56,2141.48
25,72,114.15,22.44,516.99,1048.82,1580.64,881.15,1292.50,1703.86,1008.48,1613.99,2219.49
25,96,114.15,22.44,549.87,1017.97,1486.07,898.08,1287.24,1676.41,1025.77,1613.33,2200.89
25,120,114.15,22.44,561.38,1042.09,1522.80,909.06,1298.00,1686.93,1036.03,1615.59,2195.14
25,144,114.15,22.44,582.02,1037.42,1492.82,927.83,1338.58,1749.33,1068.34,1659.80,2251.26
25,168,114.15,22.44,606.47,1069.36,1532.26,959.81,1393.67,1827.54,1071.54,1823.58,2575.62
50,1,114.15,22.44,189.45,280.18,370.91,258.87,358.58,458.29,267.96,394.16,520.37
50,2,114.15,22.44,295.01,451.25,607.48,392.23,562.66,733.10,402.43,593.41,784.38
50,3,114.15,22.44,359.10,555.20,751.31,472.69,682.41,892.13,481.33,749.13,1016.92
50,4,114.15,22.44,406.51,639.46,872.41,536.98,796.57,1056.16,548.19,843.69,1139.19
50,5,114.15,22.44,438.15,720.38,1002.60,578.68,869.42,1160.16,608.25,953.23,1298.20
50,6,114.15,22.44,458.49,797.96,1137.42,604.07,916.63,1229.18,658.37,1018.46,1378.55
50,9,114.15,22.44,494.22,994.93,1495.64,665.82,1022.29,1378.76,764.09,1159.39,1554.69
50,12,114.15,22.44,470.95,1190.18,1909.42,712.02,1101.69,1491.36,831.85,1307.10,1782.35
50,18,114.15,22.44,402.55,1407.13,2411.71,764.36,1209.28,1654.19,902.93,1436.12,1969.32
50,24,114.15,22.44,409.97,1464.65,2519.33,815.96,1274.06,1732.16,950.42,1567.84,2185.26
50,48,114.15,22.44,314.52,1682.83,3051.14,907.77,1561.91,2216.05,1045.31,1973.95,2902.59
50,72,114.15,22.44,471.93,1452.95,2433.97,936.86,1569.62,2202.38,1068.77,2045.68,3022.58
50,96,114.15,22.44,533.17,1371.41,2209.65,960.29,1551.68,2143.07,1099.59,2042.15,2984.72
50,120,114.15,22.44,536.35,1398.37,2260.39,969.40,1559.99,2150.58,1112.99,2038.05,2963.12
50,144,114.15,22.44,577.96,1383.62,2189.28,986.41,1614.34,2242.27,1146.79,2089.83,3032.86
50,168,114.15,22.44,611.61,1425.60,2239.59,1027.54,1692.69,2357.85,1125.64,2382.12,3638.61
100,1,114.15,22.44,204.16,334.81,465.46,275.88,412.56,549.25,277.00,455.34,633.68
100,2,114.15,22.44,317.11,545.29,773.47,410.95,647.98,885.02,412.29,682.56,952.84
100,3,114.15,22.44,386.73,674.15,961.58,493.25,786.35,1079.46,485.81,872.94,1260.07
100,4,114.15,22.44,439.30,782.76,1126.23,555.91,922.30,1288.69,555.98,981.40,1406.82
100,5,114.15,22.44,472.09,897.03,1321.97,596.06,1008.16,1420.27,615.86,1115.30,1614.75
100,6,114.15,22.44,489.80,1013.90,1538.00,620.05,1064.74,1509.43,670.24,1188.73,1707.22
100,9,114.15,22.44,503.59,1316.97,2130.36,677.88,1185.78,1693.68,784.96,1349.01,1913.05
100,12,114.15,22.44,411.26,1645.87,2880.48,717.86,1274.08,1830.30,843.36,1529.76,2216.15
100,18,114.15,22.44,213.23,2028.39,3843.55,762.23,1400.94,2039.66,904.38,1674.03,2443.69
100,24,114.15,22.44,199.86,2106.27,4012.67,817.06,1472.31,2127.56,950.73,1856.24,2761.74
100,48,114.15,22.44,-79.70,2487.74,5055.17,904.81,1874.34,2843.87,1032.79,2461.55,3890.31
100,72,114.15,22.44,287.64,2014.30,3740.96,944.25,1877.35,2810.44,1049.40,2560.61,4071.82
100,96,114.15,22.44,413.21,1847.36,3281.51,979.13,1842.09,2705.05,1101.60,2553.86,4006.12
100,120,114.15,22.44,401.45,1876.13,3350.81,985.80,1846.42,2707.05,1121.05,2539.67,3958.28
100,144,114.15,22.44,481.74,1845.17,3208.59,997.59,1918.19,2838.79,1154.44,2598.57,4042.70
100,168,114.15,22.44,528.64,1899.85,3271.07,1046.69,2026.11,3005.52,1068.11,3080.52,5092.93
