return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,18,114.18,22.25,409.68,579.76,749.83,610.00,843.32,1076.64,716.61,1000.22,1283.84
10,24,114.18,22.25,423.92,612.60,801.27,637.14,885.59,1134.05,752.01,1062.59,1373.17
10,48,114.18,22.25,453.57,664.86,876.14,695.07,942.97,1190.87,805.07,1164.49,1523.90
10,72,114.18,22.25,462.52,672.05,881.58,706.80,954.01,1201.21,821.57,1175.94,1530.32
10,96,114.18,22.25,466.44,676.66,886.87,715.13,957.52,1199.91,830.05,1175.60,1521.15
10,120,114.18,22.25,476.77,685.36,893.96,732.07,978.46,1224.84,849.80,1178.16,1506.52
10,144,114.18,22.25,480.61,686.76,892.91,751.62,1004.66,1257.69,867.44,1188.38,1509.33
10,168,114.18,22.25,488.30,694.02,899.75,761.19,1035.89,1310.58,878.40,1212.15,1545.90
25,1,114.18,22.25,174.18,237.48,300.79,222.93,304.70,386.46,259.65,348.73,437.81
25,2,114.18,22.25,253.13,349.50,445.86,346.07,465.89,585.71,387.51,562.42,737.34
25,3,114.18,22.25,302.53,428.39,554.26,418.12,576.92,735.71,474.08,761.92,1049.77
25,4,114.18,22.25,342.03,497.82,653.62,475.15,683.44,891.73,529.90,919.86,1309.82
25,5,114.18,22.25,371.18,549.74,728.29,525.48,782.26,1039.04,580.88,1026.39,1471.89
25,6,114.18,22.25,396.52,598.83,801.13,563.42,854.18,1144.93,644.74,1136.60,1628.46
25,9,114.18,22.25,447.52,723.34,999.16,639.91,1033.16,1426.41,728.74,1327.28,1925.83
25,12,114.18,22.25,470.64,788.79,1106.94,682.38,1130.57,1578.76,789.27,1375.38,1961.48
25,18,114.18,22.25,496.13,858.93,1221.74,724.00,1197.84,1671.67,849.91,1436.38,2022.86
25,24,114.18,22.25,512.39,925.27,1338.14,761.32,1268.25,1775.17,894.05,1544.03,2194.02
25,48,114.18,22.25,544.24,1014.41,1484.58,844.21,1326.93,1809.65,951.11,1730.30,2509.49
25,72,114.18,22.25,553.14,1016.75,1480.37,859.99,1337.89,1815.79,976.61,1737.27,2497.93
25,96,114.18,22.25,558.49,1022.44,1486.40,871.81,1334.50,1797.20,994.36,1724.84,2455.31
25,120,114.18,22.25,570.19,1026.11,1482.04,890.18,1358.74,1827.29,1025.70,1703.51,2381.32
25,144,114.18,22.25,576.31,1023.79,1471.27,911.34,1393.34,1875.33,1044.73,1699.58,2354.42
25,168,114.18,22.25,585.79,1028.79,1471.80,926.76,1462.51,1998.27,1058.80,1745.03,2431.25
50,1,114.18,22.25,191.75,284.41,377.08,243.61,362.71,481.81,278.52,409.07,539.61
50,2,114.18,22.25,278.57,421.64,564.72,374.10,547.45,720.80,407.20,678.62,950.03
50,3,114.18,22.25,331.91,522.81,713.71,443.49,678.49,913.48,488.82,955.86,1422.89
50,4,114.18,22.25,374.85,615.18,855.52,496.49,812.70,1128.92,536.87,1192.35,1847.82
50,5,114.18,22.25,406.65,685.27,963.88,548.26,945.32,1342.37,588.18,1340.80,2093.41
50,6,114.18,22.25,434.55,753.18,1071.81,591.30,1044.09,1496.87,656.68,1479.79,2302.91
50,9,114.18,22.25,487.53,937.93,1388.33,660.24,1287.13,1914.02,738.30,1750.32,2762.34
50,12,114.18,22.25,504.92,1035.15,1565.38,707.19,1432.63,2158.07,812.39,1786.12,2759.85
50,18,114.18,22.25,526.31,1135.94,1745.56,750.05,1516.54,2283.03,881.32,1842.18,2803.03
50,24,114.18,22.25,536.26,1242.07,1947.87,792.92,1616.17,2439.42,924.22,1997.96,3071.70
50,48,114.18,22.25,559.49,1371.84,2184.18,906.55,1668.99,2431.43,962.50,2279.43,3596.36
50,72,114.18,22.25,568.67,1366.22,2163.78,927.50,1678.90,2430.29,1001.84,2280.18,3558.53
50,96,114.18,22.25,575.60,1372.40,2169.20,944.87,1666.63,2388.39,1035.89,2251.79,3467.70
50,120,114.18,22.25,589.44,1366.97,2144.49,962.80,1691.79,2420.78,1086.38,2198.09,3309.80
50,144,114.18,22.25,599.62,1359.50,2119.38,982.18,1732.80,2483.43,1108.52,2174.24,3239.96
50,168,114.18,22.25,611.60,1359.73,2107.87,997.52,1844.49,2691.46,1121.41,2243.73,3366.04
100,1,114.18,22.25,204.30,335.68,467.07,256.75,424.59,592.43,288.25,472.64,657.03
100,2,114.18,22.25,296.45,502.06,707.66,389.81,631.96,874.10,404.88,807.57,1210.25
100,3,114.18,22.25,350.48,630.17,909.86,450.30,783.56,1116.81,461.10,1184.62,1908.14
100,4,114.18,22.25,393.50,751.29,1109.08,491.50,949.11,1406.72,477.64,1528.81,2579.98
100,5,114.18,22.25,425.22,844.46,1263.69,537.30,1122.34,1707.39,518.81,1732.36,2945.90
100,6,114.18,22.25,452.95,936.83,1420.70,581.19,1254.30,1927.41,587.89,1904.40,3220.90
100,9,114.18,22.25,496.14,1204.36,1912.59,624.22,1576.47,2528.71,645.78,2281.79,3917.80
100,12,114.18,22.25,496.80,1346.05,2195.31,665.95,1786.13,2906.32,743.62,2290.56,3837.49
100,18,114.18,22.25,504.53,1488.47,2472.41,706.30,1889.19,3072.09,825.71,2330.84,3835.98
100,24,114.18,22.25,494.63,1652.59,2810.54,750.27,2026.96,3303.66,854.86,2550.85,4246.85
100,48,114.18,22.25,493.31,1838.67,3184.03,910.40,2065.85,3221.31,839.76,2965.11,5090.47
100,72,114.18,22.25,504.70,1819.32,3133.94,939.13,2073.57,3208.01,902.47,2956.13,5009.79
100,96,114.18,22.25,514.07,1825.44,3136.80,966.23,2048.32,3130.41,966.17,2903.35,4840.52
100,120,114.18,22.25,533.45,1803.80,3074.15,982.76,2072.61,3162.46,1052.84,2799.75,4546.65
100,144,114.18,22.25,551.39,1788.19,3024.99,997.53,2120.04,3242.55,1083.49,2744.85,4406.21
100,168,114.18,22.25,568.46,1779.58,2990.71,1004.24,2289.58,3574.91,1089.17,2847.30,4605.44
