return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,12,114.07,22.36,422.23,593.20,764.18,542.88,819.82,1096.76,618.28,887.23,1156.17
10,18,114.07,22.36,450.61,627.80,804.99,592.61,911.74,1230.87,700.07,989.69,1279.31
10,24,114.07,22.36,474.18,654.02,833.85,622.37,957.52,1292.68,723.00,1022.78,1322.56
10,48,114.07,22.36,512.66,706.70,900.75,671.81,1048.46,1425.10,801.20,1166.17,1531.13
10,72,114.07,22.36,525.00,716.52,908.03,692.87,1049.98,1407.08,805.07,1164.48,1523.90
10,96,114.07,22.36,527.27,717.70,908.14,704.29,1049.53,1394.78,818.19,1165.44,1512.69
10,120,114.07,22.36,531.43,725.05,918.67,717.59,1076.09,1434.59,830.82,1171.81,1512.80
10,144,114.07,22.36,541.44,736.86,932.28,737.39,1108.28,1479.16,849.30,1190.40,1531.49
10,168,114.07,22.36,548.37,750.04,951.72,753.71,1157.62,1561.53,862.16,1215.84,1569.53
25,1,114.07,22.36,175.53,252.64,329.74,213.29,318.95,424.62,227.27,327.71,428.15
25,2,114.07,22.36,268.03,390.00,511.96,332.64,501.32,670.01,347.36,558.28,769.21
25,3,114.07,22.36,323.76,497.89,672.02,409.77,666.75,923.72,444.32,731.42,1018.52
25,4,114.07,22.36,365.39,568.81,772.24,468.66,786.86,1105.05,510.72,870.31,1229.91
25,5,114.07,22.36,399.13,630.16,861.19,510.23,857.22,1204.21,568.95,983.89,1398.83
25,6,114.07,22.36,426.29,682.72,939.15,533.36,929.43,1325.49,601.46,1031.70,1461.94
25,9,114.07,22.36,474.90,829.13,1183.36,601.38,1097.24,1593.09,668.89,1184.49,1700.08
25,12,114.07,22.36,502.25,862.62,1222.99,644.14,1269.47,1894.81,725.52,1307.49,1889.47
25,18,114.07,22.36,537.97,905.69,1273.41,704.05,1436.07,2168.09,808.27,1413.54,2018.81
25,24,114.07,22.36,566.19,934.92,1303.65,734.41,1505.00,2275.59,844.86,1485.25,2125.63
25,48,114.07,22.36,606.69,1002.88,1399.08,794.87,1670.84,2546.81,952.67,1734.94,2517.21
25,72,114.07,22.36,620.19,1007.17,1394.15,834.74,1637.66,2440.58,970.96,1743.62,2516.28
25,96,114.07,22.36,623.57,1007.90,1392.23,852.08,1617.46,2382.84,994.03,1721.92,2449.81
25,120,114.07,22.36,632.97,1025.72,1418.48,858.87,1660.73,2462.59,1009.53,1716.14,2422.75
25,144,114.07,22.36,646.30,1041.40,1436.50,878.95,1714.87,2550.79,1030.89,1732.63,2434.37
25,168,114.07,22.36,654.53,1066.56,1478.58,898.60,1825.33,2752.05,1050.81,1783.71,2516.61
50,1,114.07,22.36,189.01,307.12,425.23,225.94,389.65,553.36,241.98,396.03,550.08
50,2,114.07,22.36,290.04,477.18,664.32,348.21,611.48,874.75,363.75,705.91,1048.07
50,3,114.07,22.36,345.31,620.39,895.46,423.19,838.54,1253.88,466.49,934.79,1403.09
50,4,114.07,22.36,388.23,711.32,1034.41,481.59,998.60,1515.61,533.93,1129.77,1725.61
50,5,114.07,22.36,423.62,792.69,1161.76,528.47,1095.67,1662.86,589.98,1275.91,1961.84
50,6,114.07,22.36,452.08,864.95,1277.81,545.83,1203.55,1861.28,624.69,1333.03,2041.36
50,9,114.07,22.36,492.34,1084.78,1677.22,611.93,1450.78,2289.63,678.24,1540.00,2401.76
50,12,114.07,22.36,519.53,1117.84,1716.16,638.30,1725.96,2813.62,730.10,1711.32,2692.55
50,18,114.07,22.36,561.34,1165.78,1770.23,690.94,1978.89,3266.85,807.41,1802.22,2797.03
50,24,114.07,22.36,593.18,1194.56,1795.93,713.04,2069.53,3426.02,850.41,1919.14,2987.88
50,48,114.07,22.36,630.25,1273.98,1917.71,767.64,2323.52,3879.39,971.76,2285.83,3599.91
50,72,114.07,22.36,645.79,1270.31,1894.82,844.61,2239.92,3635.24,1008.31,2310.82,3613.34
50,96,114.07,22.36,651.17,1271.11,1891.06,873.79,2191.17,3508.55,1051.54,2258.85,3466.15
50,120,114.07,22.36,665.91,1302.28,1938.65,866.07,2252.84,3639.61,1072.28,2235.36,3398.45
50,144,114.07,22.36,682.16,1321.10,1960.03,878.62,2331.47,3784.33,1095.99,2245.30,3394.60
50,168,114.07,22.36,689.27,1360.13,2031.00,887.59,2519.63,4151.66,1119.35,2325.97,3532.59
100,1,114.07,22.36,194.28,368.27,542.26,225.75,468.58,711.42,245.26,471.94,698.63
100,2,114.07,22.36,299.37,575.70,852.02,341.82,733.97,1126.12,350.70,881.72,1412.75
100,3,114.07,22.36,345.71,762.45,1179.19,398.86,1038.94,1679.03,448.43,1180.05,1911.66
100,4,114.07,22.36,385.52,877.27,1369.02,447.03,1248.65,2050.28,503.66,1448.78,2393.91
100,5,114.07,22.36,418.47,983.38,1548.29,494.84,1380.22,2265.60,548.32,1633.76,2719.19
100,6,114.07,22.36,444.08,1080.94,1717.80,494.50,1536.66,2578.81,583.94,1700.34,2816.74
100,9,114.07,22.36,454.00,1401.83,2349.67,537.58,1892.58,3247.59,601.89,1976.39,3350.89
100,12,114.07,22.36,480.57,1429.97,2379.36,511.36,2318.49,4125.63,633.50,2211.27,3789.05
100,18,114.07,22.36,530.33,1480.60,2430.88,529.57,2695.48,4861.38,707.33,2264.50,3821.66
100,24,114.07,22.36,567.30,1505.45,2443.60,532.20,2812.22,5092.25,747.08,2445.43,4143.78
100,48,114.07,22.36,596.22,1595.89,2595.56,553.87,3194.74,5835.61,861.43,2972.53,5083.62
100,72,114.07,22.36,616.48,1579.84,2543.21,706.79,3028.05,5349.31,922.22,3024.66,5127.10
100,96,114.07,22.36,624.90,1581.23,2537.57,762.00,2932.70,5103.39,1005.09,2925.95,4846.82
100,120,114.07,22.36,644.78,1632.06,2619.34,726.16,3019.85,5313.54,1037.49,2874.15,4710.81
100,144,114.07,22.36,664.53,1654.19,2643.85,719.40,3132.71,5546.02,1065.66,2871.24,4676.82
100,168,114.07,22.36,666.78,1712.74,2758.70,690.82,3439.67,6188.51,1087.61,2993.72,4899.83
