return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,18,114.29,22.50,546.61,1004.19,1461.77,653.03,892.87,1132.72,937.10,1501.02,2064.93
25,24,114.29,22.50,565.50,1048.57,1531.63,689.18,949.04,1208.90,972.63,1528.84,2085.06
25,48,114.29,22.50,589.56,1083.69,1577.81,753.37,1114.63,1475.89,1045.15,1705.85,2366.56
25,72,114.29,22.50,613.40,1043.24,1473.09,776.51,1131.32,1486.14,1072.73,1725.78,2378.83
25,96,114.29,22.50,635.94,1031.48,1427.01,793.54,1143.15,1492.77,1086.40,1751.74,2417.07
25,120,114.29,22.50,652.38,1022.14,1391.91,812.35,1151.26,1490.18,1102.34,1749.35,2396.35
25,144,114.29,22.50,661.74,1012.26,1362.79,829.69,1189.45,1549.22,1128.32,1859.62,2590.91
25,168,114.29,22.50,674.95,1027.89,1380.83,869.78,1293.30,1716.81,1184.51,2049.91,2915.31
50,1,114.29,22.50,180.60,264.96,349.32,209.59,291.54,373.50,291.30,408.37,525.44
50,2,114.29,22.50,291.84,495.27,698.70,337.45,462.30,587.15,473.33,705.03,936.73
50,3,114.29,22.50,363.98,662.76,961.54,412.34,590.92,769.50,589.07,902.75,1216.42
50,4,114.29,22.50,393.80,816.32,1238.85,464.51,665.37,866.23,677.09,1072.78,1468.47
50,5,114.29,22.50,422.10,930.90,1439.71,507.67,713.36,919.06,739.01,1204.87,1670.74
50,6,114.29,22.50,447.96,1022.49,1597.01,537.70,757.83,977.95,784.78,1335.82,1886.85
50,9,114.29,22.50,511.40,1255.81,2000.23,595.74,883.29,1170.83,872.13,1504.14,2136.15
50,12,114.29,22.50,535.72,1320.06,2104.40,641.53,938.84,1236.15,920.96,1664.46,2407.97
50,18,114.29,22.50,579.82,1369.62,2159.43,693.74,1049.06,1404.39,996.14,1897.63,2799.13
50,24,114.29,22.50,597.12,1430.71,2264.29,731.64,1117.59,1503.54,1036.33,1919.28,2802.22
50,48,114.29,22.50,615.17,1469.07,2322.97,800.39,1359.43,1918.48,1116.71,2181.83,3246.96
50,72,114.29,22.50,655.93,1375.53,2095.12,828.32,1372.77,1917.23,1141.93,2188.06,3234.19
50,96,114.29,22.50,680.12,1328.04,1975.97,848.55,1381.84,1915.13,1157.48,2224.86,3292.24
50,120,114.29,22.50,697.78,1293.84,1889.90,868.60,1380.65,1892.69,1174.52,2204.62,3234.72
50,144,114.29,22.50,713.26,1272.20,1831.15,879.68,1428.48,1977.28,1195.39,2380.06,3564.74
50,168,114.29,22.50,730.27,1291.61,1852.94,931.76,1588.23,2244.70,1260.31,2696.16,4132.00
100,1,114.29,22.50,185.39,305.55,425.71,218.24,332.12,446.00,301.58,462.98,624.38
100,2,114.29,22.50,292.08,597.08,902.08,357.85,528.97,700.10,489.50,817.68,1145.87
100,3,114.29,22.50,359.52,816.61,1273.70,431.75,681.84,931.93,610.34,1059.65,1508.96
100,4,114.29,22.50,369.86,1041.35,1712.84,487.74,769.08,1050.43,703.68,1278.71,1853.74
100,5,114.29,22.50,385.78,1205.09,2024.41,531.31,816.15,1100.99,762.45,1445.33,2128.20
100,6,114.29,22.50,403.33,1338.64,2273.96,559.81,864.95,1170.09,800.47,1617.87,2435.27
100,9,114.29,22.50,453.69,1692.53,2931.37,610.69,1016.65,1422.61,883.62,1823.63,2763.64
100,12,114.29,22.50,478.25,1776.67,3075.10,655.42,1072.36,1489.31,920.54,2043.50,3166.46
100,18,114.29,22.50,542.71,1854.04,3165.36,707.65,1212.83,1718.01,983.47,2365.26,3747.05
100,24,114.29,22.50,553.67,1937.79,3321.91,744.86,1294.78,1844.70,1030.96,2374.70,3718.43
100,48,114.29,22.50,559.87,1977.22,3394.57,804.33,1633.33,2462.34,1104.64,2752.85,4401.07
100,72,114.29,22.50,640.26,1798.72,2957.18,839.70,1641.41,2443.12,1128.18,2735.70,4343.22
100,96,114.29,22.50,673.56,1693.31,2713.06,864.78,1645.94,2427.11,1144.35,2787.39,4430.44
100,120,114.29,22.50,697.79,1620.70,2543.61,887.81,1630.95,2374.09,1166.18,2739.56,4312.95
100,144,114.29,22.50,725.11,1582.29,2439.47,887.68,1689.84,2491.99,1165.05,3005.32,4845.59
100,168,114.29,22.50,747.05,1606.18,2465.32,945.56,1922.85,2900.14,1215.70,3503.18,5790.66
