return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,1,114.13,22.22,165.74,277.41,389.08,202.39,294.53,386.67,241.85,379.10,516.35
25,2,114.13,22.22,232.97,360.67,488.37,312.46,484.80,657.15,367.15,598.66,830.18
25,3,114.13,22.22,275.68,415.65,555.62,376.83,619.35,861.88,455.71,789.72,1123.74
25,4,114.13,22.22,306.54,458.12,609.70,432.72,728.40,1024.07,510.71,910.50,1310.29
25,5,114.13,22.22,336.33,510.91,685.49,478.09,822.23,1166.36,558.31,986.56,1414.82
25,6,114.13,22.22,358.28,558.04,757.79,507.88,888.54,1269.20,595.01,1065.83,1536.65
25,9,114.13,22.22,407.60,656.82,906.03,569.22,1011.73,1454.24,667.65,1216.24,1764.83
25,12,114.13,22.22,423.16,691.32,959.49,606.16,1118.72,1631.28,699.05,1310.68,1922.32
25,18,114.13,22.22,447.87,736.68,1025.48,635.90,1195.31,1754.72,749.20,1424.75,2100.30
25,24,114.13,22.22,466.13,778.50,1090.87,664.91,1276.18,1887.45,791.03,1501.31,2211.58
25,48,114.13,22.22,494.60,824.38,1154.16,735.35,1344.30,1953.25,870.24,1668.95,2467.66
25,72,114.13,22.22,504.70,836.74,1168.78,757.48,1331.47,1905.46,865.21,1712.02,2558.84
25,96,114.13,22.22,515.46,836.90,1158.35,767.66,1341.18,1914.71,905.16,1695.22,2485.29
25,120,114.13,22.22,528.83,847.53,1166.23,787.28,1357.52,1927.75,918.42,1719.38,2520.34
25,144,114.13,22.22,532.76,845.76,1158.76,801.36,1392.30,1983.24,938.65,1738.76,2538.86
25,168,114.13,22.22,536.62,844.21,1151.80,819.38,1464.08,2108.78,944.89,1795.86,2646.83
50,1,114.13,22.22,179.43,362.24,545.05,222.00,362.02,502.05,256.89,474.60,692.31
50,2,114.13,22.22,253.20,455.61,658.02,341.53,613.45,885.38,389.32,764.23,1139.14
50,3,114.13,22.22,296.41,515.05,733.70,405.22,797.93,1190.64,482.56,1037.38,1592.21
50,4,114.13,22.22,329.23,564.75,800.28,461.80,945.34,1428.88,538.50,1209.10,1879.69
50,5,114.13,22.22,362.56,636.35,910.15,507.21,1074.71,1642.22,587.74,1302.70,2017.65
50,6,114.13,22.22,385.18,702.28,1019.37,534.89,1165.47,1796.04,618.61,1409.23,2199.85
50,9,114.13,22.22,441.74,844.45,1247.16,597.83,1335.12,2072.42,688.77,1615.17,2541.57
50,12,114.13,22.22,456.66,893.44,1330.22,629.66,1495.70,2361.74,710.31,1755.66,2801.01
50,18,114.13,22.22,482.15,953.54,1424.93,656.67,1610.43,2564.19,751.23,1908.86,3066.48
50,24,114.13,22.22,498.29,1010.81,1523.34,680.70,1725.92,2771.14,790.01,2001.73,3213.46
50,48,114.13,22.22,524.86,1063.99,1603.12,770.28,1796.36,2822.44,870.56,2244.16,3617.76
50,72,114.13,22.22,532.26,1074.00,1615.74,808.72,1764.88,2721.03,840.46,2311.02,3781.58
50,96,114.13,22.22,546.42,1065.98,1585.54,817.59,1770.24,2722.88,912.63,2251.51,3590.38
50,120,114.13,22.22,561.79,1073.41,1585.02,840.85,1782.55,2724.25,928.11,2295.88,3663.64
50,144,114.13,22.22,567.12,1067.58,1568.05,855.33,1834.22,2813.10,948.48,2297.47,3646.46
50,168,114.13,22.22,573.66,1063.80,1553.93,875.84,1958.46,3041.08,954.06,2416.09,3878.12
100,1,114.13,22.22,179.52,467.48,755.43,233.03,438.33,643.63,254.61,585.48,916.34
100,2,114.13,22.22,259.52,568.24,876.95,352.32,765.41,1178.50,380.66,962.50,1544.33
100,3,114.13,22.22,301.30,629.41,957.51,403.24,1013.94,1624.64,461.67,1345.52,2229.37
100,4,114.13,22.22,334.81,686.29,1037.78,451.43,1210.11,1968.78,506.88,1585.80,2664.73
100,5,114.13,22.22,369.03,781.57,1194.10,488.02,1385.43,2282.84,553.83,1698.14,2842.45
100,6,114.13,22.22,388.41,871.77,1355.13,506.40,1507.51,2508.61,568.37,1839.60,3110.83
100,9,114.13,22.22,446.59,1072.37,1698.15,560.13,1737.16,2914.19,620.63,2118.04,3615.46
100,12,114.13,22.22,457.13,1140.86,1824.59,570.73,1972.21,3373.69,614.63,2323.28,4031.93
100,18,114.13,22.22,480.05,1219.21,1958.37,583.60,2140.23,3696.85,630.55,2525.32,4420.09
100,24,114.13,22.22,489.06,1296.24,2103.42,591.32,2302.46,4013.60,660.58,2634.05,4607.52
100,48,114.13,22.22,510.34,1355.49,2200.65,710.18,2366.64,4023.09,723.08,2979.29,5235.49
100,72,114.13,22.22,513.70,1360.36,2207.01,778.45,2306.26,3834.08,646.45,3081.24,5516.03
100,96,114.13,22.22,534.63,1339.39,2144.14,786.00,2303.40,3820.80,783.09,2952.24,5121.39
100,120,114.13,22.22,553.50,1340.72,2127.94,815.53,2307.11,3798.69,795.75,3027.62,5259.49
100,144,114.13,22.22,561.68,1328.82,2095.96,826.75,2382.03,3937.30,822.17,2996.48,5170.80
100,168,114.13,22.22,572.70,1321.92,2071.14,839.47,2584.15,4328.84,809.90,3211.02,5612.14
