return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,48,114.13,22.28,354.59,458.99,563.38,535.24,694.52,853.79,598.38,761.12,923.85
5,72,114.13,22.28,361.17,468.63,576.08,542.42,700.60,858.78,614.66,775.58,936.50
5,96,114.13,22.28,364.86,472.22,579.58,546.18,705.53,864.89,624.55,782.08,939.62
5,120,114.13,22.28,372.99,480.57,588.14,564.36,729.40,894.44,646.87,806.80,966.73
5,144,114.13,22.28,377.14,486.61,596.07,586.82,764.46,942.09,658.80,818.41,978.03
5,168,114.13,22.28,383.57,494.21,604.86,590.42,776.48,962.53,658.15,820.97,983.80
10,1,114.13,22.28,127.73,164.04,200.35,187.47,233.48,279.49,196.73,229.31,261.89
10,2,114.13,22.28,194.66,249.18,303.70,283.50,361.60,439.70,306.31,359.99,413.66
10,3,114.13,22.28,237.33,306.89,376.44,348.34,462.78,577.21,374.76,455.01,535.26
10,4,114.13,22.28,271.52,356.59,441.65,399.87,541.40,682.92,429.65,535.74,641.83
10,5,114.13,22.28,295.43,398.05,500.66,435.01,596.74,758.47,469.37,592.46,715.56
10,6,114.13,22.28,316.95,429.55,542.16,463.14,648.46,833.78,505.50,641.70,777.89
10,9,114.13,22.28,356.20,498.49,640.78,525.45,764.50,1003.54,571.65,749.18,926.72
10,12,114.13,22.28,373.66,527.04,680.41,569.94,823.85,1077.76,613.84,806.83,999.81
10,18,114.13,22.28,397.43,559.62,721.80,603.54,872.72,1141.89,662.64,875.71,1088.77
10,24,114.13,22.28,411.90,590.61,769.32,632.46,912.73,1193.00,708.12,944.70,1181.28
10,48,114.13,22.28,449.07,644.79,840.51,689.29,969.99,1250.68,763.66,1042.49,1321.32
10,72,114.13,22.28,456.34,660.40,864.47,698.69,975.54,1252.39,781.25,1053.02,1324.78
10,96,114.13,22.28,460.56,663.34,866.12,702.24,982.05,1261.86,792.13,1054.04,1315.94
10,120,114.13,22.28,470.53,671.67,872.82,724.29,1013.35,1302.41,818.32,1080.93,1343.54
10,144,114.13,22.28,475.35,681.07,886.79,752.92,1067.78,1382.64,831.98,1091.51,1351.04
10,168,114.13,22.28,483.37,690.62,897.86,761.90,1098.31,1434.72,835.09,1104.12,1373.15
25,1,114.13,22.28,151.60,221.04,290.47,217.76,298.51,379.25,223.69,273.82,323.96
25,2,114.13,22.28,233.90,335.39,436.88,328.74,473.48,618.22,354.87,435.99,517.11
25,3,114.13,22.28,285.10,417.21,549.33,399.94,628.79,857.64,439.77,572.57,705.38
25,4,114.13,22.28,325.60,491.48,657.37,455.27,746.31,1037.35,507.43,692.63,877.82
25,5,114.13,22.28,355.09,563.71,772.33,497.26,834.51,1171.76,556.06,775.63,995.20
25,6,114.13,22.28,382.02,612.51,843.00,537.22,930.06,1322.90,601.51,846.32,1091.12
25,9,114.13,22.28,431.44,731.16,1030.87,618.29,1141.23,1664.18,680.17,1015.91,1351.65
25,12,114.13,22.28,451.97,779.74,1107.52,672.87,1219.81,1766.76,731.69,1098.02,1464.34
25,18,114.13,22.28,481.93,823.97,1166.00,713.40,1292.11,1870.81,785.72,1193.76,1601.80
25,24,114.13,22.28,501.88,889.62,1277.36,752.63,1349.35,1946.07,842.59,1298.95,1755.32
25,48,114.13,22.28,542.78,967.92,1393.06,836.27,1412.99,1989.70,931.71,1484.79,2037.87
25,72,114.13,22.28,547.30,997.32,1447.34,852.66,1416.07,1979.49,957.08,1484.92,2012.76
25,96,114.13,22.28,552.27,996.93,1441.60,854.41,1425.85,1997.29,973.19,1472.44,1971.70
25,120,114.13,22.28,565.72,1001.86,1437.99,876.02,1466.51,2056.99,1001.64,1496.65,1991.66
25,144,114.13,22.28,568.58,1017.91,1467.24,902.34,1555.22,2208.10,1017.69,1501.75,1985.80
25,168,114.13,22.28,579.78,1030.26,1480.74,917.45,1628.19,2338.93,1026.18,1536.44,2046.70
50,1,114.13,22.28,163.51,271.94,380.36,229.45,348.63,467.80,235.62,304.39,373.17
50,2,114.13,22.28,255.69,411.49,567.30,342.82,563.27,783.73,380.23,490.03,599.84
50,3,114.13,22.28,310.60,516.04,721.49,405.72,770.04,1134.35,473.48,662.83,852.18
50,4,114.13,22.28,351.97,614.31,876.65,453.35,924.04,1394.73,545.83,818.42,1091.00
50,5,114.13,22.28,381.39,720.61,1059.84,494.02,1045.17,1596.32,597.81,925.38,1252.96
50,6,114.13,22.28,410.27,786.88,1163.49,537.41,1188.56,1839.71,648.30,1015.31,1382.32
50,9,114.13,22.28,460.49,959.91,1459.32,616.98,1505.03,2393.08,725.88,1245.10,1764.33
50,12,114.13,22.28,479.50,1031.02,1582.54,678.13,1597.41,2516.70,781.00,1349.21,1917.42
50,18,114.13,22.28,514.30,1084.78,1655.27,720.50,1691.98,2663.47,831.82,1467.64,2103.46
50,24,114.13,22.28,533.87,1193.84,1853.82,768.01,1764.97,2761.93,892.58,1607.31,2322.04
50,48,114.13,22.28,570.24,1293.58,2016.93,884.79,1827.49,2770.19,1005.47,1889.75,2774.03
50,72,114.13,22.28,567.05,1340.14,2113.22,911.09,1826.83,2742.57,1043.89,1876.72,2709.55
50,96,114.13,22.28,573.46,1334.30,2095.13,909.67,1840.32,2770.98,1069.20,1847.75,2626.29
50,120,114.13,22.28,591.97,1332.56,2073.15,926.13,1887.43,2848.74,1098.21,1864.43,2630.64
50,144,114.13,22.28,589.70,1356.10,2122.49,938.74,2010.98,3083.22,1117.20,1861.38,2605.56
50,168,114.13,22.28,604.62,1370.74,2136.86,952.40,2135.18,3317.97,1128.39,1921.39,2714.39
100,1,114.13,22.28,168.14,331.11,494.09,231.71,400.01,568.31,241.77,332.82,423.88
100,2,114.13,22.28,268.28,499.12,729.96,338.60,658.57,978.54,397.14,541.79,686.43
100,3,114.13,22.28,323.29,631.24,939.19,377.49,927.59,1477.69,494.16,755.06,1015.96
100,4,114.13,22.28,360.34,759.52,1158.70,404.89,1125.58,1846.28,565.43,951.81,1338.19
100,5,114.13,22.28,382.27,912.48,1442.69,434.96,1288.42,2141.89,616.71,1086.85,1556.98
100,6,114.13,22.28,409.85,1001.25,1592.65,470.80,1496.30,2521.80,669.76,1199.09,1728.42
100,9,114.13,22.28,448.92,1248.74,2048.56,520.67,1957.34,3394.01,732.71,1502.94,2273.17
100,12,114.13,22.28,459.99,1351.41,2242.82,588.92,2061.85,3534.78,787.41,1632.73,2478.05
100,18,114.13,22.28,500.29,1415.12,2329.94,628.59,2183.76,3738.93,827.70,1776.30,2724.90
100,24,114.13,22.28,509.30,1589.47,2669.64,684.97,2275.38,3865.79,885.95,1958.05,3030.14
100,48,114.13,22.28,532.08,1713.66,2895.23,852.93,2329.07,3805.20,1012.99,2370.74,3728.48
100,72,114.13,22.28,512.10,1786.00,3059.90,895.13,2322.38,3749.62,1073.89,2338.39,3602.90
100,96,114.13,22.28,522.12,1770.76,3019.40,888.11,2341.05,3794.00,1115.83,2285.73,3455.64
100,120,114.13,22.28,550.27,1756.86,2963.46,894.64,2393.61,3892.59,1145.81,2288.59,3431.38
100,144,114.13,22.28,537.70,1790.90,3044.10,877.93,2562.14,4246.36,1170.05,2272.94,3375.83
100,168,114.13,22.28,558.13,1807.91,3057.68,877.23,2760.58,4643.93,1180.47,2367.83,3555.20
