return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,120,114.04,22.38,388.74,494.42,600.09,536.51,723.41,910.31,640.99,823.32,1005.66
5,144,114.04,22.38,399.77,505.79,611.81,555.45,750.89,946.32,652.56,840.90,1029.23
5,168,114.04,22.38,407.39,515.02,622.66,557.87,764.41,970.95,661.99,861.06,1060.13
10,1,114.04,22.38,129.96,159.82,189.69,182.69,242.01,301.32,193.48,254.51,315.54
10,2,114.04,22.38,204.13,259.53,314.94,285.74,388.15,490.56,287.51,402.27,517.03
10,3,114.04,22.38,251.95,330.97,409.99,348.98,488.84,628.69,359.33,512.61,665.89
10,4,114.04,22.38,286.34,381.67,477.01,393.91,561.37,728.83,415.20,587.66,760.12
10,5,114.04,22.38,313.23,420.97,528.70,425.36,609.75,794.14,462.34,653.50,844.66
10,6,114.04,22.38,332.40,456.26,580.12,450.65,644.64,838.64,492.30,690.20,888.10
10,9,114.04,22.38,369.18,528.65,688.12,496.41,727.28,958.16,559.91,786.13,1012.35
10,12,114.04,22.38,386.98,568.45,749.92,527.81,797.13,1066.45,607.48,862.59,1117.70
10,18,114.04,22.38,410.45,597.55,784.64,578.25,898.92,1219.60,676.91,950.05,1223.19
10,24,114.04,22.38,426.99,620.51,814.02,611.25,940.31,1269.37,709.27,998.04,1286.81
10,48,114.04,22.38,462.28,665.45,868.62,666.98,1046.07,1425.17,770.40,1110.88,1451.35
10,72,114.04,22.38,476.99,667.58,858.16,675.19,1049.02,1422.85,793.15,1143.55,1493.96
10,96,114.04,22.38,482.41,667.47,852.52,681.92,1048.24,1414.55,804.88,1132.60,1460.31
10,120,114.04,22.38,487.62,677.78,867.95,696.47,1061.90,1427.32,815.96,1136.92,1457.88
10,144,114.04,22.38,501.17,689.22,877.27,719.74,1098.82,1477.91,825.82,1162.70,1499.58
10,168,114.04,22.38,509.97,700.90,891.83,726.39,1141.88,1557.38,841.98,1205.14,1568.30
25,1,114.04,22.38,146.49,202.40,258.31,210.78,330.19,449.61,227.86,347.61,467.36
25,2,114.04,22.38,234.86,340.68,446.49,322.87,538.03,753.19,335.71,582.16,828.60
25,3,114.04,22.38,288.80,448.43,608.06,401.53,698.23,994.93,420.24,755.63,1091.03
25,4,114.04,22.38,329.47,523.77,718.07,460.26,821.96,1183.65,492.82,861.86,1230.90
25,5,114.04,22.38,362.40,582.89,803.38,502.76,899.05,1295.34,550.81,957.66,1364.50
25,6,114.04,22.38,385.17,645.32,905.48,534.62,949.34,1364.07,583.15,1000.77,1418.38
25,9,114.04,22.38,426.67,779.48,1132.30,590.01,1096.75,1603.49,651.69,1137.40,1623.10
25,12,114.04,22.38,432.86,852.31,1271.77,623.95,1233.75,1843.55,705.10,1258.79,1812.47
25,18,114.04,22.38,464.33,891.26,1318.19,684.16,1429.30,2174.43,773.54,1360.22,1946.89
25,24,114.04,22.38,485.40,924.45,1363.50,728.38,1485.86,2243.34,814.03,1432.96,2051.90
25,48,114.04,22.38,532.84,984.11,1435.37,791.88,1670.13,2548.38,911.47,1652.64,2393.80
25,72,114.04,22.38,557.16,964.25,1371.34,807.44,1669.12,2530.80,942.39,1689.01,2435.62
25,96,114.04,22.38,567.16,955.45,1343.73,817.87,1655.09,2492.31,969.48,1648.31,2327.14
25,120,114.04,22.38,576.45,977.18,1377.91,837.18,1671.94,2506.71,984.62,1641.79,2298.96
25,144,114.04,22.38,594.82,984.91,1375.00,862.13,1721.61,2581.08,978.67,1684.79,2390.92
25,168,114.04,22.38,605.07,1000.69,1396.31,864.53,1843.17,2821.81,1000.26,1776.19,2552.12
50,1,114.04,22.38,150.90,236.48,322.06,216.03,407.48,598.94,240.43,430.06,619.69
50,2,114.04,22.38,244.24,408.57,572.89,318.24,671.03,1023.82,340.79,754.65,1168.52
50,3,114.04,22.38,294.59,550.96,807.33,399.47,891.50,1383.53,422.58,992.89,1563.20
50,4,114.04,22.38,335.45,649.34,963.22,461.68,1070.03,1678.37,507.80,1127.05,1746.29
50,5,114.04,22.38,369.83,727.28,1084.72,511.21,1176.71,1842.20,570.36,1250.75,1931.14
50,6,114.04,22.38,389.77,819.03,1248.29,546.76,1241.14,1935.51,601.77,1295.32,1988.88
50,9,114.04,22.38,420.16,1023.11,1626.05,596.45,1460.35,2324.24,655.26,1468.82,2282.37
50,12,114.04,22.38,399.54,1135.01,1870.48,615.46,1677.85,2740.24,701.99,1635.49,2568.98
50,18,114.04,22.38,438.74,1181.91,1925.07,663.24,1986.30,3309.35,759.40,1737.83,2716.26
50,24,114.04,22.38,462.64,1224.26,1985.87,717.23,2054.09,3390.94,802.77,1834.52,2866.28
50,48,114.04,22.38,521.66,1294.48,2067.31,768.62,2326.66,3884.69,921.63,2177.71,3433.79
50,72,114.04,22.38,564.65,1244.97,1925.30,797.35,2322.48,3847.60,964.33,2213.44,3462.55
50,96,114.04,22.38,583.04,1225.20,1867.35,816.67,2288.99,3761.31,1019.90,2135.94,3251.98
50,120,114.04,22.38,596.15,1261.39,1926.63,840.49,2307.84,3775.19,1042.37,2114.68,3186.99
50,144,114.04,22.38,621.05,1262.19,1903.32,863.05,2366.59,3870.12,1009.35,2177.42,3345.48
50,168,114.04,22.38,632.15,1281.97,1931.78,838.31,2595.38,4352.45,1026.09,2326.77,3627.44
100,1,114.04,22.38,148.00,272.56,397.12,203.75,495.91,788.07,237.72,525.24,812.75
100,2,114.04,22.38,239.82,483.22,726.61,277.27,824.83,1372.38,304.38,967.83,1631.29
100,3,114.04,22.38,276.48,667.86,1059.24,346.78,1122.65,1898.52,365.19,1290.67,2216.14
100,4,114.04,22.38,311.81,794.01,1276.21,400.01,1374.70,2349.39,463.41,1457.19,2450.97
100,5,114.04,22.38,343.51,894.92,1446.33,453.26,1520.10,2586.94,525.88,1614.48,2703.09
100,6,114.04,22.38,351.85,1025.97,1700.09,490.96,1601.35,2711.74,555.08,1655.93,2756.79
100,9,114.04,22.38,346.79,1327.51,2308.23,513.32,1919.84,3326.36,575.18,1872.73,3170.28
100,12,114.04,22.38,272.47,1495.93,2719.39,487.40,2255.25,4023.10,599.89,2097.64,3595.39
100,18,114.04,22.38,322.30,1550.94,2779.59,484.91,2730.75,4976.59,640.70,2188.47,3736.25
100,24,114.04,22.38,348.55,1603.88,2859.21,552.24,2808.16,5064.08,682.22,2314.91,3947.61
100,48,114.04,22.38,423.76,1683.25,2942.75,561.20,3205.46,5849.72,801.77,2832.60,4863.43
100,72,114.04,22.38,503.92,1587.97,2672.02,613.06,3198.16,5783.26,864.72,2863.03,4861.34
100,96,114.04,22.38,537.94,1551.91,2565.88,652.71,3132.29,5611.88,973.23,2731.35,4489.48
100,120,114.04,22.38,553.75,1609.59,2665.42,682.76,3152.25,5621.74,1010.10,2687.44,4364.78
100,144,114.04,22.38,590.17,1598.36,2606.56,699.60,3218.30,5737.00,930.57,2777.84,4625.10
100,168,114.04,22.38,601.68,1623.14,2644.59,599.91,3619.24,6638.58,925.62,3010.37,5095.13
