return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,9,114.06,22.48,296.42,382.66,468.90,397.19,487.20,577.21,450.82,550.38,649.93
5,12,114.06,22.48,314.05,407.35,500.65,423.06,520.82,618.59,480.71,586.55,692.39
5,18,114.06,22.48,331.16,427.12,523.07,453.89,565.93,677.96,518.42,633.64,748.86
5,24,114.06,22.48,344.71,438.03,531.35,471.43,589.93,708.43,532.44,659.51,786.59
5,48,114.06,22.48,371.95,469.63,567.30,500.77,634.41,768.04,559.41,712.97,866.53
5,72,114.06,22.48,386.65,482.28,577.92,511.76,644.83,777.90,569.04,724.09,879.14
5,96,114.06,22.48,391.60,490.76,589.92,521.94,655.56,789.19,578.52,730.47,882.42
5,120,114.06,22.48,394.38,492.78,591.19,540.65,681.71,822.77,594.71,744.67,894.62
5,144,114.06,22.48,404.96,503.45,601.93,559.98,710.05,860.11,608.93,762.07,915.20
5,168,114.06,22.48,409.58,511.96,614.34,572.37,728.00,883.63,622.63,795.18,967.74
10,1,114.06,22.48,157.51,206.64,255.77,179.31,213.22,247.12,188.01,235.84,283.68
10,2,114.06,22.48,234.79,307.00,379.20,282.43,342.07,401.72,293.48,364.22,434.96
10,3,114.06,22.48,274.87,371.95,469.04,344.42,418.77,493.11,365.46,459.31,553.16
10,4,114.06,22.48,306.96,422.34,537.73,389.88,480.47,571.07,417.95,531.49,645.03
10,5,114.06,22.48,323.73,455.36,586.99,420.69,524.28,627.86,457.27,588.95,720.63
10,6,114.06,22.48,339.14,483.59,628.03,441.03,555.20,669.36,489.38,639.54,789.69
10,9,114.06,22.48,366.74,536.53,706.32,494.05,637.68,781.30,554.33,713.79,873.25
10,12,114.06,22.48,389.19,574.38,759.57,527.24,684.05,840.86,590.06,758.29,926.52
10,18,114.06,22.48,409.65,596.48,783.31,569.77,754.85,939.92,638.47,820.30,1002.13
10,24,114.06,22.48,427.47,602.57,777.67,593.67,790.88,988.09,662.04,870.55,1079.07
10,48,114.06,22.48,462.23,640.44,818.66,636.27,865.22,1094.18,709.53,976.46,1243.39
10,72,114.06,22.48,479.70,647.85,815.99,647.37,875.22,1103.07,721.73,991.38,1261.03
10,96,114.06,22.48,484.31,664.21,844.11,658.24,885.88,1113.53,733.77,994.26,1254.74
10,120,114.06,22.48,487.16,666.08,845.01,680.96,922.58,1164.21,752.62,1003.06,1253.49
10,144,114.06,22.48,499.92,676.85,853.78,704.63,963.72,1222.80,770.38,1025.56,1280.73
10,168,114.06,22.48,504.25,694.01,883.77,722.05,994.15,1266.24,793.60,1100.20,1406.80
25,1,114.06,22.48,184.97,282.03,379.08,203.61,260.81,318.02,221.66,308.89,396.11
25,2,114.06,22.48,274.60,417.97,561.34,327.69,428.56,529.42,344.21,470.14,596.07
25,3,114.06,22.48,322.78,525.22,727.66,401.88,527.08,652.28,424.82,597.95,771.08
25,4,114.06,22.48,362.63,606.69,850.75,458.56,614.04,769.53,485.07,698.75,912.43
25,5,114.06,22.48,381.14,669.98,958.82,497.62,678.28,858.95,528.93,783.56,1038.19
25,6,114.06,22.48,394.34,718.37,1042.40,524.35,727.17,930.00,566.72,862.80,1158.88
25,9,114.06,22.48,413.46,809.02,1204.58,592.99,857.07,1121.15,640.73,947.06,1253.38
25,12,114.06,22.48,436.88,872.00,1307.13,630.72,922.11,1213.51,677.84,999.90,1321.95
25,18,114.06,22.48,462.52,891.95,1321.39,684.79,1038.91,1393.03,738.30,1082.20,1426.09
25,24,114.06,22.48,492.87,880.85,1268.82,716.29,1095.89,1475.49,772.46,1179.82,1587.17
25,48,114.06,22.48,542.42,923.81,1305.20,774.34,1227.94,1681.53,851.60,1393.95,1936.30
25,72,114.06,22.48,569.78,914.47,1259.16,786.76,1237.42,1688.08,868.79,1416.28,1963.78
25,96,114.06,22.48,570.27,951.53,1332.79,797.30,1245.68,1694.05,889.82,1409.23,1928.64
25,120,114.06,22.48,581.02,957.35,1333.69,819.39,1299.34,1779.29,915.08,1400.23,1885.38
25,144,114.06,22.48,597.62,965.10,1332.59,840.99,1361.58,1882.16,935.02,1429.40,1923.77
25,168,114.06,22.48,597.59,1005.87,1414.14,865.31,1418.45,1971.59,964.63,1599.09,2233.55
50,1,114.06,22.48,195.23,349.68,504.12,213.94,296.41,378.89,238.63,370.50,502.37
50,2,114.06,22.48,288.61,517.46,746.30,350.14,495.64,641.14,369.53,557.12,744.72
50,3,114.06,22.48,335.82,669.73,1003.63,431.10,611.20,791.29,449.00,712.51,976.03
50,4,114.06,22.48,377.29,784.03,1190.78,493.92,720.18,946.43,509.60,838.70,1167.81
50,5,114.06,22.48,390.41,884.00,1377.58,537.12,802.73,1068.34,550.17,948.71,1347.24
50,6,114.06,22.48,393.89,955.07,1516.24,566.77,868.47,1170.18,586.47,1055.45,1524.42
50,9,114.06,22.48,387.98,1088.37,1788.75,642.27,1043.99,1445.71,664.60,1141.80,1619.00
50,12,114.06,22.48,404.46,1178.90,1953.34,678.91,1124.99,1571.07,699.00,1198.78,1698.55
50,18,114.06,22.48,437.71,1190.61,1943.52,735.85,1288.18,1840.52,766.93,1297.23,1827.53
50,24,114.06,22.48,489.31,1153.98,1818.64,771.44,1365.94,1960.44,802.90,1444.57,2086.25
50,48,114.06,22.48,557.00,1196.90,1836.80,835.42,1559.92,2284.42,899.10,1779.11,2659.12
50,72,114.06,22.48,601.20,1164.26,1727.32,849.93,1569.07,2288.21,921.08,1809.49,2697.91
50,96,114.06,22.48,591.89,1228.06,1864.23,859.72,1573.13,2286.53,955.92,1789.44,2622.97
50,120,114.06,22.48,615.31,1241.55,1867.79,875.25,1642.67,2410.09,991.67,1756.17,2520.67
50,144,114.06,22.48,636.94,1243.43,1849.93,887.15,1725.06,2562.98,1011.23,1790.31,2569.38
50,168,114.06,22.48,625.97,1315.70,2005.44,914.45,1812.19,2709.93,1029.74,2073.48,3117.21
100,1,114.06,22.48,193.15,428.66,664.17,217.89,332.00,446.11,246.83,438.72,630.60
100,2,114.06,22.48,283.84,633.52,983.20,362.46,564.80,767.14,382.17,651.25,920.34
100,3,114.06,22.48,318.81,845.73,1372.65,448.04,698.00,947.97,452.99,837.17,1221.34
100,4,114.06,22.48,354.80,1003.82,1652.85,514.28,831.86,1149.45,507.88,992.61,1477.35
100,5,114.06,22.48,350.34,1157.55,1964.75,559.08,935.56,1312.04,537.60,1132.52,1727.44
100,6,114.06,22.48,332.12,1260.47,2188.82,589.14,1021.46,1453.78,565.09,1272.94,1980.79
100,9,114.06,22.48,273.55,1454.04,2634.52,664.55,1252.73,1840.91,647.51,1355.53,2063.54
100,12,114.06,22.48,271.16,1582.66,2894.17,695.45,1351.61,2007.76,676.86,1414.45,2152.04
100,18,114.06,22.48,320.32,1576.84,2833.37,746.49,1573.68,2400.86,750.85,1529.91,2308.98
100,24,114.06,22.48,413.02,1498.35,2583.67,783.39,1677.62,2571.85,777.88,1741.47,2705.05
100,48,114.06,22.48,509.59,1535.85,2562.12,842.65,1954.12,3065.60,872.11,2239.57,3607.02
100,72,114.06,22.48,585.28,1466.86,2348.44,860.43,1963.02,3065.60,899.41,2280.82,3662.24
100,96,114.06,22.48,554.83,1570.88,2586.93,869.66,1960.07,3050.47,957.69,2241.32,3524.94
100,120,114.06,22.48,597.37,1598.06,2598.76,871.43,2048.80,3226.16,1013.41,2171.25,3329.09
100,144,114.06,22.48,627.83,1589.47,2551.10,863.89,2156.00,3448.11,1030.70,2210.18,3389.67
100,168,114.06,22.48,592.48,1710.47,2828.46,888.82,2285.28,3681.74,1008.70,2655.51,4302.32
