return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,144,114.17,22.34,707.65,1216.28,1724.90,1060.20,2024.96,2989.72,1112.02,2377.93,3643.83
50,168,114.17,22.34,716.90,1271.79,1826.68,1076.34,2153.06,3229.77,1120.86,2441.37,3761.89
100,1,114.17,22.34,128.53,413.85,699.17,209.50,423.90,638.30,235.37,348.56,461.75
100,2,114.17,22.34,274.71,495.60,716.49,333.51,708.70,1083.89,369.01,677.29,985.58
100,3,114.17,22.34,344.15,612.14,880.12,412.60,949.26,1485.92,501.29,894.29,1287.30
100,4,114.17,22.34,396.74,696.66,996.59,454.83,1049.63,1644.42,588.37,1072.43,1556.49
100,5,114.17,22.34,429.80,800.06,1170.31,490.51,1251.41,2012.30,659.15,1226.15,1793.15
100,6,114.17,22.34,459.81,930.98,1402.15,513.90,1395.42,2276.93,719.14,1366.86,2014.58
100,9,114.17,22.34,520.22,1202.90,1885.59,564.21,1752.94,2941.67,829.77,1591.06,2352.35
100,12,114.17,22.34,542.55,1292.20,2041.85,633.18,1993.32,3353.46,875.65,1823.42,2771.19
100,18,114.17,22.34,573.83,1348.05,2122.27,713.51,2104.15,3494.79,919.97,2065.02,3210.08
100,24,114.17,22.34,595.18,1409.61,2224.04,765.93,2243.73,3721.54,926.00,2307.66,3689.32
100,48,114.17,22.34,653.26,1453.41,2253.55,968.73,2378.47,3788.21,958.01,2935.08,4912.15
100,72,114.17,22.34,660.68,1456.31,2251.94,996.19,2412.48,3828.76,950.31,3018.93,5087.55
100,96,114.17,22.34,688.03,1402.51,2117.00,1030.78,2372.38,3713.98,995.08,3006.10,5017.13
100,120,114.17,22.34,715.98,1439.14,2162.30,1052.82,2345.12,3637.41,1010.90,3052.23,5093.56
100,144,114.17,22.34,718.34,1480.79,2243.24,1035.69,2507.74,3979.79,1039.46,3044.85,5050.24
100,168,114.17,22.34,721.19,1560.89,2400.60,1038.32,2705.71,4373.09,1040.64,3146.10,5251.56
