return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,96,114.25,22.30,491.15,653.65,816.15,755.34,1011.18,1267.02,867.01,1226.03,1585.04
10,120,114.25,22.30,499.25,667.74,836.23,774.84,1037.80,1300.75,881.69,1235.68,1589.67
10,144,114.25,22.30,505.39,684.72,864.04,818.76,1091.67,1364.59,902.55,1267.37,1632.18
10,168,114.25,22.30,511.32,694.47,877.62,836.55,1126.82,1417.08,921.81,1305.90,1690.00
25,1,114.25,22.30,159.17,194.34,229.51,235.32,323.57,411.82,264.90,381.33,497.76
25,2,114.25,22.30,244.23,321.68,399.13,368.09,503.30,638.51,409.65,669.97,930.29
25,3,114.25,22.30,300.00,409.49,518.97,467.35,643.76,820.16,502.88,871.91,1240.95
25,4,114.25,22.30,342.81,473.47,604.12,539.13,747.49,955.85,571.69,1056.79,1541.88
25,5,114.25,22.30,373.20,518.34,663.49,588.97,833.34,1077.71,619.47,1144.84,1670.22
25,6,114.25,22.30,399.63,558.74,717.85,626.49,900.66,1174.84,662.81,1223.43,1784.06
25,9,114.25,22.30,459.20,683.28,907.35,702.96,1051.01,1399.07,758.41,1311.04,1863.68
25,12,114.25,22.30,481.56,737.86,994.16,762.31,1161.84,1561.37,818.01,1357.63,1897.25
25,18,114.25,22.30,507.69,782.13,1056.56,806.19,1246.14,1686.10,890.10,1430.41,1970.73
25,24,114.25,22.30,526.05,821.79,1117.52,840.65,1332.02,1823.40,922.81,1543.41,2164.02
25,48,114.25,22.30,566.32,904.75,1243.17,905.95,1405.62,1905.30,986.31,1742.76,2499.22
25,72,114.25,22.30,573.36,906.81,1240.25,912.62,1425.53,1938.43,983.84,1801.95,2620.05
25,96,114.25,22.30,583.54,902.76,1221.98,925.66,1415.42,1905.18,1018.31,1783.54,2548.77
25,120,114.25,22.30,594.45,927.63,1260.80,945.85,1449.61,1953.37,1035.95,1786.55,2537.14
25,144,114.25,22.30,602.28,961.63,1320.98,991.35,1509.32,2027.29,1055.27,1825.45,2595.62
25,168,114.25,22.30,609.19,977.15,1345.12,1013.52,1571.44,2129.36,1077.91,1897.83,2717.75
50,1,114.25,22.30,171.06,218.31,265.57,250.42,380.36,510.29,275.19,453.23,631.26
50,2,114.25,22.30,263.15,374.66,486.17,386.56,585.86,785.17,421.76,842.83,1263.91
50,3,114.25,22.30,322.94,484.52,646.10,494.99,754.93,1014.87,514.36,1130.01,1745.65
50,4,114.25,22.30,370.46,564.57,758.67,573.44,880.97,1188.50,575.18,1405.11,2235.05
50,5,114.25,22.30,404.83,620.85,836.87,629.09,993.48,1357.87,620.36,1519.35,2418.34
50,6,114.25,22.30,435.82,673.49,911.16,671.01,1083.83,1496.66,667.40,1626.14,2584.89
50,9,114.25,22.30,501.21,848.53,1195.85,746.88,1281.63,1816.39,781.47,1695.50,2609.54
50,12,114.25,22.30,522.48,926.54,1330.59,817.71,1436.41,2055.10,849.33,1728.78,2608.23
50,18,114.25,22.30,547.75,981.53,1415.31,869.53,1556.75,2243.97,924.44,1787.64,2650.85
50,24,114.25,22.30,564.11,1033.86,1503.61,903.59,1679.50,2455.41,949.74,1965.63,2981.52
50,48,114.25,22.30,597.35,1139.96,1682.57,982.65,1768.23,2553.80,999.93,2265.40,3530.88
50,72,114.25,22.30,605.43,1139.81,1674.18,986.87,1796.60,2606.32,971.36,2359.13,3746.91
50,96,114.25,22.30,618.73,1124.85,1630.98,1008.45,1774.04,2539.63,1032.77,2310.21,3587.65
50,120,114.25,22.30,630.84,1161.53,1692.22,1025.84,1813.47,2601.10,1054.00,2302.02,3550.04
50,144,114.25,22.30,637.69,1215.34,1792.99,1067.29,1871.94,2676.59,1068.17,2344.20,3620.23
50,168,114.25,22.30,644.25,1236.73,1829.22,1088.83,1962.06,2835.28,1085.39,2454.08,3822.78
100,1,114.25,22.30,179.39,241.33,303.26,255.68,439.22,622.77,270.66,529.95,789.24
100,2,114.25,22.30,274.59,429.66,584.74,388.92,669.50,950.09,395.63,1045.63,1695.62
100,3,114.25,22.30,334.98,564.74,794.50,502.24,869.09,1235.95,465.88,1446.52,2427.16
100,4,114.25,22.30,385.34,663.26,941.18,584.06,1019.33,1454.60,491.25,1847.48,3203.71
100,5,114.25,22.30,422.65,732.74,1042.83,641.60,1162.96,1684.31,525.42,1993.79,3462.16
100,6,114.25,22.30,457.50,800.17,1142.84,684.46,1280.95,1877.45,571.23,2137.23,3703.22
100,9,114.25,22.30,520.94,1039.58,1558.21,748.73,1535.28,2321.83,719.07,2164.61,3610.15
100,12,114.25,22.30,535.60,1148.42,1761.25,826.27,1745.53,2664.79,801.40,2170.72,3540.03
100,18,114.25,22.30,556.65,1215.65,1874.65,881.68,1912.45,2943.23,883.29,2200.12,3516.94
100,24,114.25,22.30,567.00,1283.55,2000.10,907.20,2082.89,3258.59,881.31,2466.90,4052.50
100,48,114.25,22.30,583.86,1417.46,2251.06,1002.44,2189.03,3375.63,886.19,2904.93,4923.68
100,72,114.25,22.30,593.76,1413.96,2234.17,1001.24,2228.79,3456.34,808.01,3048.46,5288.91
100,96,114.25,22.30,613.78,1382.69,2151.61,1037.85,2188.64,3339.42,919.34,2952.78,4986.22
100,120,114.25,22.30,625.12,1435.31,2245.50,1049.33,2232.67,3416.00,948.33,2925.82,4903.32
100,144,114.25,22.30,626.50,1516.86,2407.22,1083.45,2283.51,3483.57,954.26,2968.40,4982.54
100,168,114.25,22.30,631.16,1545.83,2460.50,1098.30,2409.89,3721.48,953.39,3129.70,5306.01
