return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,24,114.31,22.44,510.24,827.29,1144.34,697.37,999.20,1301.03,948.14,1505.24,2062.34
25,48,114.31,22.44,544.29,868.92,1193.54,767.57,1178.84,1590.11,1035.53,1778.28,2521.03
25,72,114.31,22.44,561.72,855.70,1149.67,792.58,1210.81,1629.04,1059.18,1757.27,2455.36
25,96,114.31,22.44,575.63,883.23,1190.83,809.48,1237.13,1664.77,1086.72,1748.60,2410.49
25,120,114.31,22.44,576.73,937.34,1297.96,807.98,1245.38,1682.77,1098.65,1776.55,2454.45
25,144,114.31,22.44,588.58,944.59,1300.60,829.91,1269.16,1708.41,1118.61,1855.11,2591.61
25,168,114.31,22.44,600.63,966.98,1333.33,851.69,1335.25,1818.80,1175.01,2078.88,2982.75
50,1,114.31,22.44,178.51,273.32,368.13,229.39,370.51,511.62,303.98,552.95,801.93
50,2,114.31,22.44,269.60,414.42,559.24,328.44,542.26,756.09,456.85,822.65,1188.45
50,3,114.31,22.44,337.72,534.57,731.43,402.16,632.68,863.20,560.85,967.00,1373.15
50,4,114.31,22.44,393.98,622.12,850.26,441.55,721.65,1001.74,646.23,1098.87,1551.50
50,5,114.31,22.44,427.49,677.09,926.68,480.01,783.28,1086.56,706.51,1201.60,1696.69
50,6,114.31,22.44,449.90,728.60,1007.30,509.49,828.61,1147.74,753.42,1303.10,1852.78
50,9,114.31,22.44,504.74,870.87,1237.00,571.93,926.63,1281.33,849.47,1469.32,2089.18
50,12,114.31,22.44,520.85,934.94,1349.03,606.63,1002.65,1398.67,889.63,1558.70,2227.76
50,18,114.31,22.44,539.08,1043.87,1548.66,655.35,1124.07,1592.79,948.37,1793.77,2639.17
50,24,114.31,22.44,554.29,1075.76,1597.23,723.40,1185.32,1647.25,980.32,1872.05,2763.77
50,48,114.31,22.44,583.80,1114.35,1644.89,798.46,1450.05,2101.64,1085.80,2315.16,3544.53
50,72,114.31,22.44,605.11,1074.41,1543.71,825.80,1487.49,2149.18,1118.22,2259.96,3401.71
50,96,114.31,22.44,605.38,1099.81,1594.24,842.65,1519.57,2196.50,1159.19,2223.22,3287.24
50,120,114.31,22.44,587.50,1185.90,1784.31,838.36,1537.83,2237.29,1167.90,2259.10,3350.30
50,144,114.31,22.44,602.31,1190.36,1778.40,862.98,1560.89,2258.80,1180.98,2378.30,3575.62
50,168,114.31,22.44,616.28,1221.57,1826.87,889.59,1670.46,2451.33,1247.77,2761.85,4275.92
100,1,114.31,22.44,184.60,322.03,459.47,235.59,444.99,654.39,312.61,694.91,1077.22
100,2,114.31,22.44,283.22,493.59,703.96,329.59,648.23,966.88,471.98,1031.71,1591.44
100,3,114.31,22.44,357.57,646.67,935.77,407.29,743.90,1080.50,582.57,1195.13,1807.69
100,4,114.31,22.44,425.87,760.97,1096.08,437.20,849.66,1262.11,668.89,1345.96,2023.04
100,5,114.31,22.44,462.99,830.26,1197.52,473.01,918.42,1363.84,720.26,1457.89,2195.52
100,6,114.31,22.44,486.33,900.28,1314.24,501.52,968.38,1435.24,755.00,1573.58,2392.16
100,9,114.31,22.44,538.20,1095.02,1651.84,555.66,1070.76,1585.86,844.28,1763.78,2683.28
100,12,114.31,22.44,547.49,1187.93,1828.37,577.17,1152.87,1728.56,872.08,1864.58,2857.09
100,18,114.31,22.44,551.86,1353.30,2154.75,621.14,1311.35,2001.55,905.82,2192.56,3479.30
100,24,114.31,22.44,561.92,1388.34,2214.76,710.51,1383.71,2056.92,932.97,2293.70,3654.42
100,48,114.31,22.44,583.33,1417.16,2250.98,772.93,1757.84,2742.75,1026.95,2976.32,4925.69
100,72,114.31,22.44,615.47,1336.17,2056.87,802.24,1801.50,2800.75,1080.10,2869.06,4658.03
100,96,114.31,22.44,594.70,1356.21,2117.72,817.69,1840.49,2863.30,1147.91,2789.32,4430.73
100,120,114.31,22.44,540.12,1487.63,2435.13,807.30,1874.64,2941.98,1149.73,2834.55,4519.38
100,144,114.31,22.44,560.04,1486.91,2413.78,835.98,1894.77,2953.55,1143.20,3009.07,4874.95
100,168,114.31,22.44,574.87,1529.91,2484.95,859.66,2064.98,3270.30,1191.29,3627.59,6063.90
