return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,96,113.98,22.25,403.19,521.52,639.85,537.73,744.13,950.52,649.50,839.86,1030.23
5,120,113.98,22.25,413.03,529.74,646.45,558.55,764.89,971.22,671.44,859.80,1048.16
5,144,113.98,22.25,420.09,538.32,656.54,579.06,795.01,1010.97,675.57,865.13,1054.69
5,168,113.98,22.25,423.19,542.35,661.51,574.46,788.86,1003.26,682.63,877.16,1071.70
10,1,113.98,22.25,139.16,175.81,212.45,187.74,244.96,302.18,187.55,246.09,304.64
10,2,113.98,22.25,209.95,270.07,330.20,288.98,390.35,491.72,287.55,390.19,492.83
10,3,113.98,22.25,250.72,336.34,421.95,353.76,496.65,639.54,353.06,488.16,623.27
10,4,113.98,22.25,280.25,387.95,495.65,398.45,569.50,740.56,413.79,574.76,735.73
10,5,113.98,22.25,304.61,428.84,553.06,431.62,632.17,832.72,461.88,654.36,846.83
10,6,113.98,22.25,326.95,462.27,597.58,457.69,676.18,894.67,497.60,718.77,939.95
10,9,113.98,22.25,361.91,543.88,725.86,512.60,786.58,1060.57,596.30,852.86,1109.41
10,12,113.98,22.25,381.38,578.85,776.31,556.36,873.56,1190.75,647.67,912.65,1177.63
10,18,113.98,22.25,412.82,635.96,859.09,598.19,957.45,1316.71,696.98,979.66,1262.34
10,24,113.98,22.25,438.45,666.62,894.78,638.12,1017.80,1397.48,738.65,1050.27,1361.89
10,48,113.98,22.25,484.48,715.27,946.06,668.95,1102.00,1535.04,800.61,1155.48,1510.34
10,72,113.98,22.25,500.44,723.66,946.87,681.73,1104.11,1526.49,826.75,1176.68,1526.60
10,96,113.98,22.25,507.32,727.60,947.89,704.60,1115.82,1527.04,827.17,1175.49,1523.80
10,120,113.98,22.25,519.36,732.93,946.50,730.53,1135.12,1539.71,850.92,1185.30,1519.67
10,144,113.98,22.25,527.56,743.50,959.43,752.77,1171.72,1590.68,856.50,1193.44,1530.37
10,168,113.98,22.25,531.73,749.52,967.30,753.26,1176.10,1598.94,872.05,1222.69,1573.34
25,1,113.98,22.25,164.79,230.72,296.65,230.61,334.94,439.27,222.62,337.07,451.52
25,2,113.98,22.25,248.69,361.32,473.95,353.47,550.60,747.74,339.83,552.05,764.28
25,3,113.98,22.25,295.75,468.72,641.70,430.22,723.81,1017.40,415.47,703.41,991.36
25,4,113.98,22.25,331.35,558.65,785.94,483.36,841.67,1199.98,487.45,829.14,1170.82
25,5,113.98,22.25,358.01,626.12,894.22,521.70,955.24,1388.78,541.67,959.33,1376.99
25,6,113.98,22.25,383.24,677.62,972.00,552.88,1024.92,1496.97,580.92,1072.28,1563.64
25,9,113.98,22.25,418.58,841.54,1264.51,619.46,1239.28,1859.10,705.80,1255.63,1805.46
25,12,113.98,22.25,438.44,901.12,1363.80,665.31,1403.33,2141.35,763.58,1321.40,1879.21
25,18,113.98,22.25,470.16,999.68,1529.20,708.42,1562.38,2416.35,821.92,1423.23,2024.55
25,24,113.98,22.25,502.72,1037.28,1571.84,750.38,1636.17,2521.97,867.91,1538.45,2208.98
25,48,113.98,22.25,554.25,1079.52,1604.79,772.30,1827.85,2883.40,956.64,1727.15,2497.66
25,72,113.98,22.25,576.37,1073.50,1570.63,800.35,1816.09,2831.82,993.10,1732.01,2470.91
25,96,113.98,22.25,584.37,1070.20,1556.04,835.18,1797.28,2759.38,992.37,1736.97,2481.56
25,120,113.98,22.25,604.09,1066.07,1528.05,872.09,1802.24,2732.38,1024.76,1714.28,2403.81
25,144,113.98,22.25,612.74,1078.99,1545.23,892.74,1841.80,2790.86,1032.57,1728.08,2423.58
25,168,113.98,22.25,620.05,1089.43,1558.80,903.14,1879.46,2855.78,1063.49,1797.08,2530.67
50,1,113.98,22.25,177.38,276.33,375.29,254.88,413.03,571.18,237.94,419.09,600.23
50,2,113.98,22.25,266.34,439.70,613.06,383.83,695.24,1006.66,355.98,704.22,1052.46
50,3,113.98,22.25,310.32,589.57,868.82,457.01,937.17,1417.32,428.50,910.54,1392.58
50,4,113.98,22.25,343.66,721.49,1099.31,508.08,1101.51,1694.93,502.25,1072.08,1641.91
50,5,113.98,22.25,365.39,817.43,1269.47,539.18,1272.08,2004.97,549.03,1255.43,1961.83
50,6,113.98,22.25,388.18,887.37,1386.57,570.05,1368.22,2166.40,578.82,1423.00,2267.18
50,9,113.98,22.25,400.87,1150.50,1900.14,624.06,1705.96,2787.86,722.86,1646.56,2570.25
50,12,113.98,22.25,413.24,1237.34,2061.45,648.65,1961.03,3273.41,783.80,1708.98,2634.15
50,18,113.98,22.25,431.21,1381.80,2332.39,669.85,2210.23,3750.62,841.11,1844.30,2847.50
50,24,113.98,22.25,469.69,1421.65,2373.61,709.30,2286.65,3864.00,878.65,2005.48,3132.31
50,48,113.98,22.25,528.19,1442.65,2357.11,684.94,2621.02,4557.10,982.37,2288.46,3594.56
50,72,113.98,22.25,562.17,1414.95,2267.74,740.62,2587.96,4435.29,1037.14,2267.30,3497.45
50,96,113.98,22.25,573.26,1401.04,2228.83,801.12,2519.16,4237.20,1032.58,2282.41,3532.25
50,120,113.98,22.25,605.73,1383.57,2161.40,856.50,2497.47,4138.44,1083.74,2214.22,3344.71
50,144,113.98,22.25,613.96,1397.89,2181.83,874.49,2531.66,4188.83,1093.15,2234.32,3375.50
50,168,113.98,22.25,624.78,1413.61,2202.43,889.64,2617.98,4346.31,1135.86,2351.72,3567.58
100,1,113.98,22.25,183.20,326.17,469.15,270.02,501.63,733.23,239.86,515.23,790.60
100,2,113.98,22.25,271.51,527.85,784.19,391.96,864.94,1337.93,341.89,889.10,1436.30
100,3,113.98,22.25,301.26,732.73,1164.20,443.52,1196.20,1948.87,395.63,1167.28,1938.92
100,4,113.98,22.25,321.07,921.84,1522.61,480.06,1421.41,2362.76,462.98,1371.29,2279.60
100,5,113.98,22.25,327.94,1056.15,1784.36,485.78,1671.27,2856.76,484.55,1625.29,2766.04
100,6,113.98,22.25,341.84,1150.10,1958.37,509.92,1802.15,3094.39,485.19,1869.31,3253.44
100,9,113.98,22.25,291.59,1559.29,2827.00,512.05,2319.79,4127.54,650.18,2134.72,3619.27
100,12,113.98,22.25,284.24,1684.17,3084.10,476.62,2707.96,4939.31,716.29,2183.36,3650.42
100,18,113.98,22.25,266.68,1892.68,3518.67,436.01,3090.87,5745.73,762.50,2360.18,3957.87
100,24,113.98,22.25,314.66,1929.79,3544.93,473.18,3157.27,5841.36,775.13,2581.52,4387.91
100,48,113.98,22.25,392.22,1906.70,3421.17,327.59,3718.12,7108.65,879.09,2996.42,5113.75
100,72,113.98,22.25,451.47,1843.41,3235.35,437.70,3648.31,6858.93,969.85,2931.80,4893.75
100,96,113.98,22.25,470.47,1812.38,3154.30,557.58,3491.22,6424.86,955.97,2964.07,4972.17
100,120,113.98,22.25,526.41,1773.88,3021.34,651.64,3420.53,6189.41,1047.35,2824.41,4601.48
100,144,113.98,22.25,533.67,1789.06,3044.45,669.16,3437.99,6206.81,1057.73,2853.23,4648.73
100,168,113.98,22.25,548.70,1812.37,3076.04,677.14,3604.88,6532.62,1107.51,3041.29,4975.08
