return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,12,114.20,22.27,332.84,422.06,511.27,489.55,629.41,769.28,580.09,717.47,854.85
5,18,114.20,22.27,352.40,448.43,544.46,518.69,663.48,808.27,622.70,768.64,914.58
5,24,114.20,22.27,364.93,469.44,573.95,546.96,701.49,856.02,648.89,806.59,964.28
5,48,114.20,22.27,388.11,500.18,612.25,584.79,743.63,902.46,693.32,872.77,1052.23
5,72,114.20,22.27,399.84,511.46,623.08,592.39,748.77,905.14,704.59,885.29,1065.98
5,96,114.20,22.27,405.38,516.94,628.51,602.18,758.06,913.93,715.26,896.16,1077.07
5,120,114.20,22.27,414.43,526.12,637.81,621.24,781.61,941.97,733.41,912.88,1092.34
5,144,114.20,22.27,420.90,533.23,645.56,651.79,819.56,987.32,751.29,932.92,1114.55
5,168,114.20,22.27,427.99,541.32,654.66,660.06,834.35,1008.64,761.27,946.51,1131.75
10,1,114.20,22.27,153.41,187.69,221.97,194.87,241.97,289.06,236.09,281.98,327.87
10,2,114.20,22.27,223.94,278.45,332.96,302.46,375.14,447.82,362.74,447.35,531.96
10,3,114.20,22.27,268.21,335.31,402.40,377.15,473.76,570.36,445.26,569.94,694.62
10,4,114.20,22.27,305.12,386.28,467.43,439.21,563.41,687.61,506.01,660.28,814.56
10,5,114.20,22.27,330.08,423.43,516.77,483.99,632.64,781.29,555.93,731.60,907.27
10,6,114.20,22.27,353.34,458.42,563.51,513.73,679.95,846.16,601.19,791.91,982.63
10,9,114.20,22.27,394.68,534.23,673.78,586.57,797.84,1009.10,678.60,899.43,1120.25
10,12,114.20,22.27,418.97,577.98,737.00,624.76,865.68,1106.60,726.76,951.93,1177.10
10,18,114.20,22.27,444.47,616.41,788.34,662.94,908.91,1154.88,778.98,1014.74,1250.50
10,24,114.20,22.27,461.08,651.09,841.10,699.58,960.52,1221.46,816.25,1075.14,1334.03
10,48,114.20,22.27,491.17,698.13,905.09,748.33,1013.18,1278.03,877.66,1181.42,1485.17
10,72,114.20,22.27,503.02,706.80,910.59,757.11,1016.34,1275.57,889.53,1197.42,1505.31
10,96,114.20,22.27,509.52,711.73,913.95,767.12,1024.11,1281.11,901.96,1208.11,1514.26
10,120,114.20,22.27,519.86,718.85,917.85,789.59,1052.32,1315.04,923.74,1221.72,1519.69
10,144,114.20,22.27,527.49,728.38,929.27,827.17,1099.55,1371.92,944.71,1244.75,1544.79
10,168,114.20,22.27,535.95,737.79,939.63,841.61,1128.52,1415.43,959.34,1265.80,1572.26
25,1,114.20,22.27,180.24,237.57,294.91,230.85,310.99,391.13,275.12,348.76,422.41
25,2,114.20,22.27,263.76,359.45,455.14,352.69,478.22,603.76,424.20,572.25,720.31
25,3,114.20,22.27,319.10,437.34,555.58,440.82,612.16,783.49,524.40,757.89,991.38
25,4,114.20,22.27,363.85,509.64,655.43,511.88,740.51,969.14,597.92,894.57,1191.22
25,5,114.20,22.27,396.14,568.60,741.07,566.39,848.27,1130.15,661.71,1001.38,1341.06
25,6,114.20,22.27,425.59,622.43,819.27,603.17,924.40,1245.63,721.04,1088.03,1455.01
25,9,114.20,22.27,480.03,759.10,1038.18,690.35,1114.54,1538.73,818.18,1245.56,1672.94
25,12,114.20,22.27,505.79,833.68,1161.57,738.67,1230.21,1721.76,876.10,1302.97,1729.84
25,18,114.20,22.27,536.31,892.75,1249.20,791.16,1285.01,1778.86,935.59,1377.00,1818.40
25,24,114.20,22.27,553.46,953.56,1353.66,840.57,1357.34,1874.11,985.50,1478.03,1970.56
25,48,114.20,22.27,587.93,1033.34,1478.75,910.24,1423.33,1936.42,1065.95,1661.63,2257.32
25,72,114.20,22.27,599.40,1032.61,1465.83,923.67,1423.30,1922.93,1078.90,1686.91,2294.93
25,96,114.20,22.27,607.91,1034.11,1460.30,935.26,1426.51,1917.77,1095.51,1693.70,2291.88
25,120,114.20,22.27,623.65,1034.19,1444.73,958.43,1457.54,1956.65,1123.58,1694.85,2266.12
25,144,114.20,22.27,633.08,1048.64,1464.19,998.58,1514.05,2029.51,1145.04,1717.97,2290.89
25,168,114.20,22.27,642.57,1058.45,1474.32,1021.91,1571.35,2120.80,1165.61,1752.02,2338.43
50,1,114.20,22.27,193.67,276.01,358.36,248.68,365.00,481.31,295.81,399.04,502.27
50,2,114.20,22.27,283.40,424.78,566.16,373.16,556.94,740.73,453.52,672.15,890.78
50,3,114.20,22.27,346.00,521.18,696.37,465.33,720.19,975.04,558.62,917.84,1277.07
50,4,114.20,22.27,394.31,612.85,831.39,535.46,882.40,1229.35,635.01,1098.99,1562.97
50,5,114.20,22.27,430.46,693.80,957.15,590.74,1026.50,1462.26,706.30,1239.63,1772.96
50,6,114.20,22.27,462.87,766.02,1069.18,628.16,1130.92,1633.68,775.57,1350.37,1925.16
50,9,114.20,22.27,520.19,969.15,1418.10,712.46,1392.90,2073.34,881.99,1553.91,2225.82
50,12,114.20,22.27,539.43,1077.41,1615.39,761.40,1558.08,2354.76,947.52,1609.75,2271.98
50,18,114.20,22.27,570.21,1156.98,1743.74,827.56,1621.07,2414.59,1009.28,1688.45,2367.61
50,24,114.20,22.27,581.03,1246.09,1911.16,887.79,1711.82,2535.84,1064.78,1830.79,2596.80
50,48,114.20,22.27,611.32,1362.78,2114.24,980.03,1787.36,2594.69,1151.24,2097.02,3042.80
50,72,114.20,22.27,623.87,1348.22,2072.57,999.99,1784.34,2568.69,1164.12,2134.05,3103.98
50,96,114.20,22.27,635.59,1344.09,2052.59,1014.60,1781.61,2548.63,1186.74,2134.14,3081.55
50,120,114.20,22.27,660.49,1334.11,2007.72,1035.90,1811.59,2587.28,1223.24,2117.51,3011.77
50,144,114.20,22.27,671.22,1354.11,2037.00,1073.28,1872.39,2671.49,1242.93,2136.89,3030.85
50,168,114.20,22.27,681.23,1362.73,2044.23,1101.75,1960.37,2818.98,1267.27,2183.89,3100.50
100,1,114.20,22.27,201.28,315.42,429.56,258.31,421.09,583.87,309.29,449.57,589.85
100,2,114.20,22.27,293.29,494.41,695.53,379.20,637.03,894.87,467.18,777.86,1088.54
100,3,114.20,22.27,361.62,611.97,862.33,469.53,832.16,1194.78,566.06,1096.31,1626.55
100,4,114.20,22.27,410.61,726.34,1042.07,530.56,1032.77,1534.98,636.33,1332.00,2027.66
100,5,114.20,22.27,447.75,835.08,1222.42,578.33,1220.47,1862.61,710.61,1513.99,2317.37
100,6,114.20,22.27,480.49,930.17,1379.86,609.88,1359.90,2109.93,788.51,1653.30,2518.10
100,9,114.20,22.27,528.28,1222.93,1917.58,672.51,1712.14,2751.76,897.09,1911.65,2926.21
100,12,114.20,22.27,529.74,1377.09,2224.45,710.58,1941.60,3172.63,972.52,1959.87,2947.22
100,18,114.20,22.27,555.80,1482.69,2409.58,794.36,2011.99,3229.62,1034.88,2038.98,3043.07
100,24,114.20,22.27,550.23,1610.28,2670.33,866.35,2124.05,3381.75,1089.43,2234.05,3378.66
100,48,114.20,22.27,564.26,1778.61,2992.95,989.12,2208.37,3427.61,1167.11,2609.82,4052.52
100,72,114.20,22.27,581.82,1741.67,2901.53,1019.05,2201.74,3384.44,1177.61,2664.09,4150.57
100,96,114.20,22.27,599.85,1728.08,2856.31,1039.30,2190.28,3341.25,1210.53,2653.10,4095.67
100,120,114.20,22.27,641.54,1702.17,2762.80,1057.38,2215.59,3373.80,1262.01,2609.04,3956.06
100,144,114.20,22.27,653.00,1729.92,2806.84,1088.43,2277.59,3466.75,1278.88,2620.33,3961.77
100,168,114.20,22.27,663.86,1735.41,2806.97,1117.98,2406.32,3694.66,1305.61,2683.67,4061.72
