return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,9,114.26,22.53,323.95,429.84,535.72,423.50,506.46,589.41,559.67,680.09,800.50
5,12,114.26,22.53,345.50,459.43,573.37,451.83,540.45,629.07,597.29,730.72,864.14
5,18,114.26,22.53,366.48,489.64,612.80,480.31,576.84,673.38,630.69,781.40,932.10
5,24,114.26,22.53,380.06,509.89,639.73,503.73,601.63,699.52,651.23,805.07,958.91
5,48,114.26,22.53,417.50,541.37,665.23,542.59,661.23,779.86,671.30,839.11,1006.92
5,72,114.26,22.53,429.09,548.62,668.15,566.52,687.32,808.12,693.58,860.61,1027.64
5,96,114.26,22.53,447.26,562.27,677.29,573.34,695.09,816.84,706.74,878.03,1049.33
5,120,114.26,22.53,453.47,570.39,687.30,581.50,704.07,826.63,723.79,893.97,1064.15
5,144,114.26,22.53,460.41,575.33,690.25,605.67,734.95,864.23,733.16,911.38,1089.61
5,168,114.26,22.53,469.42,581.83,694.25,620.00,762.63,905.26,747.83,940.39,1132.96
10,1,114.26,22.53,156.30,206.97,257.65,193.73,232.43,271.12,233.41,272.66,311.92
10,2,114.26,22.53,241.72,328.06,414.39,279.67,341.43,403.18,359.82,428.36,496.90
10,3,114.26,22.53,291.10,411.94,532.77,337.18,415.89,494.60,448.38,547.06,645.75
10,4,114.26,22.53,323.05,471.95,620.85,386.58,481.49,576.40,519.25,641.04,762.84
10,5,114.26,22.53,350.01,509.66,669.30,429.62,530.06,630.51,569.02,709.66,850.30
10,6,114.26,22.53,366.53,539.56,712.59,461.31,571.15,680.98,607.68,764.61,921.54
10,9,114.26,22.53,410.87,625.15,839.42,517.76,640.00,762.24,691.77,878.90,1066.02
10,12,114.26,22.53,439.35,669.19,899.02,551.71,683.03,814.35,739.10,949.25,1159.40
10,18,114.26,22.53,465.62,715.76,965.90,586.33,733.09,879.85,784.96,1030.23,1275.49
10,24,114.26,22.53,482.51,748.22,1013.94,613.08,758.49,903.89,810.98,1060.87,1310.76
10,48,114.26,22.53,525.49,762.93,1000.38,668.76,856.37,1043.98,845.70,1128.10,1410.51
10,72,114.26,22.53,537.87,761.28,984.69,696.81,885.15,1073.49,871.27,1147.14,1423.01
10,96,114.26,22.53,557.78,765.14,972.49,704.36,894.88,1085.39,886.32,1171.04,1455.75
10,120,114.26,22.53,562.14,776.83,991.52,713.77,904.98,1096.20,904.56,1182.40,1460.24
10,144,114.26,22.53,569.35,778.06,986.77,744.75,946.55,1148.34,921.52,1217.44,1513.36
10,168,114.26,22.53,579.13,780.76,982.38,770.23,1000.46,1230.69,949.54,1278.04,1606.53
25,1,114.26,22.53,183.90,287.25,390.60,222.93,287.29,351.64,272.87,330.89,388.92
25,2,114.26,22.53,290.48,468.72,646.97,331.37,435.10,538.83,424.91,532.11,639.31
25,3,114.26,22.53,346.41,610.82,875.24,404.12,538.69,673.27,534.45,697.02,859.60
25,4,114.26,22.53,382.42,720.17,1057.92,465.46,629.31,793.17,620.54,825.57,1030.60
25,5,114.26,22.53,419.12,777.80,1136.48,514.74,684.44,854.14,680.52,923.01,1165.49
25,6,114.26,22.53,436.71,830.40,1224.08,550.18,737.35,924.51,725.86,1001.40,1276.94
25,9,114.26,22.53,487.79,994.04,1500.29,614.60,821.62,1028.64,824.83,1160.35,1495.88
25,12,114.26,22.53,521.43,1063.06,1604.68,652.31,876.95,1101.60,875.44,1260.43,1645.43
25,18,114.26,22.53,545.83,1140.89,1735.96,687.11,948.51,1209.91,933.70,1396.84,1859.99
25,24,114.26,22.53,560.58,1198.62,1836.65,717.07,969.95,1222.84,970.03,1438.76,1907.49
25,48,114.26,22.53,625.89,1155.04,1684.18,788.00,1135.51,1483.01,1030.85,1576.15,2121.44
25,72,114.26,22.53,646.83,1129.85,1612.87,817.97,1163.72,1509.47,1061.02,1584.46,2107.91
25,96,114.26,22.53,673.40,1103.89,1534.37,828.69,1177.63,1526.58,1079.65,1620.26,2160.87
25,120,114.26,22.53,669.48,1126.11,1582.73,839.46,1188.51,1537.57,1098.01,1616.84,2135.67
25,144,114.26,22.53,680.50,1118.24,1555.99,876.30,1245.18,1614.05,1124.08,1687.18,2250.28
25,168,114.26,22.53,695.27,1111.61,1527.96,923.91,1352.62,1781.32,1176.84,1815.62,2454.40
50,1,114.26,22.53,194.18,362.45,530.72,236.61,328.82,421.04,296.69,373.65,450.61
50,2,114.26,22.53,311.24,604.21,897.18,361.20,510.41,659.62,464.35,611.58,758.81
50,3,114.26,22.53,359.14,810.66,1262.19,444.44,640.06,835.69,585.69,816.40,1047.10
50,4,114.26,22.53,387.10,978.39,1569.67,512.82,752.54,992.27,679.06,974.14,1269.22
50,5,114.26,22.53,431.61,1055.98,1680.35,564.84,809.97,1055.09,742.66,1096.98,1451.29
50,6,114.26,22.53,444.17,1135.28,1826.39,599.81,871.75,1143.69,788.89,1196.08,1603.27
50,9,114.26,22.53,483.05,1395.92,2308.78,666.46,966.31,1266.17,891.25,1393.45,1895.64
50,12,114.26,22.53,515.37,1489.78,2464.19,704.23,1031.47,1358.72,935.99,1519.59,2103.19
50,18,114.26,22.53,525.82,1602.02,2678.23,732.44,1122.41,1512.39,996.62,1712.33,2428.03
50,24,114.26,22.53,528.91,1689.51,2850.10,765.12,1137.00,1508.88,1043.12,1764.79,2486.45
50,48,114.26,22.53,641.72,1556.77,2471.82,838.24,1369.00,1899.76,1124.14,1980.98,2837.81
50,72,114.26,22.53,681.00,1500.09,2319.18,868.11,1393.24,1918.37,1159.94,1973.73,2787.51
50,96,114.26,22.53,722.20,1432.38,2142.56,882.53,1411.73,1940.94,1181.70,2021.86,2862.02
50,120,114.26,22.53,704.10,1469.06,2234.02,894.32,1422.59,1950.86,1200.83,1998.68,2796.53
50,144,114.26,22.53,722.81,1449.67,2176.54,932.97,1491.75,2050.53,1230.63,2107.55,2984.47
50,168,114.26,22.53,746.72,1431.26,2115.79,999.01,1657.11,2315.21,1303.99,2313.85,3323.71
100,1,114.26,22.53,190.73,453.54,716.35,243.41,370.78,498.15,315.74,415.74,515.74
100,2,114.26,22.53,309.42,772.28,1235.14,382.34,590.44,798.53,495.48,692.65,889.81
100,3,114.26,22.53,328.70,1067.77,1806.83,474.50,750.26,1026.02,624.25,942.21,1260.17
100,4,114.26,22.53,328.84,1320.70,2312.56,547.60,887.63,1227.65,720.59,1132.24,1543.90
100,5,114.26,22.53,381.36,1423.88,2466.40,601.22,944.67,1288.12,783.44,1284.12,1784.79
100,6,114.26,22.53,378.81,1542.13,2705.45,632.81,1015.33,1397.84,826.17,1406.99,1987.81
100,9,114.26,22.53,371.81,1950.31,3528.80,698.77,1118.91,1539.06,923.82,1647.53,2371.24
100,12,114.26,22.53,395.39,2075.66,3755.94,734.11,1194.46,1654.81,954.09,1803.44,2652.79
100,18,114.26,22.53,372.54,2235.78,4099.03,749.02,1307.90,1866.77,1006.34,2067.68,3129.02
100,24,114.26,22.53,347.40,2366.99,4386.58,785.95,1311.92,1837.88,1065.01,2132.81,3200.61
100,48,114.26,22.53,565.47,2082.36,3599.26,848.36,1625.69,2403.02,1160.29,2456.39,3752.49
100,72,114.26,22.53,642.51,1976.32,3310.13,878.03,1642.33,2406.63,1206.25,2425.04,3643.82
100,96,114.26,22.53,715.97,1842.29,2968.62,896.90,1666.85,2436.80,1230.80,2489.21,3747.61
100,120,114.26,22.53,672.03,1901.61,3131.20,909.95,1677.08,2444.21,1253.70,2436.62,3619.54
100,144,114.26,22.53,705.67,1864.90,3024.14,947.81,1759.84,2571.88,1281.24,2597.16,3913.08
100,168,114.26,22.53,746.57,1828.84,2911.12,1029.09,2001.48,2973.88,1371.42,2911.85,4452.27
