return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,72,114.24,22.50,406.07,530.68,655.30,552.89,675.41,797.92,709.96,891.25,1072.54
5,96,114.24,22.50,428.01,550.13,672.24,560.02,682.18,804.34,722.51,903.85,1085.19
5,120,114.24,22.50,439.03,559.27,679.52,569.98,693.34,816.69,731.83,914.39,1096.94
5,144,114.24,22.50,446.07,558.08,670.09,590.25,717.14,844.02,750.21,944.03,1137.85
5,168,114.24,22.50,453.11,565.17,677.23,602.89,740.55,878.20,759.50,968.50,1177.49
10,1,114.24,22.50,148.68,193.30,237.92,182.70,220.12,257.54,231.75,275.88,320.02
10,2,114.24,22.50,228.25,316.58,404.90,276.05,334.23,392.42,373.28,455.91,538.54
10,3,114.24,22.50,276.45,405.08,533.71,328.18,404.44,480.69,459.66,563.98,668.29
10,4,114.24,22.50,307.11,459.17,611.23,368.46,455.74,543.02,530.99,667.87,804.76
10,5,114.24,22.50,328.63,499.10,669.56,405.76,500.33,594.90,580.09,738.08,896.06
10,6,114.24,22.50,347.16,544.08,741.00,430.01,531.34,632.67,617.19,796.47,975.74
10,9,114.24,22.50,385.82,638.37,890.93,484.00,604.95,725.91,696.25,896.69,1097.13
10,12,114.24,22.50,411.91,679.36,946.81,523.60,657.16,790.72,746.96,973.64,1200.32
10,18,114.24,22.50,439.28,715.81,992.35,564.89,715.24,865.59,789.94,1052.56,1315.18
10,24,114.24,22.50,463.80,746.11,1028.42,596.61,753.35,910.10,824.62,1087.82,1351.02
10,48,114.24,22.50,491.73,767.53,1043.33,659.48,858.78,1058.07,872.24,1177.42,1482.60
10,72,114.24,22.50,513.64,757.78,1001.91,682.62,877.83,1073.03,895.64,1203.33,1511.02
10,96,114.24,22.50,537.73,767.75,997.76,690.57,884.76,1078.94,910.00,1217.10,1524.20
10,120,114.24,22.50,548.39,773.66,998.94,701.86,897.26,1092.67,920.28,1228.23,1536.18
10,144,114.24,22.50,554.18,758.61,963.05,725.47,925.01,1124.54,945.11,1275.53,1605.95
10,168,114.24,22.50,562.23,765.96,969.70,748.63,970.52,1192.41,969.76,1338.87,1707.98
25,1,114.24,22.50,174.56,261.88,349.21,214.67,276.24,337.81,272.08,341.09,410.09
25,2,114.24,22.50,267.59,459.35,651.11,328.72,423.26,517.80,443.87,580.07,716.27
25,3,114.24,22.50,325.16,620.92,916.68,391.21,521.33,651.45,545.48,720.14,894.79
25,4,114.24,22.50,363.36,715.59,1067.82,440.31,589.83,739.35,638.56,877.44,1116.31
25,5,114.24,22.50,387.07,789.64,1192.21,483.34,644.35,805.36,697.35,980.27,1263.19
25,6,114.24,22.50,403.66,886.80,1369.93,510.89,684.25,857.60,741.61,1071.14,1400.67
25,9,114.24,22.50,444.99,1092.76,1740.52,572.52,785.12,997.72,834.55,1202.32,1570.09
25,12,114.24,22.50,476.57,1153.26,1829.94,616.52,854.22,1091.93,889.11,1313.43,1737.76
25,18,114.24,22.50,509.57,1209.19,1908.81,661.05,936.34,1211.62,940.05,1447.28,1954.50
25,24,114.24,22.50,542.54,1233.19,1923.84,693.00,979.48,1265.96,979.81,1481.05,1982.29
25,48,114.24,22.50,580.21,1240.99,1901.76,782.43,1157.47,1532.50,1059.93,1659.31,2258.69
25,72,114.24,22.50,620.52,1174.70,1728.87,809.97,1171.08,1532.20,1087.37,1689.44,2291.52
25,96,114.24,22.50,651.27,1150.35,1649.43,820.72,1178.05,1535.39,1106.94,1705.38,2303.83
25,120,114.24,22.50,661.43,1147.94,1634.46,832.69,1191.23,1549.78,1116.19,1714.29,2312.38
25,144,114.24,22.50,674.77,1101.74,1528.71,854.69,1220.60,1586.50,1143.98,1793.30,2442.62
25,168,114.24,22.50,685.25,1108.22,1531.18,897.20,1310.05,1722.91,1195.83,1947.01,2698.18
50,1,114.24,22.50,184.64,322.78,460.93,232.74,320.32,407.90,295.39,390.30,485.21
50,2,114.24,22.50,274.95,600.15,925.35,360.69,493.94,627.19,484.52,678.03,871.54
50,3,114.24,22.50,324.89,847.22,1369.56,427.62,616.75,805.89,593.30,843.93,1094.55
50,4,114.24,22.50,362.82,989.00,1615.17,482.23,699.98,917.73,698.99,1050.74,1402.49
50,5,114.24,22.50,380.09,1105.31,1830.53,527.30,761.01,994.73,759.58,1183.18,1606.78
50,6,114.24,22.50,377.80,1271.53,2165.27,555.22,807.64,1060.06,803.88,1305.12,1806.37
50,9,114.24,22.50,390.31,1629.68,2869.04,616.84,931.51,1246.17,902.53,1461.14,2019.76
50,12,114.24,22.50,425.02,1707.05,2989.08,660.10,1014.39,1368.69,950.79,1602.93,2255.06
50,18,114.24,22.50,456.98,1781.04,3105.10,700.69,1117.77,1534.85,998.55,1793.54,2588.52
50,24,114.24,22.50,506.14,1783.43,3060.72,729.29,1162.33,1595.37,1042.67,1821.25,2599.84
50,48,114.24,22.50,561.50,1765.74,2969.98,834.69,1413.31,1991.94,1146.75,2098.79,3050.83
50,72,114.24,22.50,643.76,1616.92,2590.07,868.03,1419.40,1970.77,1176.71,2130.66,3084.61
50,96,114.24,22.50,690.69,1539.94,2389.19,882.45,1426.25,1970.05,1202.83,2148.86,3094.89
50,120,114.24,22.50,701.47,1526.52,2351.57,894.36,1438.96,1983.55,1209.98,2153.01,3096.05
50,144,114.24,22.50,733.88,1442.26,2150.65,911.23,1466.44,2021.65,1233.04,2264.45,3295.86
50,168,114.24,22.50,747.86,1446.66,2145.45,969.53,1602.82,2236.10,1303.44,2527.38,3751.32
100,1,114.24,22.50,183.82,393.24,602.66,245.37,366.24,487.11,312.75,439.87,566.99
100,2,114.24,22.50,250.61,778.40,1306.20,385.46,568.26,751.06,513.73,780.48,1047.24
100,3,114.24,22.50,266.14,1149.24,2032.34,453.12,719.51,985.89,625.65,973.92,1322.19
100,4,114.24,22.50,292.03,1359.23,2426.44,511.94,819.23,1126.52,738.58,1239.42,1740.26
100,5,114.24,22.50,287.37,1539.77,2792.17,557.29,885.82,1214.35,794.84,1406.56,2018.28
100,6,114.24,22.50,232.60,1816.26,3399.93,583.72,939.20,1294.68,832.52,1566.39,2300.27
100,9,114.24,22.50,150.02,2424.43,4698.84,639.70,1088.50,1537.31,932.42,1748.70,2564.99
100,12,114.24,22.50,188.48,2518.90,4849.33,678.43,1186.23,1694.02,964.40,1926.23,2888.05
100,18,114.24,22.50,212.29,2613.43,5014.56,708.53,1314.00,1919.47,995.52,2190.00,3384.49
100,24,114.24,22.50,300.73,2566.74,4832.74,731.56,1357.64,1983.72,1046.40,2206.21,3366.01
100,48,114.24,22.50,394.81,2500.53,4606.25,843.71,1700.35,2556.99,1165.31,2619.04,4072.78
100,72,114.24,22.50,570.98,2213.05,3855.12,886.44,1695.26,2504.09,1197.92,2650.81,4103.71
100,96,114.24,22.50,657.24,2046.94,3436.64,906.11,1701.83,2497.56,1233.39,2671.98,4110.57
100,120,114.24,22.50,671.24,2016.37,3361.50,917.76,1713.04,2508.31,1237.90,2667.78,4097.67
100,144,114.24,22.50,743.28,1875.73,3008.17,926.84,1735.41,2543.97,1246.74,2821.12,4395.51
100,168,114.24,22.50,763.32,1876.12,2988.93,998.38,1933.13,2867.88,1323.00,3241.70,5160.41
