return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,6,113.92,22.25,266.08,343.08,420.09,360.28,472.74,585.20,432.41,536.39,640.36
5,9,113.92,22.25,296.48,392.37,488.27,405.56,544.21,682.86,507.53,634.45,761.38
5,12,113.92,22.25,315.14,424.02,532.89,444.31,596.77,749.23,555.05,698.86,842.66
5,18,113.92,22.25,342.18,469.43,596.68,489.47,658.98,828.50,621.55,784.88,948.21
5,24,113.92,22.25,363.47,502.96,642.45,513.28,688.97,864.65,653.96,834.10,1014.25
5,48,113.92,22.25,395.98,539.71,683.44,550.94,748.72,946.50,686.55,892.07,1097.59
5,72,113.92,22.25,417.81,553.05,688.28,566.84,764.44,962.03,703.57,908.24,1112.90
5,96,113.92,22.25,426.35,558.25,690.16,585.77,783.62,981.48,714.82,919.80,1124.78
5,120,113.92,22.25,449.09,576.16,703.22,598.24,798.05,997.86,720.53,921.10,1121.66
5,144,113.92,22.25,461.31,589.12,716.93,606.80,806.62,1006.45,724.54,925.58,1126.63
5,168,113.92,22.25,462.34,592.99,723.64,610.35,813.06,1015.76,731.71,936.29,1140.87
10,1,113.92,22.25,137.73,177.19,216.66,180.08,231.37,282.65,198.16,257.18,316.20
10,2,113.92,22.25,202.73,269.86,337.00,289.50,380.48,471.45,314.28,398.36,482.44
10,3,113.92,22.25,252.47,353.16,453.84,359.62,491.54,623.47,389.59,493.89,598.19
10,4,113.92,22.25,284.75,400.98,517.20,399.44,557.57,715.70,450.87,579.62,708.37
10,5,113.92,22.25,313.81,441.63,569.45,437.87,623.35,808.82,500.79,656.52,812.26
10,6,113.92,22.25,337.17,479.00,620.83,466.31,671.90,877.48,540.09,714.12,888.15
10,9,113.92,22.25,378.84,564.57,750.29,528.43,791.80,1055.17,639.13,851.95,1064.77
10,12,113.92,22.25,401.15,619.29,837.42,578.93,867.93,1156.92,700.67,944.68,1188.70
10,18,113.92,22.25,437.33,701.66,966.00,640.55,963.98,1287.42,782.16,1058.11,1334.06
10,24,113.92,22.25,462.40,754.27,1046.14,671.52,1004.06,1336.60,825.69,1135.32,1444.94
10,48,113.92,22.25,499.31,798.83,1098.35,722.13,1102.78,1483.42,877.71,1247.54,1617.38
10,72,113.92,22.25,525.90,791.43,1056.96,741.80,1115.79,1489.77,899.35,1262.19,1625.02
10,96,113.92,22.25,535.68,789.03,1042.37,764.36,1133.30,1502.24,911.40,1273.65,1635.91
10,120,113.92,22.25,562.13,793.13,1024.13,779.23,1150.52,1521.82,916.49,1268.06,1619.62
10,144,113.92,22.25,574.92,807.34,1039.76,790.02,1158.90,1527.79,920.84,1273.02,1625.21
10,168,113.92,22.25,574.73,817.34,1059.96,795.80,1171.74,1547.68,933.25,1293.92,1654.60
25,1,113.92,22.25,165.58,238.88,312.17,214.90,310.10,405.30,234.22,348.63,463.04
25,2,113.92,22.25,242.89,376.06,509.24,351.39,523.39,695.39,373.76,527.14,680.52
25,3,113.92,22.25,305.62,516.80,727.99,441.54,704.31,967.07,466.10,654.72,843.35
25,4,113.92,22.25,345.70,589.78,833.86,490.72,815.55,1140.39,542.62,779.63,1016.64
25,5,113.92,22.25,379.04,648.13,917.21,535.92,925.31,1314.70,603.08,899.80,1196.51
25,6,113.92,22.25,404.55,708.74,1012.93,569.44,1006.98,1444.52,649.79,985.70,1321.61
25,9,113.92,22.25,449.91,870.63,1291.35,642.11,1225.41,1808.71,776.29,1187.51,1598.73
25,12,113.92,22.25,460.54,974.92,1489.30,701.48,1341.34,1981.19,847.06,1326.10,1805.14
25,18,113.92,22.25,488.66,1138.25,1787.84,777.47,1500.07,2222.68,932.33,1476.23,2020.14
25,24,113.92,22.25,502.80,1225.96,1949.11,817.49,1553.67,2289.85,980.88,1602.99,2225.11
25,48,113.92,22.25,527.36,1272.87,2018.38,874.04,1730.08,2586.12,1060.68,1832.38,2604.08
25,72,113.92,22.25,578.02,1201.31,1824.60,905.77,1729.35,2552.92,1093.97,1838.71,2583.45
25,96,113.92,22.25,596.15,1177.96,1759.78,933.23,1733.67,2534.11,1105.26,1847.31,2589.36
25,120,113.92,22.25,639.67,1140.54,1641.41,950.73,1753.31,2555.89,1114.05,1826.97,2539.89
25,144,113.92,22.25,646.44,1154.02,1661.60,966.03,1757.79,2549.55,1119.21,1831.54,2543.87
25,168,113.92,22.25,638.61,1179.55,1720.48,974.21,1784.89,2595.58,1139.98,1875.14,2610.30
50,1,113.92,22.25,180.52,292.84,405.16,231.94,377.91,523.89,249.83,429.86,609.88
50,2,113.92,22.25,260.60,473.52,686.43,382.40,649.34,916.28,404.36,636.54,868.73
50,3,113.92,22.25,325.65,676.39,1027.13,479.33,901.30,1323.26,507.56,791.46,1075.36
50,4,113.92,22.25,368.85,774.66,1180.47,528.16,1060.28,1592.39,591.51,952.47,1313.43
50,5,113.92,22.25,401.28,848.95,1296.62,570.01,1216.74,1863.46,653.27,1115.08,1576.89
50,6,113.92,22.25,422.02,934.12,1446.23,600.98,1334.26,2067.53,700.66,1227.71,1754.76
50,9,113.92,22.25,450.80,1185.52,1920.24,661.03,1665.33,2669.63,842.78,1489.30,2135.81
50,12,113.92,22.25,428.45,1349.30,2270.14,718.98,1820.22,2921.45,910.71,1670.98,2431.25
50,18,113.92,22.25,417.32,1611.76,2806.20,794.60,2045.82,3297.04,985.17,1849.35,2713.53
50,24,113.92,22.25,402.66,1736.78,3070.90,842.12,2109.13,3376.13,1025.90,2026.15,3026.40
50,48,113.92,22.25,403.45,1774.00,3144.54,884.87,2373.51,3862.16,1116.84,2391.58,3666.33
50,72,113.92,22.25,509.35,1609.95,2710.56,937.37,2350.12,3762.88,1166.72,2384.74,3602.76
50,96,113.92,22.25,545.42,1558.46,2571.50,972.55,2331.43,3690.32,1176.51,2388.20,3599.89
50,120,113.92,22.25,623.55,1464.26,2304.97,992.20,2351.23,3710.27,1194.01,2350.76,3507.51
50,144,113.92,22.25,620.95,1474.64,2328.32,1013.93,2348.50,3683.07,1200.53,2353.92,3507.31
50,168,113.92,22.25,598.65,1519.70,2440.75,1021.94,2392.87,3763.80,1226.97,2424.44,3621.92
100,1,113.92,22.25,188.51,354.49,520.46,238.93,454.35,669.78,251.97,523.85,795.74
100,2,113.92,22.25,262.48,589.49,916.50,395.30,794.13,1192.96,419.83,758.42,1097.02
100,3,113.92,22.25,316.92,876.49,1436.06,486.18,1137.52,1788.87,531.63,943.88,1356.14
100,4,113.92,22.25,358.92,1007.30,1655.68,523.21,1359.92,2196.62,617.85,1147.85,1677.84
100,5,113.92,22.25,385.41,1100.17,1814.92,548.79,1578.89,2609.00,672.02,1363.45,2054.89
100,6,113.92,22.25,392.16,1218.17,2044.18,567.09,1745.17,2923.24,713.96,1508.57,2303.17
100,9,113.92,22.25,371.37,1598.98,2826.59,579.31,2236.04,3892.76,864.54,1842.29,2820.04
100,12,113.92,22.25,277.82,1850.68,3423.54,624.70,2439.89,4255.07,917.62,2076.26,3234.90
100,18,113.92,22.25,170.75,2262.49,4354.23,681.93,2755.90,4829.87,967.78,2282.88,3597.97
100,24,113.92,22.25,97.35,2437.88,4778.41,739.21,2827.34,4915.47,985.10,2523.70,4062.29
100,48,113.92,22.25,62.79,2447.59,4832.38,737.65,3216.15,5694.65,1062.33,3080.97,5099.61
100,72,113.92,22.25,292.64,2132.18,3971.72,830.49,3153.56,5476.62,1140.39,3052.40,4964.41
100,96,113.92,22.25,366.36,2036.86,3707.36,883.25,3094.47,5305.69,1148.61,3047.04,4945.47
100,120,113.92,22.25,515.67,1854.60,3193.53,906.17,3112.01,5317.85,1183.29,2985.45,4787.61
100,144,113.92,22.25,499.68,1858.74,3217.81,939.68,3096.47,5253.26,1192.39,2985.83,4779.28
100,168,113.92,22.25,449.67,1932.62,3415.57,943.27,3166.17,5389.08,1221.29,3094.89,4968.49
