return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
100,6,114.18,22.30,426.88,883.04,1339.21,629.16,1327.78,2026.39,668.51,1464.57,2260.63
100,9,114.18,22.30,468.80,1165.84,1862.89,679.54,1714.84,2750.14,781.86,1668.32,2554.78
100,12,114.18,22.30,457.99,1311.12,2164.26,739.61,1937.31,3135.00,857.06,1784.48,2711.90
100,18,114.18,22.30,463.25,1417.11,2370.97,809.86,2028.97,3248.08,929.12,1879.33,2829.54
100,24,114.18,22.30,468.29,1561.74,2655.19,850.01,2127.38,3404.75,965.04,2077.26,3189.49
100,48,114.18,22.30,479.89,1698.81,2917.74,1004.16,2199.14,3394.13,1023.67,2515.61,4007.56
100,72,114.18,22.30,472.30,1685.42,2898.53,1020.62,2219.28,3417.95,1032.49,2565.89,4099.29
100,96,114.18,22.30,511.95,1615.25,2718.54,1039.78,2203.23,3366.68,1082.74,2529.33,3975.93
100,120,114.18,22.30,559.95,1626.48,2693.01,1065.74,2209.57,3353.40,1138.95,2495.28,3851.62
100,144,114.18,22.30,545.49,1659.45,2773.42,1084.81,2311.63,3538.44,1176.89,2476.59,3776.29
100,168,114.18,22.30,548.32,1687.08,2825.84,1100.82,2457.00,3813.17,1195.29,2541.25,3887.20
