return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,96,114.19,22.39,672.44,1006.08,1339.71,888.82,1322.73,1756.65,1043.88,1877.09,2710.30
25,120,114.19,22.39,694.38,1017.57,1340.76,894.12,1331.38,1768.63,1063.02,1891.94,2720.87
25,144,114.19,22.39,703.98,1034.96,1365.95,907.83,1392.91,1877.99,1103.26,1930.07,2756.89
25,168,114.19,22.39,714.98,1054.61,1394.23,946.31,1449.00,1951.69,1084.22,2030.11,2976.00
50,1,114.19,22.39,176.59,264.63,352.66,207.55,261.66,315.77,265.75,402.84,539.93
50,2,114.19,22.39,281.50,427.94,574.37,335.84,476.83,617.83,391.70,684.29,976.89
50,3,114.19,22.39,339.19,593.95,848.72,415.33,581.17,747.01,489.23,900.67,1312.10
50,4,114.19,22.39,374.17,751.08,1127.99,479.27,705.24,931.20,577.86,1024.58,1471.29
50,5,114.19,22.39,401.39,876.61,1351.82,512.80,773.75,1034.70,639.07,1141.78,1644.48
50,6,114.19,22.39,432.87,957.10,1481.32,545.54,821.28,1097.02,678.24,1230.82,1783.41
50,9,114.19,22.39,496.47,1127.82,1759.17,630.11,963.79,1297.46,788.61,1389.31,1990.01
50,12,114.19,22.39,534.92,1169.74,1804.56,673.10,1103.62,1534.15,838.52,1569.66,2300.79
50,18,114.19,22.39,578.56,1220.04,1861.52,702.31,1263.69,1825.07,921.64,1708.97,2496.30
50,24,114.19,22.39,603.55,1287.04,1970.52,771.96,1338.24,1904.53,943.26,1872.84,2802.40
50,48,114.19,22.39,673.22,1334.52,1995.83,883.02,1602.05,2321.07,1037.23,2390.49,3743.75
50,72,114.19,22.39,710.17,1290.28,1870.39,897.66,1643.44,2389.23,980.86,2490.96,4001.07
50,96,114.19,22.39,734.21,1258.63,1783.05,937.00,1609.78,2282.57,1033.27,2453.19,3873.12
50,120,114.19,22.39,759.53,1261.67,1763.81,939.62,1619.07,2298.52,1056.64,2457.78,3858.91
50,144,114.19,22.39,770.02,1284.61,1799.19,941.19,1706.56,2471.93,1103.09,2476.04,3848.99
50,168,114.19,22.39,780.77,1309.57,1838.37,990.87,1782.07,2573.26,1046.62,2679.97,4313.32
100,1,114.19,22.39,183.39,311.19,438.99,217.10,287.95,358.80,271.91,468.27,664.64
100,2,114.19,22.39,295.35,508.30,721.26,344.25,540.23,736.22,372.59,808.46,1244.34
100,3,114.19,22.39,341.38,730.29,1119.20,422.43,651.04,879.65,460.31,1083.93,1707.54
100,4,114.19,22.39,357.27,954.90,1552.54,476.91,793.43,1109.95,557.17,1226.78,1896.39
100,5,114.19,22.39,365.18,1133.48,1901.78,505.83,874.05,1242.28,614.67,1369.09,2123.52
100,6,114.19,22.39,395.32,1247.18,2099.05,539.76,928.81,1317.86,647.74,1478.81,2309.87
100,9,114.19,22.39,454.45,1493.09,2531.74,621.34,1093.54,1565.74,761.25,1658.39,2555.54
100,12,114.19,22.39,506.02,1541.27,2576.53,648.34,1270.59,1892.84,787.28,1894.90,3002.52
100,18,114.19,22.39,562.18,1602.29,2642.40,648.31,1479.89,2311.47,860.48,2044.45,3228.42
100,24,114.19,22.39,582.73,1691.52,2800.31,732.56,1563.22,2393.88,850.27,2272.56,3694.86
100,48,114.19,22.39,663.58,1709.36,2755.15,852.00,1931.78,3011.57,889.19,3032.20,5175.21
100,72,114.19,22.39,726.42,1621.81,2517.21,867.78,1992.54,3117.31,765.40,3215.57,5665.75
100,96,114.19,22.39,762.98,1557.49,2352.01,931.28,1929.14,2927.00,866.54,3168.61,5470.69
100,120,114.19,22.39,794.25,1546.75,2299.25,930.01,1939.41,2948.80,900.34,3154.12,5407.89
100,144,114.19,22.39,804.90,1576.55,2348.20,908.42,2059.93,3211.43,963.16,3135.66,5308.17
100,168,114.19,22.39,813.87,1607.69,2401.52,969.64,2160.14,3350.63,817.66,3497.87,6178.08
