return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,120,114.08,22.50,575.52,978.85,1382.18,835.05,1366.86,1898.68,914.43,1492.14,2069.85
25,144,114.08,22.50,593.46,976.62,1359.78,857.44,1422.44,1987.44,931.56,1532.57,2133.57
25,168,114.08,22.50,607.65,994.95,1382.25,888.17,1478.81,2069.45,963.05,1717.34,2471.63
50,1,114.08,22.50,207.60,348.15,488.71,243.74,404.02,564.29,241.76,375.57,509.38
50,2,114.08,22.50,324.53,530.86,737.20,384.66,630.47,876.28,373.46,627.26,881.07
50,3,114.08,22.50,385.13,677.26,969.39,468.28,750.72,1033.15,444.20,825.57,1206.94
50,4,114.08,22.50,426.74,788.08,1149.42,529.67,864.62,1199.56,495.16,961.86,1428.56
50,5,114.08,22.50,449.70,866.23,1282.77,562.85,940.87,1318.90,545.45,1058.78,1572.12
50,6,114.08,22.50,469.02,924.59,1380.17,592.79,996.81,1400.83,584.45,1175.28,1766.11
50,9,114.08,22.50,473.48,1074.24,1675.01,656.29,1175.29,1694.28,660.67,1291.41,1922.14
50,12,114.08,22.50,453.50,1179.57,1905.65,686.34,1269.45,1852.56,706.32,1345.32,1984.33
50,18,114.08,22.50,464.90,1203.80,1942.69,728.95,1399.88,2070.81,768.22,1439.31,2110.39
50,24,114.08,22.50,496.48,1192.59,1888.71,759.78,1492.99,2226.20,798.02,1559.82,2321.62
50,48,114.08,22.50,580.83,1187.27,1793.72,834.79,1700.16,2565.52,887.52,1918.94,2950.36
50,72,114.08,22.50,614.84,1163.45,1712.06,865.13,1675.65,2486.17,900.81,1959.11,3017.40
50,96,114.08,22.50,618.68,1203.91,1789.15,869.92,1689.87,2509.81,931.39,1965.87,3000.35
50,120,114.08,22.50,591.64,1275.51,1959.37,884.87,1745.40,2605.93,972.26,1913.04,2853.82
50,144,114.08,22.50,618.71,1259.83,1900.96,897.61,1814.16,2730.71,986.72,1968.25,2949.78
50,168,114.08,22.50,636.12,1283.00,1929.89,933.58,1894.92,2856.25,1006.01,2288.56,3571.10
100,1,114.08,22.50,216.45,427.68,638.92,250.57,488.26,725.94,252.11,447.08,642.06
100,2,114.08,22.50,339.52,645.42,951.31,397.69,760.30,1122.90,378.82,760.13,1141.45
100,3,114.08,22.50,398.89,845.37,1291.85,487.12,900.12,1313.12,424.75,1010.40,1596.05
100,4,114.08,22.50,436.60,996.98,1557.35,550.55,1043.32,1536.08,462.50,1182.36,1902.21
100,5,114.08,22.50,453.98,1109.20,1764.43,581.81,1142.42,1703.03,509.48,1302.13,2094.78
100,6,114.08,22.50,467.24,1188.46,1909.68,610.84,1209.33,1807.82,536.16,1448.53,2360.91
100,9,114.08,22.50,427.61,1407.19,2386.77,665.14,1449.57,2234.00,611.54,1574.28,2537.02
100,12,114.08,22.50,358.20,1570.26,2782.31,680.05,1564.90,2449.75,662.17,1630.85,2599.52
100,18,114.08,22.50,362.77,1592.49,2822.21,713.87,1745.37,2776.86,730.99,1752.74,2774.49
100,24,114.08,22.50,413.14,1553.44,2693.73,739.91,1871.29,3002.67,752.37,1927.43,3102.49
100,48,114.08,22.50,548.52,1511.96,2475.40,813.69,2168.31,3522.94,826.81,2466.98,4107.16
100,72,114.08,22.50,604.32,1458.02,2311.73,861.51,2117.18,3372.85,834.40,2520.81,4207.23
100,96,114.08,22.50,600.10,1520.18,2440.26,860.35,2131.03,3401.71,882.30,2522.16,4162.02
100,120,114.08,22.50,541.16,1650.82,2760.47,864.06,2198.88,3533.71,952.45,2420.97,3889.49
100,144,114.08,22.50,585.78,1613.38,2640.99,858.64,2281.94,3705.23,959.23,2495.11,4030.98
100,168,114.08,22.50,607.14,1642.74,2678.33,896.73,2395.43,3894.13,928.28,3017.65,5107.02
