return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,48,114.20,22.52,397.87,510.67,623.47,555.17,699.08,843.00,644.15,815.20,986.26
5,72,114.20,22.52,419.27,534.08,648.89,575.82,721.93,868.03,666.00,841.37,1016.74
5,96,114.20,22.52,437.52,550.92,664.33,586.63,732.55,878.46,672.80,847.68,1022.57
5,120,114.20,22.52,445.60,559.62,673.64,597.28,742.90,888.52,684.82,858.97,1033.12
5,144,114.20,22.52,453.35,566.55,679.74,614.79,762.95,911.11,704.65,885.07,1065.49
5,168,114.20,22.52,459.92,574.56,689.19,633.86,793.87,953.88,717.44,911.58,1105.73
10,1,114.20,22.52,143.03,193.11,243.19,201.80,242.67,283.54,223.82,265.07,306.32
10,2,114.20,22.52,231.07,308.96,386.84,297.45,361.44,425.43,358.27,436.00,513.73
10,3,114.20,22.52,277.24,395.18,513.11,363.47,452.23,540.99,443.88,545.47,647.06
10,4,114.20,22.52,306.51,446.97,587.44,410.44,520.81,631.18,502.72,629.49,756.25
10,5,114.20,22.52,336.88,488.47,640.06,446.33,570.09,693.85,544.28,692.51,840.73
10,6,114.20,22.52,359.61,525.79,691.98,473.38,602.38,731.37,576.47,743.48,910.49
10,9,114.20,22.52,392.24,592.75,793.26,521.04,664.21,807.37,654.75,845.00,1035.25
10,12,114.20,22.52,417.73,635.32,852.91,565.38,728.79,892.20,697.45,912.42,1127.39
10,18,114.20,22.52,444.09,655.22,866.34,610.00,796.40,982.79,745.24,988.45,1231.67
10,24,114.20,22.52,465.85,682.03,898.21,640.87,838.02,1035.16,774.38,1027.14,1279.89
10,48,114.20,22.52,503.16,715.82,928.49,697.53,943.00,1188.47,817.17,1115.86,1414.54
10,72,114.20,22.52,527.95,741.06,954.18,719.89,968.43,1216.97,842.44,1149.09,1455.73
10,96,114.20,22.52,547.93,753.46,959.00,731.77,978.90,1226.03,849.98,1155.27,1460.56
10,120,114.20,22.52,555.52,762.91,970.31,743.68,989.05,1234.42,863.86,1165.48,1467.10
10,144,114.20,22.52,563.09,768.80,974.51,764.30,1012.55,1260.80,886.99,1198.57,1510.15
10,168,114.20,22.52,571.45,779.52,987.59,792.88,1064.04,1335.20,914.56,1262.29,1610.01
25,1,114.20,22.52,169.90,276.67,383.44,239.00,304.40,369.81,263.28,326.80,390.31
25,2,114.20,22.52,279.54,437.96,596.38,355.09,459.90,564.71,427.69,554.61,681.54
25,3,114.20,22.52,337.67,597.79,857.90,435.71,588.95,742.18,528.58,699.19,869.80
25,4,114.20,22.52,376.37,694.10,1011.83,495.08,691.78,888.49,604.10,824.30,1044.49
25,5,114.20,22.52,416.10,753.66,1091.21,537.55,759.75,981.95,654.68,920.80,1186.93
25,6,114.20,22.52,445.87,818.27,1190.67,569.56,799.58,1029.60,695.81,1003.07,1310.33
25,9,114.20,22.52,487.54,952.01,1416.49,622.95,881.01,1139.07,790.21,1140.92,1491.63
25,12,114.20,22.52,512.58,1020.11,1527.64,673.58,974.19,1274.80,839.36,1244.26,1649.17
25,18,114.20,22.52,548.01,1025.60,1503.19,724.40,1074.81,1425.22,896.88,1362.98,1829.09
25,24,114.20,22.52,576.85,1059.10,1541.35,759.61,1132.15,1504.70,931.01,1415.01,1899.00
25,48,114.20,22.52,622.33,1081.79,1541.25,836.35,1322.15,1807.95,1008.06,1605.00,2201.94
25,72,114.20,22.52,650.27,1103.20,1556.14,859.54,1350.31,1841.08,1033.52,1648.69,2263.85
25,96,114.20,22.52,673.48,1098.64,1523.80,874.94,1359.61,1844.27,1046.50,1655.51,2264.52
25,120,114.20,22.52,678.50,1109.84,1541.18,887.65,1366.45,1845.25,1061.16,1659.47,2257.79
25,144,114.20,22.52,686.02,1113.67,1541.33,906.66,1391.32,1875.99,1083.52,1699.88,2316.23
25,168,114.20,22.52,697.13,1128.83,1560.52,950.97,1482.79,2014.62,1136.01,1848.96,2561.90
50,1,114.20,22.52,180.84,360.37,539.90,261.07,352.29,443.51,287.24,373.51,459.78
50,2,114.20,22.52,304.60,562.69,820.78,390.10,538.44,686.78,470.31,649.14,827.98
50,3,114.20,22.52,360.53,808.57,1256.61,477.18,701.43,925.68,577.75,822.71,1067.67
50,4,114.20,22.52,400.80,958.29,1515.79,542.31,835.98,1129.65,662.79,985.91,1309.02
50,5,114.20,22.52,448.14,1033.98,1619.81,586.70,919.76,1252.82,715.71,1114.46,1513.22
50,6,114.20,22.52,480.20,1129.68,1779.16,621.22,964.53,1307.84,760.47,1228.08,1695.70
50,9,114.20,22.52,518.77,1348.58,2178.39,674.06,1061.89,1449.72,863.03,1397.44,1931.85
50,12,114.20,22.52,534.69,1445.20,2355.71,723.60,1181.04,1638.48,909.77,1535.11,2160.46
50,18,114.20,22.52,584.20,1422.43,2260.67,772.37,1312.56,1852.74,967.57,1695.59,2423.61
50,24,114.20,22.52,620.58,1458.91,2297.24,807.89,1383.99,1960.10,1003.25,1758.75,2514.25
50,48,114.20,22.52,678.44,1459.58,2240.73,890.91,1665.58,2440.26,1106.82,2067.76,3028.70
50,72,114.20,22.52,709.17,1470.27,2231.37,913.72,1695.11,2476.51,1128.06,2120.41,3112.76
50,96,114.20,22.52,738.81,1439.91,2141.01,934.07,1702.53,2470.98,1149.59,2128.58,3107.58
50,120,114.20,22.52,739.56,1453.27,2166.98,947.54,1703.85,2460.16,1164.38,2122.65,3080.92
50,144,114.20,22.52,747.34,1454.81,2162.29,961.31,1726.63,2491.96,1181.81,2166.40,3151.00
50,168,114.20,22.52,760.95,1474.19,2187.42,1017.39,1861.08,2704.76,1251.20,2418.85,3586.50
100,1,114.20,22.52,177.38,467.76,758.14,277.87,401.66,525.46,306.32,420.67,535.03
100,2,114.20,22.52,312.66,717.94,1123.22,417.21,621.37,825.52,503.85,748.88,993.91
100,3,114.20,22.52,345.40,1088.01,1830.62,505.69,823.35,1141.01,613.03,953.93,1294.83
100,4,114.20,22.52,375.40,1316.86,2258.32,572.07,995.63,1419.20,703.40,1162.33,1621.26
100,5,114.20,22.52,431.54,1410.74,2389.95,615.20,1096.95,1578.70,753.01,1329.94,1906.87
100,6,114.20,22.52,459.79,1550.85,2641.90,651.41,1145.86,1640.32,796.66,1483.10,2169.54
100,9,114.20,22.52,473.37,1901.94,3330.52,699.06,1260.31,1821.56,902.97,1688.19,2473.42
100,12,114.20,22.52,466.09,2038.76,3611.43,740.98,1409.94,2078.90,938.37,1867.89,2797.42
100,18,114.20,22.52,545.60,1962.05,3378.51,779.73,1578.58,2377.43,987.09,2080.45,3173.81
100,24,114.20,22.52,593.87,1997.68,3401.49,812.24,1666.44,2520.63,1022.03,2155.80,3289.57
100,48,114.20,22.52,676.74,1957.09,3237.44,884.79,2069.77,3254.75,1142.51,2633.07,4123.63
100,72,114.20,22.52,713.28,1946.08,3178.87,906.48,2099.79,3293.10,1154.49,2695.70,4236.92
100,96,114.20,22.52,757.91,1872.91,2987.91,934.62,2104.17,3273.72,1189.57,2706.31,4223.06
100,120,114.20,22.52,751.23,1889.48,3027.72,950.01,2096.48,3242.96,1205.40,2684.13,4162.86
100,144,114.20,22.52,759.82,1887.83,3015.84,955.57,2113.58,3271.59,1213.78,2728.32,4242.86
100,168,114.20,22.52,776.43,1912.38,3048.34,1019.96,2305.23,3590.50,1288.74,3131.03,4973.33
