return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,2,114.05,22.41,203.90,251.33,298.75,295.84,374.13,452.42,288.75,380.15,471.55
10,3,114.05,22.41,247.43,310.45,373.46,360.91,468.47,576.03,363.72,479.47,595.22
10,4,114.05,22.41,280.20,356.57,432.94,406.09,528.77,651.45,408.16,543.47,678.78
10,5,114.05,22.41,303.65,389.28,474.92,439.01,581.02,723.04,453.20,598.14,743.07
10,6,114.05,22.41,325.42,425.72,526.02,463.01,614.46,765.91,487.86,636.79,785.72
10,9,114.05,22.41,361.79,493.94,626.09,506.37,688.20,870.02,562.10,728.89,895.68
10,12,114.05,22.41,377.88,523.66,669.44,542.21,758.24,974.26,613.92,793.80,973.68
10,18,114.05,22.41,400.55,553.77,706.99,590.05,853.51,1116.97,678.82,878.16,1077.50
10,24,114.05,22.41,413.69,574.69,735.70,626.33,907.71,1189.09,708.70,925.97,1143.24
10,48,114.05,22.41,452.24,631.98,811.72,671.57,983.80,1296.04,763.47,1045.87,1328.27
10,72,114.05,22.41,463.58,631.83,800.08,674.04,992.53,1311.03,776.62,1061.72,1346.82
10,96,114.05,22.41,468.24,630.98,793.72,682.15,996.10,1310.05,784.43,1061.50,1338.57
10,120,114.05,22.41,471.97,639.01,806.05,697.09,1026.07,1355.05,795.37,1067.12,1338.86
10,144,114.05,22.41,485.16,658.59,832.03,714.24,1046.43,1378.61,810.17,1092.60,1375.04
10,168,114.05,22.41,490.95,672.29,853.63,730.12,1085.72,1441.32,825.02,1137.24,1449.46
25,1,114.05,22.41,161.49,211.07,260.66,213.74,296.13,378.53,215.33,302.76,390.20
25,2,114.05,22.41,242.56,323.62,404.67,345.16,487.69,630.22,331.13,516.45,701.77
25,3,114.05,22.41,295.94,407.79,519.64,424.44,627.06,829.67,425.40,655.14,884.88
25,4,114.05,22.41,336.77,475.63,614.50,477.80,709.06,940.31,480.56,751.16,1021.77
25,5,114.05,22.41,365.23,523.55,681.86,519.00,790.35,1061.71,533.92,817.30,1100.68
25,6,114.05,22.41,392.91,583.18,773.44,548.13,837.85,1127.58,574.44,859.76,1145.08
25,9,114.05,22.41,437.37,706.20,975.02,605.03,964.52,1324.00,655.29,974.25,1293.21
25,12,114.05,22.41,453.12,757.85,1062.59,648.23,1092.39,1536.56,709.86,1053.93,1398.00
25,18,114.05,22.41,481.63,800.01,1118.38,705.38,1273.09,1840.80,784.39,1164.24,1544.10
25,24,114.05,22.41,496.04,833.12,1170.21,749.22,1352.50,1955.78,822.71,1243.00,1663.29
25,48,114.05,22.41,542.01,921.32,1300.63,808.01,1485.78,2163.55,906.36,1479.28,2052.20
25,72,114.05,22.41,559.92,903.23,1246.55,807.90,1511.08,2214.26,930.28,1504.55,2078.83
25,96,114.05,22.41,567.33,894.91,1222.49,818.85,1506.00,2193.15,947.29,1494.83,2042.38
25,120,114.05,22.41,571.75,913.28,1254.82,826.51,1556.50,2286.48,962.08,1492.60,2023.12
25,144,114.05,22.41,587.09,940.63,1294.17,842.86,1579.38,2315.91,972.45,1530.33,2088.20
25,168,114.05,22.41,588.30,967.49,1346.69,865.65,1665.78,2465.91,996.11,1630.73,2265.34
50,1,114.05,22.41,177.23,247.99,318.75,227.40,350.21,473.02,222.59,357.17,491.75
50,2,114.05,22.41,264.75,382.56,500.37,363.94,579.00,794.05,338.28,636.91,935.54
50,3,114.05,22.41,323.04,489.60,656.16,447.65,759.82,1071.98,444.70,811.31,1177.92
50,4,114.05,22.41,367.65,577.74,787.82,503.67,859.93,1216.19,504.22,938.04,1371.87
50,5,114.05,22.41,397.83,639.82,881.81,547.31,969.22,1391.13,562.47,1010.27,1458.07
50,6,114.05,22.41,427.03,722.73,1018.42,578.26,1029.12,1479.97,607.04,1051.95,1496.86
50,9,114.05,22.41,467.93,905.27,1342.60,638.26,1209.91,1781.55,685.18,1180.82,1676.47
50,12,114.05,22.41,477.67,982.14,1486.60,676.44,1401.26,2126.08,735.69,1269.63,1803.58
50,18,114.05,22.41,509.98,1035.00,1560.02,723.92,1680.47,2637.02,811.49,1399.43,1987.37
50,24,114.05,22.41,522.45,1080.90,1639.36,769.74,1783.27,2796.81,851.44,1508.72,2166.00
50,48,114.05,22.41,568.81,1200.38,1831.95,830.83,1979.21,3127.60,945.33,1872.40,2799.46
50,72,114.05,22.41,599.31,1158.80,1718.29,824.61,2030.51,3236.42,982.33,1908.70,2835.07
50,96,114.05,22.41,611.95,1140.97,1669.99,841.44,2013.14,3184.83,1015.60,1889.10,2762.59
50,120,114.05,22.41,616.15,1174.12,1732.09,831.63,2086.37,3341.10,1036.36,1876.16,2715.97
50,144,114.05,22.41,632.12,1208.35,1784.58,843.82,2107.99,3372.16,1036.58,1925.74,2814.91
50,168,114.05,22.41,623.58,1251.67,1879.76,864.32,2252.99,3641.65,1060.03,2091.07,3122.10
100,1,114.05,22.41,189.30,287.37,385.44,231.95,407.62,583.29,218.41,415.57,612.73
100,2,114.05,22.41,280.13,445.97,611.81,365.77,676.05,986.34,317.69,775.72,1233.74
100,3,114.05,22.41,340.25,579.92,819.58,446.01,905.88,1365.75,432.84,992.18,1551.51
100,4,114.05,22.41,385.66,692.41,999.16,501.15,1025.86,1550.57,491.38,1156.72,1822.07
100,5,114.05,22.41,415.01,771.50,1128.00,541.89,1169.48,1797.07,554.63,1231.93,1909.22
100,6,114.05,22.41,441.44,883.92,1326.41,572.32,1243.60,1914.88,604.44,1268.72,1933.00
100,9,114.05,22.41,463.74,1146.65,1829.56,624.27,1493.85,2363.44,674.05,1409.19,2144.32
100,12,114.05,22.41,458.48,1259.01,2059.55,640.23,1771.13,2902.02,716.00,1505.02,2294.03
100,18,114.05,22.41,493.92,1324.23,2154.55,648.72,2189.34,3729.96,788.17,1654.18,2520.18
100,24,114.05,22.41,500.25,1387.09,2273.92,691.85,2320.21,3948.56,822.93,1801.35,2779.77
100,48,114.05,22.41,539.40,1546.97,2554.54,740.92,2602.16,4463.40,902.24,2335.60,3768.95
100,72,114.05,22.41,594.55,1469.75,2344.94,718.48,2697.03,4675.57,956.54,2387.40,3818.27
100,96,114.05,22.41,617.15,1437.81,2258.46,747.88,2659.89,4571.89,1017.00,2354.86,3692.71
100,120,114.05,22.41,618.25,1494.20,2370.15,703.82,2764.66,4825.51,1048.55,2325.72,3602.89
100,144,114.05,22.41,633.67,1536.34,2439.02,709.21,2780.52,4851.83,1030.69,2390.02,3749.34
100,168,114.05,22.41,606.11,1604.06,2602.02,710.78,3013.34,5315.90,1039.93,2646.67,4253.41
