return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,4,114.00,22.25,333.48,554.27,775.07,467.38,819.98,1172.58,438.40,882.31,1326.21
25,5,114.00,22.25,356.12,618.01,879.90,506.67,920.74,1334.81,483.71,1017.95,1552.19
25,6,114.00,22.25,370.89,680.72,990.54,533.19,989.15,1445.11,508.98,1130.11,1751.24
25,9,114.00,22.25,389.23,856.43,1323.64,589.57,1183.16,1776.74,624.84,1309.85,1994.86
25,12,114.00,22.25,413.86,881.55,1349.25,635.07,1335.10,2035.14,665.12,1377.87,2090.62
25,18,114.00,22.25,435.94,979.11,1522.27,681.82,1467.62,2253.42,733.14,1455.42,2177.70
25,24,114.00,22.25,454.96,1038.08,1621.20,713.05,1534.68,2356.30,767.48,1548.73,2329.99
25,48,114.00,22.25,511.01,1081.32,1651.64,767.32,1666.22,2565.12,849.19,1723.65,2598.10
25,72,114.00,22.25,539.66,1067.39,1595.13,785.94,1666.78,2547.61,894.20,1703.55,2512.90
25,96,114.00,22.25,546.07,1064.77,1583.48,800.99,1664.18,2527.37,891.42,1721.00,2550.58
25,120,114.00,22.25,568.79,1054.32,1539.84,829.93,1686.84,2543.75,940.27,1705.74,2471.20
25,144,114.00,22.25,578.19,1056.60,1535.01,842.95,1694.64,2546.33,950.17,1694.35,2438.53
25,168,114.00,22.25,587.30,1054.79,1522.28,862.24,1748.34,2634.44,978.71,1788.79,2598.87
50,1,114.00,22.25,169.45,275.21,380.96,253.42,393.97,534.53,238.58,430.93,623.27
50,2,114.00,22.25,268.11,434.40,600.69,379.61,658.65,937.69,329.86,750.55,1171.23
50,3,114.00,22.25,319.85,590.67,861.48,452.54,887.43,1322.32,367.62,1000.31,1633.00
50,4,114.00,22.25,354.42,718.22,1082.01,494.96,1078.73,1662.49,401.17,1187.16,1973.15
50,5,114.00,22.25,372.67,813.04,1253.41,530.53,1226.61,1922.69,431.62,1389.41,2347.21
50,6,114.00,22.25,376.89,910.25,1443.60,553.38,1323.72,2094.05,433.11,1564.29,2695.48
50,9,114.00,22.25,353.49,1197.28,2041.07,595.03,1630.91,2666.79,573.39,1795.95,3018.52
50,12,114.00,22.25,384.01,1232.03,2080.04,626.46,1869.40,3112.33,614.71,1885.51,3156.31
50,18,114.00,22.25,387.92,1384.93,2381.95,665.36,2070.72,3476.08,694.31,1962.97,3231.64
50,24,114.00,22.25,399.11,1473.94,2548.78,692.53,2159.15,3625.78,716.03,2091.54,3467.06
50,48,114.00,22.25,469.41,1491.22,2513.04,742.94,2352.33,3961.71,810.53,2355.76,3900.99
50,72,114.00,22.25,515.26,1437.88,2360.50,775.38,2342.46,3909.55,890.82,2290.00,3689.18
50,96,114.00,22.25,522.91,1424.02,2325.12,797.87,2323.38,3848.90,881.42,2326.26,3771.10
50,120,114.00,22.25,564.48,1396.62,2228.76,834.14,2337.37,3840.61,953.70,2245.31,3536.93
50,144,114.00,22.25,576.58,1390.40,2204.22,852.21,2341.44,3830.67,976.49,2237.30,3498.11
50,168,114.00,22.25,592.85,1383.92,2174.99,877.44,2434.78,3992.11,1005.33,2385.09,3764.86
100,1,114.00,22.25,172.21,327.19,482.17,272.58,474.75,676.92,236.18,528.71,821.25
100,2,114.00,22.25,277.97,522.58,767.18,395.59,812.32,1229.05,288.54,967.11,1645.69
100,3,114.00,22.25,321.34,737.29,1153.23,452.90,1126.80,1800.71,273.80,1332.49,2391.19
100,4,114.00,22.25,345.45,920.84,1496.24,472.05,1398.55,2325.05,261.15,1582.75,2904.35
100,5,114.00,22.25,349.25,1059.11,1768.98,490.20,1611.10,2731.99,248.44,1879.49,3510.55
100,6,114.00,22.25,327.71,1206.08,2084.44,500.39,1747.23,2994.08,191.57,2147.59,4103.60
100,9,114.00,22.25,205.72,1661.22,3116.73,489.36,2220.05,3950.75,361.87,2440.54,4519.20
100,12,114.00,22.25,241.75,1709.17,3176.58,474.35,2586.22,4698.09,399.37,2557.01,4714.64
100,18,114.00,22.25,199.05,1944.47,3689.89,481.96,2887.20,5292.44,499.42,2620.49,4741.56
100,24,114.00,22.25,188.21,2077.00,3965.80,496.99,3001.51,5506.03,491.44,2794.57,5097.71
100,48,114.00,22.25,293.44,2037.33,3781.21,525.05,3282.84,6040.62,583.15,3186.97,5790.78
100,72,114.00,22.25,379.89,1916.86,3453.82,584.14,3254.16,5924.17,734.66,3045.81,5356.96
100,96,114.00,22.25,393.03,1883.86,3374.68,623.64,3205.74,5787.84,709.28,3112.83,5516.39
100,120,114.00,22.25,469.47,1829.60,3189.74,674.53,3200.11,5725.70,837.59,2921.73,5005.86
100,144,114.00,22.25,488.31,1808.84,3129.36,702.11,3196.45,5690.78,878.46,2921.26,4964.07
100,168,114.00,22.25,517.13,1794.91,3072.69,727.39,3351.60,5975.80,895.66,3145.53,5395.40
