return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,48,114.24,22.31,386.43,486.50,586.57,598.72,762.94,927.17,673.26,871.51,1069.76
5,72,114.24,22.31,396.67,496.65,596.63,605.48,771.17,936.87,679.27,882.57,1085.88
5,96,114.24,22.31,404.48,503.30,602.12,613.90,777.12,940.33,696.83,898.04,1099.25
5,120,114.24,22.31,411.93,514.98,618.04,630.15,795.82,961.48,717.48,920.38,1123.29
5,144,114.24,22.31,414.42,519.43,624.45,668.97,844.61,1020.26,723.56,925.77,1127.98
5,168,114.24,22.31,419.32,526.94,634.55,678.57,861.25,1043.93,734.30,944.42,1154.53
10,1,114.24,22.31,135.97,160.42,184.88,204.19,252.40,300.61,225.37,280.25,335.13
10,2,114.24,22.31,210.81,255.98,301.16,320.83,404.53,488.23,346.62,474.62,602.61
10,3,114.24,22.31,256.49,322.22,387.94,403.64,515.53,627.42,428.06,604.24,780.42
10,4,114.24,22.31,291.49,370.19,448.90,464.31,589.93,715.55,492.06,708.09,924.11
10,5,114.24,22.31,317.12,403.54,489.96,506.11,650.42,794.73,533.25,761.20,989.15
10,6,114.24,22.31,340.41,434.90,529.38,537.81,695.89,853.96,566.32,809.30,1052.27
10,9,114.24,22.31,385.53,508.94,632.36,605.07,801.44,997.81,645.32,897.74,1150.15
10,12,114.24,22.31,405.34,544.16,682.98,654.18,878.38,1102.58,697.58,953.39,1209.21
10,18,114.24,22.31,429.72,576.96,724.20,683.17,930.66,1178.14,771.48,1037.52,1303.56
10,24,114.24,22.31,445.69,600.24,754.78,712.21,980.80,1249.40,800.16,1099.73,1399.30
10,48,114.24,22.31,484.21,657.86,831.50,766.57,1043.79,1321.01,856.54,1212.28,1568.02
10,72,114.24,22.31,494.99,666.54,838.10,775.02,1054.82,1334.62,862.13,1235.70,1609.27
10,96,114.24,22.31,503.52,670.42,837.33,784.25,1056.78,1329.31,883.19,1244.29,1605.39
10,120,114.24,22.31,512.77,688.63,864.49,803.90,1078.64,1353.37,907.53,1264.36,1621.18
10,144,114.24,22.31,516.99,698.00,879.02,849.96,1138.25,1426.55,916.79,1273.13,1629.48
10,168,114.24,22.31,523.71,710.03,896.35,865.03,1169.03,1473.02,933.10,1307.68,1682.25
25,1,114.24,22.31,157.49,195.42,233.36,238.15,320.78,403.41,254.24,356.09,457.94
25,2,114.24,22.31,247.82,322.53,397.23,370.71,523.14,675.58,397.63,666.82,936.01
25,3,114.24,22.31,303.87,421.03,538.18,469.21,675.52,881.82,495.71,876.99,1258.27
25,4,114.24,22.31,347.10,489.70,632.30,539.00,767.61,996.21,571.25,1043.92,1516.60
25,5,114.24,22.31,379.06,535.46,691.86,596.39,861.23,1126.07,623.24,1120.13,1617.03
25,6,114.24,22.31,408.40,580.16,751.92,638.00,929.29,1220.58,665.16,1193.72,1722.27
25,9,114.24,22.31,467.59,703.86,940.14,716.53,1093.73,1470.93,766.38,1288.45,1810.53
25,12,114.24,22.31,490.49,763.63,1036.77,784.06,1214.30,1644.54,828.28,1346.73,1865.18
25,18,114.24,22.31,518.02,807.57,1097.11,823.03,1308.17,1793.32,910.23,1433.10,1955.98
25,24,114.24,22.31,536.46,842.29,1148.13,860.51,1394.41,1928.31,943.69,1554.58,2165.46
25,48,114.24,22.31,575.34,927.27,1279.19,931.78,1477.06,2022.33,1012.01,1763.67,2515.34
25,72,114.24,22.31,586.68,930.35,1274.02,942.31,1492.82,2043.33,1004.65,1817.31,2629.97
25,96,114.24,22.31,597.31,926.13,1254.94,956.19,1484.82,2013.45,1041.17,1804.58,2567.99
25,120,114.24,22.31,609.50,958.12,1306.73,977.75,1508.58,2039.41,1071.64,1810.38,2549.11
25,144,114.24,22.31,618.24,979.44,1340.65,1023.22,1576.53,2129.84,1081.36,1825.11,2568.86
25,168,114.24,22.31,626.58,999.99,1373.39,1043.94,1635.15,2226.36,1100.67,1891.59,2682.51
50,1,114.24,22.31,168.83,220.91,273.00,252.63,372.93,493.23,260.14,414.67,569.21
50,2,114.24,22.31,267.85,374.21,480.57,386.10,615.87,845.65,398.06,841.49,1284.93
50,3,114.24,22.31,327.93,502.61,677.28,489.77,803.19,1116.61,494.75,1136.68,1778.61
50,4,114.24,22.31,375.37,590.22,805.07,563.01,907.41,1251.80,567.17,1370.13,2173.08
50,5,114.24,22.31,411.35,646.88,882.41,629.98,1032.08,1434.19,625.57,1467.98,2310.40
50,6,114.24,22.31,444.43,703.82,963.21,677.31,1120.96,1564.60,671.97,1566.93,2461.90
50,9,114.24,22.31,509.15,878.41,1247.67,752.75,1341.49,1930.23,797.27,1653.26,2509.26
50,12,114.24,22.31,529.71,964.09,1398.48,832.71,1504.97,2177.24,866.52,1704.52,2542.52
50,18,114.24,22.31,557.04,1017.19,1477.33,874.33,1642.93,2411.53,951.74,1779.80,2607.87
50,24,114.24,22.31,574.69,1062.67,1550.66,913.29,1767.12,2620.95,975.70,1965.84,2955.99
50,48,114.24,22.31,604.64,1173.97,1743.31,999.99,1866.69,2733.40,1034.33,2282.61,3530.89
50,72,114.24,22.31,617.43,1169.09,1720.75,1011.79,1887.08,2762.36,1000.52,2373.99,3747.46
50,96,114.24,22.31,632.02,1154.27,1676.53,1033.78,1866.86,2699.93,1063.71,2331.92,3600.13
50,120,114.24,22.31,645.54,1201.85,1758.16,1055.25,1889.83,2724.42,1104.08,2314.98,3525.88
50,144,114.24,22.31,658.39,1237.77,1817.15,1093.29,1958.41,2823.52,1110.64,2335.73,3560.83
50,168,114.24,22.31,666.65,1267.35,1868.04,1114.68,2047.00,2979.32,1125.02,2437.70,3750.38
100,1,114.24,22.31,176.36,245.82,315.27,257.87,425.91,593.96,252.77,474.86,696.95
100,2,114.24,22.31,281.00,427.56,574.13,382.34,712.10,1041.87,353.72,1047.66,1741.59
100,3,114.24,22.31,340.39,591.30,842.22,484.28,938.03,1391.79,426.43,1455.67,2484.92
100,4,114.24,22.31,389.46,701.26,1013.06,558.67,1053.29,1547.91,477.08,1777.74,3078.40
100,5,114.24,22.31,428.52,770.39,1112.26,631.31,1214.92,1798.54,539.61,1901.81,3264.02
100,6,114.24,22.31,464.12,841.82,1219.51,681.62,1328.37,1975.11,586.81,2033.11,3479.41
100,9,114.24,22.31,526.21,1081.81,1637.41,739.74,1616.98,2494.22,751.34,2093.91,3436.49
100,12,114.24,22.31,537.64,1201.70,1865.76,827.85,1833.93,2840.01,832.07,2127.10,3422.13
100,18,114.24,22.31,562.10,1264.61,1967.12,863.51,2029.80,3196.08,923.19,2176.47,3429.75
100,24,114.24,22.31,575.76,1323.18,2070.60,895.93,2203.80,3511.67,917.71,2449.10,3980.49
100,48,114.24,22.31,585.55,1467.04,2348.53,1001.04,2322.42,3643.80,935.24,2913.72,4892.19
100,72,114.24,22.31,602.22,1449.82,2297.43,1013.61,2348.57,3683.53,850.38,3060.88,5271.38
100,96,114.24,22.31,624.81,1419.32,2213.83,1050.03,2310.81,3571.59,962.74,2973.28,4983.83
100,120,114.24,22.31,637.19,1488.32,2339.46,1070.68,2330.42,3590.15,1023.67,2919.12,4814.56
100,144,114.24,22.31,653.28,1545.25,2437.22,1096.34,2393.13,3689.92,1022.96,2947.62,4872.28
100,168,114.24,22.31,659.39,1586.83,2514.26,1112.22,2521.48,3930.74,1020.88,3098.29,5175.71
