return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,3,114.15,22.27,316.49,525.49,734.48,411.80,719.60,1027.39,482.34,719.40,956.45
50,4,114.15,22.27,358.62,624.47,890.32,473.29,857.49,1241.68,555.66,909.27,1262.87
50,5,114.15,22.27,392.46,723.24,1054.02,510.69,1001.25,1491.81,596.18,1045.63,1495.08
50,6,114.15,22.27,422.63,799.50,1176.38,555.78,1142.14,1728.50,653.56,1149.84,1646.12
50,9,114.15,22.27,475.14,970.64,1466.15,636.41,1454.71,2273.00,734.69,1396.55,2058.40
50,12,114.15,22.27,486.82,1079.52,1672.23,698.36,1574.49,2450.61,786.07,1500.23,2214.39
50,18,114.15,22.27,519.98,1150.83,1781.69,741.07,1657.86,2574.66,835.77,1569.45,2303.13
50,24,114.15,22.27,541.71,1248.67,1955.64,782.25,1732.01,2681.76,899.25,1748.47,2597.69
50,48,114.15,22.27,566.07,1385.57,2205.08,924.63,1766.03,2607.42,1016.48,2014.84,3013.20
50,72,114.15,22.27,534.55,1454.92,2375.30,944.38,1783.00,2621.61,1055.30,2005.28,2955.26
50,96,114.15,22.27,541.55,1455.54,2369.52,951.93,1783.63,2615.32,1086.01,1974.48,2862.95
50,120,114.15,22.27,567.20,1428.90,2290.59,972.46,1821.27,2670.08,1122.26,1965.10,2807.95
50,144,114.15,22.27,567.22,1444.72,2322.21,991.22,1903.33,2815.44,1145.16,1961.72,2778.28
50,168,114.15,22.27,589.32,1440.10,2290.89,1010.28,2013.46,3016.64,1159.74,2029.93,2900.12
100,1,114.15,22.27,191.14,315.91,440.69,240.98,396.66,552.34,247.53,325.73,403.94
100,2,114.15,22.27,282.86,497.90,712.93,352.90,633.41,913.92,390.59,554.20,717.80
100,3,114.15,22.27,330.22,643.53,956.83,392.23,845.58,1298.92,491.56,827.25,1162.93
100,4,114.15,22.27,369.54,774.21,1178.88,447.40,1020.07,1592.74,557.38,1075.29,1593.20
100,5,114.15,22.27,398.13,911.16,1424.19,468.88,1214.94,1961.01,585.63,1258.17,1930.70
100,6,114.15,22.27,426.06,1014.73,1603.39,506.70,1411.89,2317.08,646.12,1388.44,2130.77
100,9,114.15,22.27,472.06,1265.86,2059.65,556.97,1858.36,3159.75,712.79,1728.86,2744.93
100,12,114.15,22.27,461.13,1426.21,2391.28,619.11,1994.65,3370.18,759.21,1854.44,2949.68
100,18,114.15,22.27,495.98,1522.34,2548.70,663.19,2114.62,3566.05,803.12,1917.00,3030.88
100,24,114.15,22.27,510.93,1677.50,2844.07,707.73,2209.18,3710.64,858.36,2157.04,3455.72
100,48,114.15,22.27,506.62,1870.76,3234.90,920.27,2210.81,3501.36,991.40,2544.76,4098.11
100,72,114.15,22.27,426.52,1988.62,3550.72,947.38,2231.40,3515.42,1053.85,2521.77,3989.70
100,96,114.15,22.27,437.19,1984.12,3531.05,957.53,2228.65,3499.77,1106.98,2464.57,3822.15
100,120,114.15,22.27,484.48,1922.51,3360.53,972.61,2266.32,3560.02,1153.92,2426.50,3699.08
100,144,114.15,22.27,476.79,1942.55,3408.32,973.93,2368.61,3763.29,1182.98,2405.53,3628.08
100,168,114.15,22.27,514.59,1925.94,3337.30,985.80,2538.32,4090.84,1194.35,2504.44,3814.54
