return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,168,113.97,22.38,522.41,669.71,817.01,711.86,1106.78,1501.69,791.79,1092.33,1392.86
25,1,113.97,22.38,157.74,197.82,237.90,212.94,298.99,385.04,211.56,285.80,360.04
25,2,113.97,22.38,239.29,327.93,416.58,345.76,541.12,736.47,334.34,488.70,643.07
25,3,113.97,22.38,299.04,429.83,560.61,414.61,723.23,1031.85,409.45,618.66,827.87
25,4,113.97,22.38,341.83,504.28,666.72,467.38,855.28,1243.17,471.45,740.36,1009.26
25,5,113.97,22.38,378.39,573.81,769.24,509.24,936.90,1364.55,515.20,821.56,1127.91
25,6,113.97,22.38,402.23,620.26,838.29,539.25,1016.83,1494.40,552.09,863.14,1174.19
25,9,113.97,22.38,447.14,705.62,964.10,596.09,1106.60,1617.10,636.65,978.87,1321.09
25,12,113.97,22.38,471.31,736.63,1001.94,631.04,1153.85,1676.66,685.90,1058.12,1430.34
25,18,113.97,22.38,497.95,741.49,985.03,684.63,1358.81,2032.99,761.03,1200.70,1640.38
25,24,113.97,22.38,519.23,782.58,1045.94,722.18,1396.31,2070.43,799.36,1279.70,1760.04
25,48,113.97,22.38,559.58,842.18,1124.78,762.27,1580.01,2397.75,870.20,1480.80,2091.41
25,72,113.97,22.38,571.14,832.17,1093.19,770.55,1596.26,2421.97,893.69,1503.61,2113.54
25,96,113.97,22.38,582.63,844.45,1106.27,797.87,1562.56,2327.24,911.96,1488.25,2064.54
25,120,113.97,22.38,601.72,853.43,1105.13,828.80,1559.25,2289.71,919.93,1469.42,2018.90
25,144,113.97,22.38,615.09,867.24,1119.39,846.70,1640.85,2434.99,937.12,1462.59,1988.07
25,168,113.97,22.38,619.89,894.37,1168.84,844.52,1761.57,2678.61,973.16,1579.42,2185.68
50,1,113.97,22.38,164.45,221.65,278.85,225.72,356.13,486.55,231.64,340.72,449.79
50,2,113.97,22.38,250.09,383.85,517.62,361.78,673.55,985.33,368.01,607.76,847.51
50,3,113.97,22.38,317.22,519.09,720.96,418.88,934.10,1449.33,450.52,780.11,1109.70
50,4,113.97,22.38,363.55,617.17,870.79,470.12,1129.93,1789.74,514.51,945.70,1376.90
50,5,113.97,22.38,401.62,710.68,1019.74,516.42,1245.71,1975.00,554.98,1051.16,1547.35
50,6,113.97,22.38,425.28,772.43,1119.58,543.45,1365.44,2187.42,592.29,1089.53,1586.76
50,9,113.97,22.38,467.03,883.00,1298.98,601.35,1472.17,2342.98,672.03,1211.96,1751.89
50,12,113.97,22.38,489.49,915.38,1341.26,640.70,1526.45,2412.19,716.50,1305.56,1894.63
50,18,113.97,22.38,519.64,901.23,1282.82,681.55,1856.37,3031.20,791.37,1490.20,2189.02
50,24,113.97,22.38,539.76,954.70,1369.64,723.96,1888.09,3052.23,831.18,1598.97,2366.76
50,48,113.97,22.38,583.44,1027.20,1470.96,743.14,2189.22,3635.31,910.14,1914.52,2918.91
50,72,113.97,22.38,601.23,1004.52,1407.81,753.04,2221.88,3690.72,948.59,1951.37,2954.16
50,96,113.97,22.38,618.26,1020.61,1422.96,808.97,2144.13,3479.29,982.53,1918.70,2854.88
50,120,113.97,22.38,646.13,1027.89,1409.66,848.02,2103.31,3358.59,998.78,1884.01,2769.25
50,144,113.97,22.38,662.04,1042.89,1423.74,853.95,2230.86,3607.78,1020.58,1858.41,2696.24
50,168,113.97,22.38,666.18,1087.28,1508.39,823.36,2452.49,4081.62,1057.44,2038.92,3020.39
100,1,113.97,22.38,166.49,244.63,322.77,228.62,418.11,607.60,245.63,400.80,555.96
100,2,113.97,22.38,250.32,443.26,636.20,351.25,826.75,1302.25,387.64,746.97,1106.30
100,3,113.97,22.38,320.29,619.15,918.01,371.20,1190.79,2010.38,471.87,972.73,1473.59
100,4,113.97,22.38,366.23,746.17,1126.11,403.87,1474.97,2546.07,528.64,1194.56,1860.47
100,5,113.97,22.38,400.87,869.54,1338.20,448.67,1637.12,2825.58,557.45,1329.50,2101.55
100,6,113.97,22.38,420.53,950.17,1479.82,460.77,1813.11,3165.45,594.98,1358.24,2121.49
100,9,113.97,22.38,451.01,1090.95,1730.88,515.96,1934.75,3353.54,663.88,1479.59,2295.29
100,12,113.97,22.38,470.30,1123.01,1775.72,560.49,1993.97,3427.45,697.07,1587.37,2477.66
100,18,113.97,22.38,509.33,1080.14,1650.96,549.06,2506.83,4464.61,761.30,1822.02,2882.74
100,24,113.97,22.38,524.84,1148.60,1772.37,600.62,2521.98,4443.33,796.13,1968.53,3140.94
100,48,113.97,22.38,570.07,1235.40,1900.73,554.72,2999.54,5444.36,860.54,2442.17,4023.81
100,72,113.97,22.38,599.35,1195.45,1791.54,561.91,3060.21,5558.52,919.19,2500.51,4081.84
100,96,113.97,22.38,623.46,1216.32,1809.18,678.09,2910.48,5142.86,981.35,2442.35,3903.35
100,120,113.97,22.38,663.94,1220.75,1777.56,739.58,2804.02,4868.47,1013.54,2384.92,3756.31
100,144,113.97,22.38,682.89,1236.40,1789.90,714.38,2997.91,5281.45,1045.34,2330.44,3615.54
100,168,113.97,22.38,683.01,1304.18,1925.34,610.61,3379.71,6148.81,1070.53,2598.85,4127.18
