return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,9,114.24,22.33,486.51,743.87,1001.24,715.70,1093.32,1470.94,793.25,1219.68,1646.12
25,12,114.24,22.33,513.37,801.93,1090.49,776.42,1213.03,1649.64,867.13,1303.47,1739.81
25,18,114.24,22.33,542.90,836.82,1130.74,832.94,1316.66,1800.37,949.14,1432.95,1916.75
25,24,114.24,22.33,561.64,872.64,1183.63,864.89,1410.28,1955.67,998.72,1559.72,2120.72
25,48,114.24,22.33,615.61,947.30,1278.99,940.85,1503.55,2066.26,1071.53,1797.24,2522.95
25,72,114.24,22.33,630.50,949.49,1268.49,954.31,1523.04,2091.77,1060.48,1849.09,2637.69
25,96,114.24,22.33,639.72,952.32,1264.93,978.47,1510.95,2043.43,1105.75,1829.95,2554.15
25,120,114.24,22.33,650.91,994.04,1337.16,998.62,1541.32,2084.02,1113.22,1846.51,2579.81
25,144,114.24,22.33,660.97,1008.51,1356.05,1044.46,1587.07,2129.69,1132.75,1877.52,2622.30
25,168,114.24,22.33,672.46,1033.84,1395.21,1062.59,1651.29,2239.99,1158.88,1942.07,2725.26
50,1,114.24,22.33,170.69,237.87,305.05,265.05,392.74,520.44,251.42,433.04,614.66
50,2,114.24,22.33,274.82,407.15,539.48,380.49,632.43,884.36,389.50,791.02,1192.54
50,3,114.24,22.33,343.31,539.85,736.39,472.85,816.97,1161.10,503.01,1058.56,1614.11
50,4,114.24,22.33,397.26,636.99,876.72,542.46,935.96,1329.46,597.87,1252.58,1907.28
50,5,114.24,22.33,435.13,704.71,974.30,610.41,1062.02,1513.62,683.81,1314.63,1945.44
50,6,114.24,22.33,465.09,760.59,1056.08,662.43,1127.48,1592.54,738.46,1391.25,2044.04
50,9,114.24,22.33,528.04,936.39,1344.73,746.66,1338.79,1930.93,847.04,1519.92,2192.81
50,12,114.24,22.33,553.49,1015.15,1476.81,813.60,1502.31,2191.03,925.39,1604.41,2283.44
50,18,114.24,22.33,584.92,1051.51,1518.10,875.92,1641.31,2406.70,1000.68,1753.65,2506.61
50,24,114.24,22.33,601.79,1096.13,1590.47,905.94,1786.25,2666.55,1046.06,1930.60,2815.14
50,48,114.24,22.33,653.22,1178.06,1702.91,1000.60,1900.19,2799.78,1114.28,2299.44,3484.59
50,72,114.24,22.33,672.22,1170.78,1669.33,1016.33,1925.25,2834.17,1077.51,2393.64,3709.78
50,96,114.24,22.33,681.23,1167.38,1653.53,1052.19,1891.03,2729.87,1155.27,2335.53,3515.80
50,120,114.24,22.33,692.15,1233.54,1774.92,1069.59,1921.85,2774.11,1159.74,2355.60,3551.46
50,144,114.24,22.33,707.47,1256.03,1804.59,1114.04,1958.71,2803.39,1175.57,2387.00,3598.43
50,168,114.24,22.33,720.71,1293.30,1865.89,1131.84,2059.11,2986.39,1202.24,2482.18,3762.11
100,1,114.24,22.33,179.90,273.05,366.19,277.55,457.45,637.35,239.24,507.33,775.42
100,2,114.24,22.33,289.75,478.28,666.82,378.74,747.96,1117.18,346.02,967.37,1588.73
100,3,114.24,22.33,359.61,646.13,932.64,462.51,971.81,1481.11,449.80,1322.55,2195.30
100,4,114.24,22.33,415.61,767.33,1119.05,526.77,1107.01,1687.24,548.93,1579.13,2609.34
100,5,114.24,22.33,453.47,850.56,1247.65,597.34,1266.04,1934.74,661.24,1634.78,2608.32
100,6,114.24,22.33,483.59,920.19,1356.80,656.55,1341.89,2027.22,723.87,1726.08,2728.29
100,9,114.24,22.33,541.24,1164.44,1787.64,726.74,1612.11,2497.48,849.42,1867.93,2886.44
100,12,114.24,22.33,559.81,1269.63,1979.44,792.54,1830.14,2867.73,932.13,1945.61,2959.08
100,18,114.24,22.33,593.00,1304.73,2016.45,854.97,2013.27,3171.58,991.49,2112.39,3233.28
100,24,114.24,22.33,604.75,1359.26,2113.76,869.87,2227.46,3585.06,1019.46,2352.76,3686.07
100,48,114.24,22.33,649.34,1445.20,2241.05,987.75,2365.78,3743.81,1050.41,2901.05,4751.70
100,72,114.24,22.33,676.23,1423.74,2171.26,1005.54,2397.77,3790.00,963.39,3058.23,5153.07
100,96,114.24,22.33,685.94,1411.11,2136.29,1062.94,2331.34,3599.73,1100.66,2940.79,4780.93
100,120,114.24,22.33,691.74,1511.08,2330.41,1075.81,2359.82,3643.82,1099.67,2964.74,4829.80
100,144,114.24,22.33,713.33,1544.94,2376.55,1118.50,2379.11,3639.71,1109.52,2993.02,4876.52
100,168,114.24,22.33,726.63,1598.21,2469.79,1128.19,2528.05,3927.91,1129.50,3129.25,5129.00
