return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,144,114.29,22.44,424.70,522.68,620.65,559.79,685.03,810.27,719.57,913.79,1108.02
5,168,114.29,22.44,432.86,533.89,634.91,570.57,702.83,835.08,731.43,954.01,1176.59
10,1,114.29,22.44,139.78,173.65,207.52,179.82,219.80,259.77,225.56,296.23,366.90
10,2,114.29,22.44,205.42,262.17,318.92,264.91,325.94,386.98,329.49,434.69,539.88
10,3,114.29,22.44,252.93,328.81,404.70,321.20,394.14,467.07,406.23,533.52,660.81
10,4,114.29,22.44,288.05,380.53,473.01,361.72,448.35,534.99,467.81,609.13,750.45
10,5,114.29,22.44,312.00,415.57,519.14,395.50,491.68,587.87,528.58,683.47,838.36
10,6,114.29,22.44,329.85,440.67,551.48,419.87,522.78,625.70,569.51,734.22,898.93
10,9,114.29,22.44,369.08,502.30,635.51,481.01,597.71,714.41,649.54,831.56,1013.58
10,12,114.29,22.44,383.89,534.12,684.35,525.22,650.47,775.72,695.42,890.25,1085.08
10,18,114.29,22.44,402.56,571.79,741.01,555.95,689.88,823.81,754.96,989.17,1223.38
10,24,114.29,22.44,420.37,593.66,766.95,588.83,739.66,890.48,784.33,1028.46,1272.58
10,48,114.29,22.44,456.08,634.82,813.56,637.10,840.62,1044.14,844.60,1184.89,1525.18
10,72,114.29,22.44,476.99,645.96,814.92,654.42,859.22,1064.02,863.66,1190.45,1517.24
10,96,114.29,22.44,496.85,660.63,824.41,663.57,868.72,1073.87,880.56,1196.81,1513.07
10,120,114.29,22.44,512.61,684.06,855.50,669.70,875.03,1080.36,891.53,1211.46,1531.40
10,144,114.29,22.44,520.35,691.21,862.07,687.09,893.41,1099.73,905.08,1242.30,1579.53
10,168,114.29,22.44,530.56,706.86,883.16,703.67,925.42,1147.18,933.72,1344.49,1755.27
25,1,114.29,22.44,167.24,226.43,285.61,209.48,278.39,347.31,267.33,404.43,541.54
25,2,114.29,22.44,248.04,352.87,457.69,309.18,416.26,523.34,393.10,597.90,802.70
25,3,114.29,22.44,307.39,450.87,594.36,373.51,501.30,629.10,486.62,731.03,975.44
25,4,114.29,22.44,354.73,532.43,710.13,416.17,574.01,731.85,557.90,825.67,1093.45
25,5,114.29,22.44,384.03,586.30,788.56,453.16,629.98,806.81,623.01,914.94,1206.87
25,6,114.29,22.44,406.19,624.43,842.67,478.35,669.52,860.69,667.90,979.14,1290.39
25,9,114.29,22.44,453.68,725.45,997.21,545.41,761.23,977.05,754.92,1096.57,1438.22
25,12,114.29,22.44,465.27,784.95,1104.64,591.58,823.30,1055.01,805.28,1172.97,1540.65
25,18,114.29,22.44,484.77,854.77,1224.77,625.91,874.60,1123.29,863.15,1323.37,1783.59
25,24,114.29,22.44,504.53,881.98,1259.44,676.09,954.45,1232.80,901.53,1383.29,1865.05
25,48,114.29,22.44,543.71,929.05,1314.39,746.30,1146.21,1546.12,1001.06,1704.88,2408.70
25,72,114.29,22.44,567.94,917.32,1266.70,769.20,1166.52,1563.85,1025.91,1690.97,2356.03
25,96,114.29,22.44,588.88,920.93,1252.99,779.52,1178.01,1576.51,1051.69,1682.41,2313.13
25,120,114.29,22.44,605.79,954.39,1303.00,786.01,1185.17,1584.33,1061.74,1699.34,2336.94
25,144,114.29,22.44,615.50,960.82,1306.13,806.94,1204.35,1601.77,1073.53,1758.06,2442.59
25,168,114.29,22.44,626.67,983.32,1339.96,830.52,1264.44,1698.36,1120.70,2005.12,2889.54
50,1,114.29,22.44,183.83,270.97,358.11,224.09,324.89,425.68,284.55,500.24,715.93
50,2,114.29,22.44,273.60,433.66,593.71,330.27,488.73,647.20,421.66,744.84,1068.01
50,3,114.29,22.44,339.09,561.62,784.16,397.40,586.49,775.59,525.71,908.00,1290.29
50,4,114.29,22.44,395.22,673.85,952.48,435.60,674.34,913.08,601.14,1016.18,1431.22
50,5,114.29,22.44,426.68,747.29,1067.91,471.72,740.27,1008.82,662.97,1113.55,1564.14
50,6,114.29,22.44,451.37,799.23,1147.08,494.47,786.23,1077.98,706.37,1187.13,1667.88
50,9,114.29,22.44,498.91,942.60,1386.29,560.94,888.84,1216.74,791.42,1316.08,1840.74
50,12,114.29,22.44,498.67,1035.43,1572.19,604.84,956.23,1307.61,839.39,1405.92,1972.45
50,18,114.29,22.44,511.35,1144.17,1777.00,639.28,1017.00,1394.73,879.32,1603.23,2327.14
50,24,114.29,22.44,530.63,1174.14,1817.65,702.63,1125.53,1548.42,921.90,1683.15,2444.40
50,48,114.29,22.44,570.29,1222.08,1873.87,779.30,1412.55,2045.80,1036.66,2190.60,3344.54
50,72,114.29,22.44,602.47,1176.70,1750.94,809.01,1433.71,2058.41,1072.49,2151.57,3230.64
50,96,114.29,22.44,625.33,1163.75,1702.16,820.98,1448.14,2075.31,1112.94,2123.47,3134.01
50,120,114.29,22.44,640.62,1206.92,1773.22,828.43,1457.03,2085.64,1120.01,2140.76,3161.51
50,144,114.29,22.44,652.94,1211.81,1770.69,852.96,1475.20,2097.45,1121.53,2229.69,3337.86
50,168,114.29,22.44,663.06,1240.46,1817.87,878.96,1565.59,2252.23,1161.24,2653.76,4146.28
100,1,114.29,22.44,196.00,320.31,444.61,231.67,373.75,515.82,285.36,610.82,936.29
100,2,114.29,22.44,290.99,527.38,763.78,339.97,565.65,791.32,426.80,916.85,1406.91
100,3,114.29,22.44,358.69,692.16,1025.62,407.18,676.16,945.15,538.89,1114.35,1689.82
100,4,114.29,22.44,421.81,844.25,1266.68,435.49,780.37,1125.25,615.98,1234.85,1853.72
100,5,114.29,22.44,452.34,943.42,1434.50,467.87,856.69,1245.50,669.38,1336.70,2004.03
100,6,114.29,22.44,478.07,1013.77,1549.47,485.65,909.14,1332.64,707.60,1418.75,2129.90
100,9,114.29,22.44,515.88,1214.38,1912.88,548.23,1021.08,1493.93,785.67,1555.38,2325.10
100,12,114.29,22.44,489.22,1355.97,2222.72,587.68,1092.29,1596.89,826.41,1658.77,2491.13
100,18,114.29,22.44,481.92,1522.22,2562.51,619.89,1163.04,1706.19,830.26,1911.20,2992.14
100,24,114.29,22.44,499.11,1552.77,2606.43,693.92,1305.92,1917.93,873.32,2015.71,3158.10
100,48,114.29,22.44,538.42,1596.21,2654.00,758.30,1715.82,2673.35,967.51,2777.50,4587.50
100,72,114.29,22.44,590.38,1496.40,2402.41,797.70,1737.33,2676.96,1025.33,2701.02,4376.71
100,96,114.29,22.44,619.10,1456.80,2294.50,811.60,1756.29,2700.97,1092.03,2643.77,4195.50
100,120,114.29,22.44,629.54,1512.06,2394.58,820.26,1768.11,2715.96,1094.27,2659.76,4225.25
100,144,114.29,22.44,646.11,1514.23,2382.35,850.02,1783.47,2716.92,1073.19,2789.29,4505.40
100,168,114.29,22.44,653.11,1550.06,2447.02,872.90,1914.14,2955.38,1059.75,3471.83,5883.91
