return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,2,114.23,22.27,220.84,277.83,334.81,292.68,364.52,436.37,354.64,451.73,548.81
10,3,114.23,22.27,264.31,336.38,408.44,364.63,451.06,537.48,440.84,581.12,721.40
10,4,114.23,22.27,302.55,388.44,474.33,421.70,525.62,629.54,506.81,678.19,849.56
10,5,114.23,22.27,329.31,427.10,524.88,465.77,588.38,711.00,556.43,754.20,951.97
10,6,114.23,22.27,350.75,459.68,568.61,493.10,632.65,772.20,603.69,814.86,1026.03
10,9,114.23,22.27,395.32,540.32,685.31,558.35,731.53,904.71,681.80,917.03,1152.26
10,12,114.23,22.27,416.64,579.05,741.46,591.69,790.10,988.50,729.50,969.73,1209.96
10,18,114.23,22.27,436.24,612.24,788.24,633.91,842.62,1051.34,783.67,1032.05,1280.42
10,24,114.23,22.27,451.89,640.79,829.68,665.25,889.96,1114.67,821.76,1093.06,1364.36
10,48,114.23,22.27,481.40,696.03,910.66,708.55,946.91,1185.27,877.37,1185.65,1493.93
10,72,114.23,22.27,493.24,705.97,918.70,716.95,956.27,1195.60,895.45,1220.38,1545.30
10,96,114.23,22.27,499.57,710.26,920.94,727.28,962.04,1196.79,907.98,1231.56,1555.14
10,120,114.23,22.27,504.82,719.98,935.14,752.07,994.72,1237.37,929.88,1238.37,1546.85
10,144,114.23,22.27,513.73,734.69,955.64,780.76,1034.82,1288.89,955.89,1275.00,1594.11
10,168,114.23,22.27,520.57,741.60,962.63,796.69,1067.66,1338.64,976.91,1310.18,1643.45
25,1,114.23,22.27,179.12,243.55,307.97,226.24,308.67,391.10,281.45,374.66,467.88
25,2,114.23,22.27,262.63,363.09,463.55,347.89,469.69,591.50,422.54,599.52,776.50
25,3,114.23,22.27,317.96,447.53,577.11,431.58,576.10,720.63,523.03,794.53,1066.02
25,4,114.23,22.27,364.77,520.73,676.69,497.92,675.45,852.99,605.65,943.35,1281.04
25,5,114.23,22.27,398.54,578.68,758.83,550.86,766.31,981.77,667.77,1062.82,1457.87
25,6,114.23,22.27,426.06,629.94,833.82,584.65,836.38,1088.11,728.12,1146.42,1564.71
25,9,114.23,22.27,484.55,773.71,1062.87,665.78,990.05,1314.31,824.15,1286.97,1749.80
25,12,114.23,22.27,508.83,842.40,1175.97,709.03,1089.11,1469.18,880.24,1343.20,1806.15
25,18,114.23,22.27,531.14,897.96,1264.79,766.35,1158.63,1550.91,940.77,1411.11,1881.46
25,24,114.23,22.27,549.21,947.48,1345.75,809.00,1234.73,1660.46,991.60,1512.16,2032.72
25,48,114.23,22.27,582.42,1046.67,1510.91,865.80,1317.31,1768.82,1063.55,1672.01,2280.48
25,72,114.23,22.27,594.03,1050.82,1507.61,876.00,1329.57,1783.15,1077.36,1728.03,2378.71
25,96,114.23,22.27,602.05,1050.47,1498.90,889.16,1329.97,1770.79,1092.42,1736.32,2380.23
25,120,114.23,22.27,607.47,1068.28,1529.08,914.75,1367.87,1820.99,1123.68,1722.43,2321.18
25,144,114.23,22.27,616.30,1091.89,1567.48,944.41,1421.60,1898.78,1146.93,1764.72,2382.50
25,168,114.23,22.27,626.55,1101.69,1576.84,968.54,1485.36,2002.18,1173.31,1821.97,2470.63
50,1,114.23,22.27,193.71,287.81,381.92,247.04,366.93,486.81,305.34,440.18,575.03
50,2,114.23,22.27,284.01,432.80,581.58,374.93,551.51,728.09,456.21,724.25,992.28
50,3,114.23,22.27,346.71,541.15,735.60,463.95,671.76,879.57,555.56,982.11,1408.66
50,4,114.23,22.27,397.92,633.29,868.65,532.59,791.05,1049.50,645.17,1182.09,1719.00
50,5,114.23,22.27,435.30,709.74,984.18,587.55,906.50,1225.45,711.19,1345.03,1978.87
50,6,114.23,22.27,465.60,779.45,1093.30,622.47,1000.80,1379.12,780.33,1448.03,2115.73
50,9,114.23,22.27,527.24,991.51,1455.78,707.66,1206.49,1705.31,885.11,1620.61,2356.12
50,12,114.23,22.27,547.61,1093.65,1639.69,753.53,1346.51,1939.50,947.18,1672.89,2398.59
50,18,114.23,22.27,567.66,1174.10,1780.53,824.22,1429.83,2035.44,1009.72,1738.28,2466.83
50,24,114.23,22.27,583.18,1246.52,1909.86,873.66,1534.62,2195.58,1066.05,1879.70,2693.36
50,48,114.23,22.27,610.01,1396.81,2183.61,940.53,1641.43,2342.33,1141.54,2110.89,3080.23
50,72,114.23,22.27,621.61,1391.55,2161.50,952.27,1656.67,2361.07,1144.12,2189.41,3234.70
50,96,114.23,22.27,632.60,1383.87,2135.14,969.85,1650.72,2331.58,1162.54,2192.80,3223.06
50,120,114.23,22.27,636.18,1411.45,2186.73,993.07,1689.94,2386.80,1208.16,2152.01,3095.86
50,144,114.23,22.27,641.98,1444.63,2247.27,1018.11,1754.55,2490.99,1224.48,2195.52,3166.56
50,168,114.23,22.27,655.99,1457.66,2259.32,1045.81,1851.50,2657.18,1251.55,2274.65,3297.75
100,1,114.23,22.27,202.03,334.64,467.25,260.25,428.86,597.46,320.60,509.27,697.95
100,2,114.23,22.27,295.54,507.94,720.33,389.27,636.05,882.83,471.62,862.41,1253.20
100,3,114.23,22.27,363.25,644.68,926.10,481.09,769.21,1057.33,554.87,1197.28,1839.68
100,4,114.23,22.27,416.36,758.85,1101.35,547.84,909.66,1271.48,642.88,1461.61,2280.34
100,5,114.23,22.27,454.89,857.96,1261.02,599.90,1052.96,1506.03,704.52,1679.87,2655.23
100,6,114.23,22.27,485.23,950.80,1416.37,631.17,1176.11,1721.05,781.48,1804.30,2827.11
100,9,114.23,22.27,537.34,1254.49,1971.64,710.13,1444.62,2179.12,890.29,2011.81,3133.33
100,12,114.23,22.27,544.08,1402.80,2261.52,750.82,1636.55,2522.27,960.53,2052.42,3144.30
100,18,114.23,22.27,554.92,1517.66,2480.41,836.97,1734.59,2632.22,1024.82,2107.70,3190.58
100,24,114.23,22.27,561.01,1621.44,2681.87,889.79,1875.52,2861.24,1079.99,2300.45,3520.90
100,48,114.23,22.27,565.59,1844.89,3124.19,965.71,2011.77,3057.84,1144.61,2625.71,4106.81
100,72,114.23,22.27,579.12,1823.63,3068.15,979.03,2030.84,3082.66,1125.52,2733.95,4342.39
100,96,114.23,22.27,596.48,1803.67,3010.86,1004.06,2016.00,3027.94,1149.82,2729.27,4308.72
100,120,114.23,22.27,594.77,1845.59,3096.42,1022.78,2053.61,3084.44,1221.31,2648.80,4076.29
100,144,114.23,22.27,593.29,1891.71,3190.13,1037.97,2129.69,3221.40,1226.78,2689.98,4153.18
100,168,114.23,22.27,612.31,1909.23,3206.15,1064.00,2270.46,3476.92,1249.80,2796.66,4343.52
