return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,9,114.01,22.23,415.39,742.79,1070.19,571.13,1192.45,1813.78,562.54,1356.10,2149.66
25,12,114.01,22.23,427.55,790.06,1152.57,603.43,1357.17,2110.91,622.13,1393.93,2165.73
25,18,114.01,22.23,456.21,877.69,1299.16,644.78,1474.56,2304.34,682.24,1470.66,2259.08
25,24,114.01,22.23,476.06,933.38,1390.70,667.60,1555.97,2444.33,719.69,1564.09,2408.49
25,48,114.01,22.23,512.06,988.21,1464.36,730.35,1644.53,2558.70,807.13,1728.48,2649.82
25,72,114.01,22.23,528.98,991.88,1454.79,752.37,1641.89,2531.41,856.87,1680.38,2503.89
25,96,114.01,22.23,538.19,984.51,1430.82,771.82,1634.15,2496.47,875.95,1676.03,2476.11
25,120,114.01,22.23,560.22,987.91,1415.59,794.24,1673.68,2553.12,920.42,1681.14,2441.85
25,144,114.01,22.23,569.07,991.91,1414.74,821.39,1664.93,2508.47,923.06,1664.83,2406.60
25,168,114.01,22.23,576.58,984.63,1392.67,829.42,1725.86,2622.29,960.54,1750.81,2541.08
50,1,114.01,22.23,175.99,289.86,403.74,242.40,385.09,527.79,221.17,463.01,704.84
50,2,114.01,22.23,271.63,456.73,641.84,364.03,620.27,876.50,311.04,780.64,1250.23
50,3,114.01,22.23,324.67,572.01,819.35,438.95,843.71,1248.47,338.71,1061.82,1784.94
50,4,114.01,22.23,359.70,651.61,943.53,487.74,1005.08,1522.43,291.98,1362.68,2433.38
50,5,114.01,22.23,385.61,717.92,1050.22,519.64,1208.03,1896.43,299.29,1597.34,2895.38
50,6,114.01,22.23,402.70,795.80,1188.89,527.37,1349.84,2172.32,336.48,1691.13,3045.79
50,9,114.01,22.23,441.62,997.97,1554.33,563.74,1662.55,2761.36,447.68,1932.29,3416.89
50,12,114.01,22.23,443.64,1067.19,1690.74,565.50,1927.18,3288.85,531.30,1942.48,3353.66
50,18,114.01,22.23,467.51,1202.21,1936.92,600.26,2111.57,3622.88,596.10,2015.16,3434.22
50,24,114.01,22.23,485.74,1287.28,2088.83,609.73,2234.57,3859.40,626.95,2151.38,3675.81
50,48,114.01,22.23,521.80,1352.12,2182.45,684.58,2341.31,3998.04,734.47,2385.67,4036.87
50,72,114.01,22.23,543.99,1343.19,2142.39,726.11,2325.76,3925.41,834.80,2277.29,3719.78
50,96,114.01,22.23,558.23,1321.12,2084.00,758.84,2297.60,3836.36,866.71,2254.24,3641.78
50,120,114.01,22.23,588.59,1308.52,2028.45,780.57,2343.58,3906.59,926.59,2212.85,3499.11
50,144,114.01,22.23,599.26,1306.81,2014.37,829.75,2309.59,3789.44,935.89,2195.94,3455.98
50,168,114.01,22.23,613.41,1291.56,1969.70,830.19,2416.79,4003.40,982.89,2326.62,3670.34
100,1,114.01,22.23,182.96,350.97,518.98,259.49,466.76,674.03,205.64,588.35,971.06
100,2,114.01,22.23,284.50,560.28,836.05,379.82,761.14,1142.45,254.93,1031.97,1809.01
100,3,114.01,22.23,337.50,712.93,1088.36,441.93,1066.17,1690.41,213.37,1461.55,2709.72
100,4,114.01,22.23,369.96,816.17,1262.38,477.10,1288.09,2099.08,18.51,1919.33,3820.14
100,5,114.01,22.23,392.47,904.85,1417.24,477.77,1587.71,2697.65,-50.21,2290.78,4631.77
100,6,114.01,22.23,400.66,1017.73,1634.80,452.88,1802.43,3151.97,-23.90,2407.73,4839.36
100,9,114.01,22.23,419.35,1327.44,2235.54,430.31,2289.51,4148.72,95.08,2735.67,5376.26
100,12,114.01,22.23,399.25,1427.76,2456.27,353.34,2704.36,5055.39,233.24,2685.87,5138.50
100,18,114.01,22.23,403.48,1631.41,2859.35,358.01,2988.97,5619.93,310.83,2735.57,5160.30
100,24,114.01,22.23,411.78,1759.19,3106.59,333.15,3172.41,6011.67,318.57,2931.00,5543.43
100,48,114.01,22.23,444.96,1832.56,3220.17,425.43,3294.81,6164.19,442.90,3262.18,6081.47
100,72,114.01,22.23,478.80,1801.08,3123.36,504.72,3256.94,6009.15,644.40,3055.26,5466.13
100,96,114.01,22.23,504.87,1754.75,3004.63,565.39,3192.90,5820.42,702.79,3000.84,5298.90
100,120,114.01,22.23,552.27,1714.53,2876.79,584.90,3242.63,5900.37,800.86,2879.15,4957.43
100,144,114.01,22.23,567.01,1702.73,2838.44,678.38,3164.94,5651.51,819.45,2863.38,4907.31
100,168,114.01,22.23,593.55,1675.41,2757.26,654.47,3344.49,6034.52,871.29,3057.30,5243.31
