return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,48,114.19,22.44,520.19,1000.46,1480.72,794.39,1122.05,1449.71,950.44,1540.87,2131.30
25,72,114.19,22.44,551.62,970.00,1388.38,814.71,1126.01,1437.31,962.74,1603.45,2244.17
25,96,114.19,22.44,554.24,989.66,1425.08,825.23,1127.93,1430.63,980.95,1610.60,2240.26
25,120,114.19,22.44,584.91,980.40,1375.89,835.56,1130.28,1425.00,997.12,1609.46,2221.80
25,144,114.19,22.44,598.60,979.03,1359.46,847.64,1168.28,1488.93,1017.87,1662.62,2307.38
25,168,114.19,22.44,614.81,995.61,1376.41,878.40,1222.67,1566.95,1033.81,1812.28,2590.75
50,1,114.19,22.44,170.00,270.46,370.93,226.79,333.79,440.79,261.47,382.68,503.89
50,2,114.19,22.44,265.19,448.81,632.43,353.76,528.33,702.91,402.27,623.77,845.26
50,3,114.19,22.44,318.16,593.79,869.42,436.80,666.59,896.38,497.18,780.05,1062.91
50,4,114.19,22.44,368.13,698.63,1029.13,488.45,774.13,1059.80,564.44,895.61,1226.79
50,5,114.19,22.44,410.43,793.76,1177.08,513.72,830.99,1148.25,620.35,1002.27,1384.19
50,6,114.19,22.44,438.72,874.02,1309.32,536.67,877.92,1219.17,661.04,1066.41,1471.79
50,9,114.19,22.44,489.17,1023.53,1557.90,596.79,966.98,1337.17,736.69,1206.55,1676.41
50,12,114.19,22.44,492.45,1112.36,1732.27,643.99,1020.73,1397.47,789.94,1344.01,1898.09
50,18,114.19,22.44,487.51,1229.34,1971.16,682.90,1093.05,1503.20,853.93,1401.88,1949.82
50,24,114.19,22.44,486.66,1311.15,2135.65,739.95,1087.11,1434.26,894.70,1538.64,2182.57
50,48,114.19,22.44,521.48,1378.28,2235.07,840.31,1334.06,1827.80,998.49,1954.65,2910.81
50,72,114.19,22.44,573.97,1295.73,2017.50,868.92,1332.55,1796.18,995.85,2043.18,3090.50
50,96,114.19,22.44,562.27,1322.36,2082.45,882.29,1329.80,1777.30,1028.15,2053.12,3078.08
50,120,114.19,22.44,608.84,1280.19,1951.54,894.46,1327.33,1760.20,1049.43,2039.03,3028.62
50,144,114.19,22.44,631.19,1270.20,1909.21,900.76,1378.38,1856.00,1064.60,2110.48,3156.36
50,168,114.19,22.44,649.67,1285.54,1921.40,939.60,1453.65,1967.71,1069.94,2377.87,3685.80
100,1,114.19,22.44,176.99,326.80,476.61,239.23,391.39,543.56,271.88,442.84,613.80
100,2,114.19,22.44,277.77,557.79,837.82,368.27,616.76,865.25,413.48,732.65,1051.83
100,3,114.19,22.44,323.31,757.23,1191.14,452.30,781.54,1110.77,509.45,919.16,1328.88
100,4,114.19,22.44,376.83,899.27,1421.71,498.73,912.88,1327.04,576.83,1058.12,1539.41
100,5,114.19,22.44,418.88,1027.56,1636.23,519.26,982.79,1446.31,630.89,1189.48,1748.07
100,6,114.19,22.44,444.78,1141.95,1839.13,538.49,1038.78,1539.07,670.71,1262.26,1853.81
100,9,114.19,22.44,491.04,1358.89,2226.74,594.60,1132.45,1670.30,737.26,1425.47,2113.68
100,12,114.19,22.44,470.90,1497.97,2525.03,639.54,1181.90,1724.25,776.93,1597.37,2417.81
100,18,114.19,22.44,427.82,1688.24,2948.66,667.79,1258.39,1848.98,839.00,1637.07,2435.14
100,24,114.19,22.44,396.39,1806.93,3217.48,741.61,1227.46,1713.31,870.40,1820.75,2771.11
100,48,114.19,22.44,427.30,1893.47,3359.64,847.32,1559.71,2272.09,965.09,2447.44,3929.79
100,72,114.19,22.44,527.92,1723.12,2918.32,888.29,1551.31,2214.32,933.88,2570.77,4207.67
100,96,114.19,22.44,490.28,1761.15,3032.01,906.27,1542.25,2178.23,987.08,2584.98,4182.87
100,120,114.19,22.44,570.74,1663.36,2755.98,921.73,1533.51,2145.30,1018.67,2550.66,4082.65
100,144,114.19,22.44,609.13,1639.55,2669.97,917.66,1600.38,2283.10,1021.03,2645.20,4269.38
100,168,114.19,22.44,631.14,1650.47,2669.81,963.25,1701.05,2438.85,982.68,3086.88,5191.08
