return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,18,114.05,22.42,398.68,548.02,697.36,593.73,845.01,1096.30,678.42,866.43,1054.43
10,24,114.05,22.42,411.15,569.31,727.48,626.31,891.84,1157.37,711.03,915.87,1120.70
10,48,114.05,22.42,451.36,624.27,797.17,672.64,974.26,1275.87,767.41,1039.03,1310.65
10,72,114.05,22.42,464.43,630.72,797.00,672.54,972.20,1271.87,776.78,1051.58,1326.39
10,96,114.05,22.42,474.89,636.18,797.47,680.93,976.96,1273.00,779.72,1050.18,1320.64
10,120,114.05,22.42,478.45,642.55,806.64,696.44,1008.72,1320.99,790.51,1058.82,1327.13
10,144,114.05,22.42,490.80,660.28,829.76,711.32,1027.55,1343.78,808.14,1080.77,1353.40
10,168,114.05,22.42,492.08,671.79,851.50,724.77,1074.87,1424.96,822.98,1124.30,1425.61
25,1,114.05,22.42,167.28,217.89,268.50,215.13,298.69,382.25,216.76,296.47,376.18
25,2,114.05,22.42,243.59,326.01,408.42,346.33,469.93,593.54,342.93,488.42,633.91
25,3,114.05,22.42,296.47,409.45,522.43,421.55,603.39,785.23,424.86,625.54,826.23
25,4,114.05,22.42,335.50,475.96,616.43,471.78,678.39,884.99,482.72,726.96,971.19
25,5,114.05,22.42,362.62,523.92,685.21,511.42,756.90,1002.39,534.21,792.00,1049.80
25,6,114.05,22.42,389.59,577.35,765.10,541.48,806.43,1071.38,574.94,834.43,1093.92
25,9,114.05,22.42,442.00,687.74,933.47,608.22,934.93,1261.64,657.93,947.97,1238.02
25,12,114.05,22.42,452.94,750.47,1047.99,640.07,1045.11,1450.15,706.96,1028.78,1350.60
25,18,114.05,22.42,481.36,790.11,1098.87,703.75,1227.88,1752.01,787.38,1135.36,1483.35
25,24,114.05,22.42,493.81,824.68,1155.56,744.08,1297.36,1850.64,830.84,1212.52,1594.20
25,48,114.05,22.42,544.55,904.99,1265.43,803.66,1442.97,2082.28,918.07,1452.16,1986.24
25,72,114.05,22.42,561.97,898.35,1234.73,803.81,1451.39,2098.98,935.22,1476.18,2017.14
25,96,114.05,22.42,576.21,894.22,1212.24,813.30,1448.53,2083.76,943.58,1474.30,2005.02
25,120,114.05,22.42,582.18,908.87,1235.57,819.10,1501.16,2183.22,956.98,1478.17,1999.37
25,144,114.05,22.42,597.33,935.43,1273.53,833.39,1525.91,2218.43,976.89,1505.67,2034.44
25,168,114.05,22.42,591.21,966.51,1341.82,846.49,1629.78,2413.08,1000.76,1603.04,2205.33
50,1,114.05,22.42,184.15,255.80,327.45,228.58,353.31,478.03,225.48,345.96,466.45
50,2,114.05,22.42,266.34,386.25,506.16,366.32,547.87,729.42,359.86,583.56,807.25
50,3,114.05,22.42,324.18,492.58,660.98,444.55,719.72,994.89,445.62,759.23,1072.84
50,4,114.05,22.42,367.47,580.48,793.48,496.83,810.04,1123.24,506.87,891.70,1276.52
50,5,114.05,22.42,396.17,643.39,890.61,537.20,914.43,1291.65,562.55,964.14,1365.72
50,6,114.05,22.42,425.63,717.30,1008.97,570.38,978.48,1386.59,608.07,1007.01,1405.94
50,9,114.05,22.42,482.19,875.26,1268.32,643.83,1152.72,1661.60,689.83,1132.94,1576.05
50,12,114.05,22.42,479.65,970.63,1461.61,669.13,1321.81,1974.49,732.16,1226.02,1719.87
50,18,114.05,22.42,513.22,1020.99,1528.76,723.29,1586.67,2450.05,822.33,1351.99,1881.66
50,24,114.05,22.42,521.78,1069.89,1618.01,766.45,1677.38,2588.31,871.23,1455.38,2039.52
50,48,114.05,22.42,578.49,1174.30,1770.10,826.57,1892.15,2957.73,971.67,1819.70,2667.73
50,72,114.05,22.42,604.13,1149.31,1694.50,825.79,1920.02,3014.25,997.55,1857.88,2718.21
50,96,114.05,22.42,625.07,1131.99,1638.91,838.48,1906.64,2974.80,1015.27,1858.17,2701.08
50,120,114.05,22.42,634.03,1158.41,1682.79,823.32,1981.05,3138.78,1032.46,1854.59,2676.71
50,144,114.05,22.42,650.19,1193.57,1736.94,833.09,2010.16,3187.22,1052.29,1885.70,2719.11
50,168,114.05,22.42,629.24,1250.38,1871.52,832.34,2183.50,3534.65,1077.04,2045.20,3013.35
100,1,114.05,22.42,197.37,296.00,394.62,232.71,411.27,589.84,224.29,397.95,571.61
100,2,114.05,22.42,282.21,451.22,620.23,372.24,627.73,883.21,358.71,687.46,1016.21
100,3,114.05,22.42,342.08,584.69,827.30,445.93,844.10,1242.26,440.68,909.10,1377.52
100,4,114.05,22.42,386.82,698.71,1010.60,497.13,950.95,1404.78,499.35,1079.10,1658.84
100,5,114.05,22.42,414.47,779.90,1145.33,532.57,1086.23,1639.89,558.60,1156.95,1755.29
100,6,114.05,22.42,443.08,879.84,1316.61,566.56,1167.36,1768.15,610.05,1197.18,1784.31
100,9,114.05,22.42,495.23,1100.45,1705.67,639.11,1397.96,2156.81,685.90,1332.36,1978.82
100,12,114.05,22.42,464.75,1241.79,2018.84,641.33,1646.24,2651.14,715.65,1436.88,2158.12
100,18,114.05,22.42,503.58,1304.98,2106.37,662.02,2021.39,3380.77,813.73,1582.62,2351.52
100,24,114.05,22.42,502.69,1373.30,2243.92,704.08,2137.83,3571.58,863.89,1717.51,2571.14
100,48,114.05,22.42,562.52,1507.24,2451.97,748.09,2446.98,4145.87,956.01,2245.64,3535.27
100,72,114.05,22.42,604.74,1453.57,2302.39,740.58,2509.04,4277.49,992.00,2304.18,3616.37
100,96,114.05,22.42,638.51,1415.95,2193.39,760.95,2479.16,4197.37,1023.83,2309.65,3595.46
100,120,114.05,22.42,650.29,1460.72,2271.15,706.97,2582.40,4457.84,1048.02,2294.15,3540.28
100,144,114.05,22.42,665.87,1506.64,2347.41,707.91,2615.45,4523.00,1066.24,2328.12,3590.00
100,168,114.05,22.42,616.13,1602.53,2588.93,667.77,2891.62,5115.47,1079.66,2574.28,4068.91
