return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,72,113.90,22.25,524.92,766.42,1007.92,713.86,1096.63,1479.41,889.07,1241.61,1594.14
10,96,113.90,22.25,534.41,765.85,997.29,731.60,1104.92,1478.23,896.66,1254.85,1613.04
10,120,113.90,22.25,557.17,771.20,985.23,745.14,1130.55,1515.95,898.72,1247.81,1596.91
10,144,113.90,22.25,585.64,792.86,1000.09,753.78,1137.42,1521.06,899.53,1255.40,1611.27
10,168,113.90,22.25,580.35,796.84,1013.33,758.00,1151.26,1544.52,909.78,1276.19,1642.59
25,1,113.90,22.25,170.77,263.04,355.30,213.18,298.74,384.30,242.03,336.88,431.74
25,2,113.90,22.25,251.91,410.87,569.82,343.09,519.51,695.93,377.08,526.24,675.41
25,3,113.90,22.25,311.75,537.81,763.87,428.19,695.01,961.83,470.76,662.37,853.99
25,4,113.90,22.25,350.60,609.36,868.11,470.15,813.63,1157.12,545.92,792.37,1038.82
25,5,113.90,22.25,382.72,666.26,949.80,506.54,919.21,1331.87,607.67,917.79,1227.92
25,6,113.90,22.25,407.41,725.06,1042.71,532.07,1021.92,1511.77,654.20,1000.01,1345.83
25,9,113.90,22.25,446.44,869.57,1292.70,593.61,1243.71,1893.82,771.88,1205.25,1638.62
25,12,113.90,22.25,465.43,960.98,1456.54,655.48,1352.74,2050.01,846.09,1341.73,1837.36
25,18,113.90,22.25,500.44,1063.42,1626.41,739.95,1510.10,2280.24,931.55,1465.98,2000.42
25,24,113.90,22.25,517.84,1144.45,1771.07,783.02,1549.95,2316.88,973.84,1560.63,2147.42
25,48,113.90,22.25,542.86,1183.76,1824.65,832.14,1716.87,2601.60,1053.24,1788.53,2523.82
25,72,113.90,22.25,584.81,1132.82,1680.84,860.77,1726.36,2591.94,1082.86,1799.73,2516.60
25,96,113.90,22.25,599.71,1113.59,1627.47,886.19,1723.81,2561.43,1086.30,1819.96,2553.63
25,120,113.90,22.25,634.89,1089.19,1543.49,898.11,1766.49,2634.87,1091.67,1802.06,2512.45
25,144,113.90,22.25,664.85,1085.20,1505.55,911.22,1770.53,2629.83,1089.51,1820.26,2551.00
25,168,113.90,22.25,655.28,1113.20,1571.11,914.54,1800.85,2687.16,1103.72,1861.73,2619.74
50,1,113.90,22.25,185.12,331.05,476.99,233.45,361.25,489.04,264.05,405.95,547.86
50,2,113.90,22.25,265.98,524.40,782.82,372.42,647.71,923.01,408.84,632.61,856.37
50,3,113.90,22.25,326.13,702.89,1079.65,460.91,891.58,1322.26,511.99,800.23,1088.46
50,4,113.90,22.25,365.97,798.58,1231.20,495.30,1065.22,1635.15,594.99,972.46,1349.92
50,5,113.90,22.25,398.20,871.88,1345.55,523.20,1221.42,1919.63,657.66,1142.65,1627.63
50,6,113.90,22.25,417.85,953.51,1489.17,535.41,1379.02,2222.63,704.99,1249.65,1794.31
50,9,113.90,22.25,441.16,1180.16,1919.16,574.41,1733.65,2892.89,833.78,1522.35,2210.93
50,12,113.90,22.25,436.94,1311.06,2185.18,637.94,1872.97,3108.01,909.11,1700.04,2490.96
50,18,113.90,22.25,454.14,1456.88,2459.62,728.77,2083.95,3439.14,989.48,1835.50,2681.51
50,24,113.90,22.25,451.97,1584.09,2716.21,786.40,2127.13,3467.86,1026.22,1960.95,2895.67
50,48,113.90,22.25,459.29,1606.22,2753.15,819.82,2381.68,3943.54,1114.75,2319.11,3523.47
50,72,113.90,22.25,539.96,1485.57,2431.18,865.36,2376.05,3886.75,1158.20,2323.24,3488.28
50,96,113.90,22.25,567.45,1441.74,2316.03,901.50,2355.68,3809.85,1154.04,2351.73,3549.42
50,120,113.90,22.25,626.24,1377.59,2128.95,906.20,2417.42,3928.64,1167.72,2322.98,3478.25
50,144,113.90,22.25,663.23,1338.26,2013.29,926.39,2416.16,3905.92,1159.47,2354.84,3550.21
50,168,113.90,22.25,641.62,1395.44,2149.26,924.29,2467.48,4010.67,1173.77,2420.14,3666.52
100,1,113.90,22.25,189.22,411.20,633.18,245.89,430.31,614.72,277.54,482.57,687.61
100,2,113.90,22.25,258.38,660.92,1063.46,382.49,795.75,1209.00,426.27,749.89,1073.51
100,3,113.90,22.25,306.51,907.98,1509.45,460.22,1127.60,1794.98,535.28,953.47,1371.66
100,4,113.90,22.25,341.75,1034.42,1727.09,470.01,1375.92,2281.83,620.15,1177.32,1734.49
100,5,113.90,22.25,369.92,1127.43,1884.93,472.00,1602.34,2732.68,674.16,1403.71,2133.26
100,6,113.90,22.25,375.69,1239.35,2103.01,449.23,1838.66,3228.10,716.39,1540.58,2364.77
100,9,113.90,22.25,352.37,1585.20,2818.03,415.24,2390.84,4366.44,845.49,1896.65,2947.81
100,12,113.90,22.25,300.13,1770.26,3240.38,474.11,2564.37,4654.62,912.23,2123.95,3335.66
100,18,113.90,22.25,275.57,1974.87,3674.18,562.42,2842.54,5122.65,980.25,2263.71,3547.18
100,24,113.90,22.25,226.74,2169.78,4112.81,642.79,2884.55,5126.30,1001.34,2426.77,3852.20
100,48,113.90,22.25,212.57,2154.68,4096.79,628.10,3265.43,5902.77,1074.72,2966.19,4857.66
100,72,113.90,22.25,378.59,1923.01,3467.43,706.78,3231.19,5755.60,1140.60,2958.06,4775.52
100,96,113.90,22.25,433.16,1841.74,3250.32,763.71,3179.87,5596.03,1122.86,2998.35,4873.84
100,120,113.90,22.25,539.10,1717.37,2895.64,751.99,3268.35,5784.70,1152.07,2955.76,4759.46
100,144,113.90,22.25,596.33,1624.74,2653.16,785.33,3257.45,5729.58,1131.58,3008.09,4884.59
100,168,113.90,22.25,548.96,1723.32,2897.68,769.12,3340.88,5912.64,1140.46,3107.02,5073.57
