return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,96,114.05,22.45,576.48,1157.91,1739.34,842.34,1592.32,2342.29,962.86,1717.79,2472.71
50,120,114.05,22.45,599.44,1157.46,1715.48,854.76,1649.97,2445.18,988.76,1705.53,2422.30
50,144,114.05,22.45,609.32,1212.03,1814.74,862.92,1699.08,2535.24,1009.97,1733.91,2457.85
50,168,114.05,22.45,631.80,1219.41,1807.02,877.70,1812.62,2747.54,1025.64,1933.07,2840.51
100,1,114.05,22.45,183.52,276.67,369.83,221.75,302.56,383.37,234.20,419.66,605.12
100,2,114.05,22.45,279.98,452.40,624.82,355.72,535.15,714.59,353.55,613.08,872.61
100,3,114.05,22.45,332.85,603.95,875.05,445.76,685.05,924.34,421.48,808.40,1195.32
100,4,114.05,22.45,369.01,730.79,1092.58,502.04,796.06,1090.08,457.61,1006.43,1555.24
100,5,114.05,22.45,341.81,910.02,1478.24,547.61,898.66,1249.71,511.18,1119.33,1727.47
100,6,114.05,22.45,328.85,1038.16,1747.46,584.63,1004.72,1424.81,553.85,1184.12,1814.39
100,9,114.05,22.45,280.89,1297.11,2313.32,642.36,1249.77,1857.17,663.27,1225.21,1787.16
100,12,114.05,22.45,250.32,1453.12,2655.92,679.16,1355.05,2030.94,691.69,1317.06,1942.44
100,18,114.05,22.45,291.05,1516.31,2741.57,727.44,1615.95,2504.46,784.92,1480.58,2176.24
100,24,114.05,22.45,359.11,1491.63,2624.14,762.41,1693.98,2625.54,828.64,1607.94,2387.23
100,48,114.05,22.45,455.90,1538.93,2621.97,793.08,2003.71,3214.34,923.54,2098.74,3273.93
100,72,114.05,22.45,518.79,1469.50,2420.22,810.69,2019.26,3227.83,954.86,2149.71,3344.56
100,96,114.05,22.45,554.50,1476.47,2398.44,832.60,1983.69,3134.78,984.60,2133.99,3283.37
100,120,114.05,22.45,592.93,1475.31,2357.68,829.54,2054.08,3278.61,1022.05,2099.41,3176.78
100,144,114.05,22.45,593.62,1551.56,2509.50,822.88,2109.69,3396.49,1042.96,2131.00,3219.05
100,168,114.05,22.45,623.68,1550.46,2477.25,826.24,2293.06,3759.88,1033.86,2441.27,3848.67
