return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,48,114.23,22.50,603.01,1732.67,2862.32,855.19,1458.49,2061.80,1153.90,2066.72,2979.54
50,72,114.23,22.50,689.65,1542.89,2396.14,888.98,1462.25,2035.53,1179.29,2128.53,3077.78
50,96,114.23,22.50,726.92,1474.51,2222.09,907.07,1461.94,2016.81,1207.75,2123.74,3039.73
50,120,114.23,22.50,730.37,1484.97,2239.58,920.44,1468.03,2015.62,1220.33,2120.12,3019.91
50,144,114.23,22.50,752.56,1428.52,2104.48,938.12,1495.83,2053.54,1244.69,2201.01,3157.32
50,168,114.23,22.50,770.07,1428.67,2087.27,993.24,1633.35,2273.46,1310.49,2479.44,3648.38
100,1,114.23,22.50,194.80,398.10,601.40,253.07,367.18,481.30,305.21,428.32,551.42
100,2,114.23,22.50,281.84,756.77,1231.69,392.00,580.10,768.19,507.03,769.40,1031.78
100,3,114.23,22.50,294.42,1117.48,1940.53,468.80,725.32,981.84,620.36,964.90,1309.44
100,4,114.23,22.50,319.35,1338.04,2356.73,526.22,838.90,1151.58,733.67,1212.63,1691.60
100,5,114.23,22.50,370.13,1457.75,2545.37,570.28,910.50,1250.72,788.56,1383.47,1978.38
100,6,114.23,22.50,397.78,1619.39,2840.99,598.65,961.65,1324.65,834.00,1531.91,2229.81
100,9,114.23,22.50,444.57,2021.49,3598.41,647.41,1106.98,1566.55,934.52,1714.91,2495.30
100,12,114.23,22.50,500.42,2058.54,3616.66,682.86,1228.05,1773.24,961.26,1899.58,2837.89
100,18,114.23,22.50,463.69,2234.93,4006.17,713.97,1360.28,2006.60,1006.42,2137.20,3267.97
100,24,114.23,22.50,477.72,2311.10,4144.48,740.06,1408.02,2075.98,1058.45,2157.13,3255.81
100,48,114.23,22.50,481.46,2419.57,4357.68,862.94,1757.57,2652.21,1187.52,2577.70,3967.89
100,72,114.23,22.50,663.33,2066.35,3469.37,907.00,1749.42,2591.84,1207.22,2651.54,4095.85
100,96,114.23,22.50,728.19,1927.84,3127.48,933.45,1744.57,2555.70,1251.19,2640.41,4029.63
100,120,114.23,22.50,724.46,1936.48,3148.49,947.81,1745.01,2542.20,1264.50,2622.51,3980.52
100,144,114.23,22.50,772.00,1841.24,2910.48,957.65,1767.11,2576.56,1280.85,2732.16,4183.47
100,168,114.23,22.50,797.69,1831.93,2866.17,1024.64,1967.38,2910.12,1346.23,3169.48,4992.73
