return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,3,114.24,22.25,342.04,556.26,770.49,469.23,698.27,927.31,520.69,1027.05,1533.42
50,4,114.24,22.25,389.63,639.95,890.28,522.74,792.62,1062.50,596.04,1279.77,1963.49
50,5,114.24,22.25,424.33,691.86,959.38,561.86,879.36,1196.87,665.46,1423.91,2182.35
50,6,114.24,22.25,454.70,759.65,1064.60,596.11,961.55,1327.00,741.62,1523.92,2306.23
50,9,114.24,22.25,521.45,1000.00,1478.55,667.75,1121.45,1575.15,837.18,1763.04,2688.91
50,12,114.24,22.25,541.35,1087.45,1633.55,713.57,1215.64,1717.71,893.43,1819.20,2744.96
50,18,114.24,22.25,547.04,1176.99,1806.95,767.00,1321.84,1876.67,978.09,1829.12,2680.16
50,24,114.24,22.25,562.70,1224.84,1886.98,817.56,1442.51,2067.46,1037.60,1947.71,2857.81
50,48,114.24,22.25,588.46,1359.65,2130.84,886.09,1545.23,2204.37,1091.03,2187.22,3283.41
50,72,114.24,22.25,598.78,1365.46,2132.15,906.98,1550.29,2193.60,1102.58,2244.06,3385.53
50,96,114.24,22.25,615.42,1352.72,2090.02,926.62,1551.91,2177.19,1125.96,2219.68,3313.41
50,120,114.24,22.25,617.23,1365.61,2113.98,944.41,1565.50,2186.60,1148.80,2219.53,3290.27
50,144,114.24,22.25,622.25,1393.04,2163.84,964.36,1630.72,2297.08,1175.94,2220.32,3264.70
50,168,114.24,22.25,630.72,1400.86,2171.00,990.40,1718.71,2447.01,1198.92,2327.44,3455.96
100,1,114.24,22.25,189.33,321.80,454.28,265.12,479.65,694.19,293.67,513.65,733.64
100,2,114.24,22.25,292.22,528.42,764.62,401.62,678.57,955.53,441.03,858.53,1276.03
100,3,114.24,22.25,354.18,667.76,981.34,495.63,816.95,1138.27,491.48,1272.01,2052.55
100,4,114.24,22.25,405.57,774.62,1143.67,544.61,925.68,1306.75,547.67,1631.94,2716.20
100,5,114.24,22.25,443.92,836.65,1229.37,576.68,1029.97,1483.27,620.52,1819.96,3019.40
100,6,114.24,22.25,475.29,927.30,1379.30,609.95,1137.84,1665.74,709.47,1936.18,3162.89
100,9,114.24,22.25,528.11,1271.08,2014.05,677.06,1342.06,2007.05,793.18,2250.35,3707.52
100,12,114.24,22.25,535.31,1393.56,2251.81,724.70,1464.37,2204.04,857.72,2301.40,3745.08
100,18,114.24,22.25,519.50,1523.68,2527.87,780.09,1600.38,2420.67,967.50,2262.70,3557.89
100,24,114.24,22.25,528.52,1584.34,2640.16,832.44,1765.55,2698.65,1032.66,2424.78,3816.89
100,48,114.24,22.25,535.28,1787.27,3039.27,911.79,1895.17,2878.55,1055.17,2757.82,4460.47
100,72,114.24,22.25,547.07,1788.87,3030.67,939.83,1894.64,2849.45,1055.66,2836.24,4616.83
100,96,114.24,22.25,575.98,1760.34,2944.70,966.17,1888.52,2810.87,1096.41,2795.88,4495.35
100,120,114.24,22.25,573.03,1775.51,2977.99,985.08,1897.64,2810.19,1126.09,2777.69,4429.28
100,144,114.24,22.25,575.11,1817.47,3059.83,995.42,1976.66,2957.91,1157.43,2753.60,4349.78
100,168,114.24,22.25,584.49,1823.30,3062.10,1023.52,2109.62,3195.73,1167.64,2902.56,4637.47
