return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,168,114.23,22.41,458.64,567.17,675.70,600.29,725.77,851.24,730.23,934.66,1139.09
10,1,114.23,22.41,141.03,177.04,213.05,173.70,207.37,241.03,209.56,253.52,297.47
10,2,114.23,22.41,209.64,275.05,340.45,266.60,323.06,379.52,320.34,416.64,512.94
10,3,114.23,22.41,263.16,351.35,439.55,333.38,402.73,472.08,394.49,512.62,630.75
10,4,114.23,22.41,302.96,413.40,523.84,381.72,459.34,536.95,459.52,581.82,704.13
10,5,114.23,22.41,335.43,460.15,584.87,412.93,494.34,575.75,513.20,647.87,782.54
10,6,114.23,22.41,360.02,493.57,627.13,438.73,525.55,612.36,553.48,698.21,842.93
10,9,114.23,22.41,400.54,555.77,710.99,491.56,592.13,692.70,630.13,780.64,931.15
10,12,114.23,22.41,417.86,579.70,741.53,537.49,653.17,768.85,682.74,860.38,1038.03
10,18,114.23,22.41,442.22,610.82,779.43,573.94,703.82,833.70,749.96,939.05,1128.13
10,24,114.23,22.41,459.77,635.04,810.31,611.00,750.65,890.30,782.71,1000.35,1217.98
10,48,114.23,22.41,501.18,689.31,877.44,670.20,854.23,1038.27,831.60,1161.09,1490.58
10,72,114.23,22.41,524.12,702.28,880.45,675.27,861.67,1048.07,843.19,1179.27,1515.35
10,96,114.23,22.41,542.25,721.08,899.90,688.76,870.38,1052.00,865.48,1190.11,1514.74
10,120,114.23,22.41,555.14,735.89,916.64,701.99,879.65,1057.30,883.96,1204.53,1525.09
10,144,114.23,22.41,552.54,744.87,937.19,724.24,908.34,1092.45,895.12,1223.96,1552.80
10,168,114.23,22.41,563.99,755.35,946.71,736.63,933.00,1129.37,916.60,1290.71,1664.82
25,1,114.23,22.41,165.09,231.97,298.85,206.50,258.82,311.13,238.64,315.86,393.09
25,2,114.23,22.41,249.48,379.58,509.68,314.64,407.24,499.83,361.88,558.63,755.38
25,3,114.23,22.41,315.77,493.24,670.71,394.54,505.93,617.32,451.99,688.99,925.99
25,4,114.23,22.41,366.04,593.28,820.51,450.41,573.49,696.57,527.48,760.99,994.50
25,5,114.23,22.41,407.92,664.75,921.58,485.86,613.13,740.41,588.83,843.55,1098.27
25,6,114.23,22.41,439.14,712.18,985.21,514.39,651.07,787.75,632.78,904.93,1177.07
25,9,114.23,22.41,488.60,811.30,1134.00,571.43,735.58,899.72,721.08,993.89,1266.70
25,12,114.23,22.41,507.93,845.87,1183.80,618.11,814.94,1011.76,782.84,1112.70,1442.56
25,18,114.23,22.41,538.15,886.72,1235.28,654.97,883.90,1112.83,853.04,1204.52,1556.00
25,24,114.23,22.41,558.91,921.72,1284.54,705.45,947.54,1189.62,894.21,1310.81,1727.42
25,48,114.23,22.41,608.31,996.90,1385.50,794.47,1128.28,1462.10,972.95,1672.32,2371.69
25,72,114.23,22.41,634.11,989.41,1344.72,800.58,1141.48,1482.39,980.99,1703.90,2426.81
25,96,114.23,22.41,652.34,1005.17,1358.00,816.73,1143.62,1470.51,1018.70,1694.59,2370.47
25,120,114.23,22.41,665.29,1022.49,1379.69,831.34,1146.60,1461.86,1041.08,1696.30,2351.52
25,144,114.23,22.41,655.61,1052.51,1449.41,854.65,1182.96,1511.26,1050.96,1736.87,2422.78
25,168,114.23,22.41,668.75,1059.61,1450.46,873.01,1229.32,1585.63,1072.88,1878.95,2685.02
50,1,114.23,22.41,176.68,279.06,381.44,226.98,298.62,370.26,250.38,364.31,478.24
50,2,114.23,22.41,267.72,476.26,684.81,341.26,472.83,604.41,365.38,683.13,1000.89
50,3,114.23,22.41,339.49,626.17,912.86,428.78,585.17,741.57,464.57,844.01,1223.45
50,4,114.23,22.41,393.12,765.71,1138.30,488.26,659.82,831.38,548.84,911.30,1273.76
50,5,114.23,22.41,440.29,861.79,1283.29,525.69,701.61,877.53,612.30,1005.22,1398.14
50,6,114.23,22.41,475.78,921.81,1367.83,554.12,744.00,933.87,655.63,1073.38,1491.14
50,9,114.23,22.41,526.61,1059.66,1592.72,609.31,842.23,1075.15,751.20,1161.20,1571.20
50,12,114.23,22.41,545.19,1104.96,1664.73,650.21,935.90,1221.60,812.33,1315.09,1817.85
50,18,114.23,22.41,579.50,1152.94,1726.38,681.54,1019.91,1358.28,878.20,1413.38,1948.55
50,24,114.23,22.41,600.73,1198.12,1795.51,742.70,1097.69,1452.67,918.29,1564.27,2210.24
50,48,114.23,22.41,654.05,1292.96,1931.87,850.94,1354.68,1858.42,989.84,2154.09,3318.33
50,72,114.23,22.41,686.54,1257.07,1827.60,858.79,1375.69,1892.58,988.90,2202.68,3416.47
50,96,114.23,22.41,703.83,1266.04,1828.26,879.35,1370.18,1861.01,1053.19,2165.61,3278.04
50,120,114.23,22.41,715.84,1285.59,1855.34,896.31,1365.74,1835.16,1082.50,2148.28,3214.06
50,144,114.23,22.41,693.80,1345.17,1996.54,917.78,1407.95,1898.13,1083.13,2212.88,3342.63
50,168,114.23,22.41,708.83,1345.75,1982.66,939.14,1477.08,2015.01,1087.35,2443.63,3799.90
100,1,114.23,22.41,181.20,331.94,482.67,243.70,339.56,435.42,253.37,414.33,575.30
100,2,114.23,22.41,270.75,592.10,913.45,359.37,540.73,722.08,338.41,825.63,1312.85
100,3,114.23,22.41,342.04,787.22,1232.41,452.78,666.17,879.56,443.02,1021.80,1600.59
100,4,114.23,22.41,391.59,978.76,1565.93,514.43,746.92,979.40,540.08,1076.95,1613.83
100,5,114.23,22.41,441.02,1106.20,1771.39,553.17,789.72,1026.27,603.12,1181.10,1759.08
100,6,114.23,22.41,479.90,1180.89,1881.88,580.00,836.08,1092.16,643.55,1254.50,1865.45
100,9,114.23,22.41,523.61,1370.20,2216.80,629.41,948.29,1267.16,747.80,1335.36,1922.92
100,12,114.23,22.41,538.24,1429.31,2320.39,659.52,1056.79,1454.05,799.87,1529.77,2259.67
100,18,114.23,22.41,576.86,1483.73,2390.60,680.33,1156.99,1633.65,857.58,1631.29,2405.00
100,24,114.23,22.41,596.06,1541.30,2486.54,751.88,1250.27,1748.66,885.84,1837.18,2788.51
100,48,114.23,22.41,650.46,1660.01,2669.57,870.70,1600.95,2331.20,891.89,2740.62,4589.36
100,72,114.23,22.41,698.65,1579.91,2461.17,880.07,1633.30,2386.53,872.32,2814.58,4756.84
100,96,114.23,22.41,715.28,1576.68,2438.07,908.10,1617.40,2326.70,984.97,2734.54,4484.11
100,120,114.23,22.41,725.24,1598.81,2472.39,929.41,1602.81,2276.21,1029.22,2686.88,4344.55
100,144,114.23,22.41,678.58,1704.39,2730.21,946.67,1650.98,2355.30,1009.02,2784.86,4560.70
100,168,114.23,22.41,697.59,1693.52,2689.44,967.92,1749.37,2530.82,964.54,3142.14,5319.74
