return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,24,114.05,22.47,513.44,1069.67,1625.91,757.95,1375.20,1992.45,806.54,1373.47,1940.40
50,48,114.05,22.47,557.21,1144.03,1730.85,812.21,1581.97,2351.73,904.39,1698.92,2493.45
50,72,114.05,22.47,590.35,1119.49,1648.63,831.98,1578.14,2324.30,929.21,1729.57,2529.93
50,96,114.05,22.47,597.67,1157.13,1716.59,846.34,1571.67,2297.01,962.27,1716.72,2471.17
50,120,114.05,22.47,613.20,1171.20,1729.20,860.68,1647.02,2433.36,989.91,1697.52,2405.13
50,144,114.05,22.47,620.71,1213.06,1805.41,868.28,1725.02,2581.76,1011.65,1717.51,2423.37
50,168,114.05,22.47,622.65,1261.27,1899.89,881.52,1837.65,2793.78,1028.47,1975.00,2921.54
100,1,114.05,22.47,193.91,336.21,478.52,217.91,303.80,389.69,244.12,426.43,608.74
100,2,114.05,22.47,282.25,533.41,784.57,354.29,548.09,741.90,367.65,603.44,839.22
100,3,114.05,22.47,312.70,732.36,1152.01,442.69,704.02,965.34,448.62,776.29,1103.96
100,4,114.05,22.47,346.14,883.71,1421.29,508.41,826.01,1143.61,502.58,939.75,1376.92
100,5,114.05,22.47,324.88,1040.35,1755.83,554.21,932.27,1310.34,547.60,1066.72,1585.83
100,6,114.05,22.47,316.35,1131.10,1945.86,589.82,1010.77,1431.71,589.22,1163.08,1736.94
100,9,114.05,22.47,319.96,1273.71,2227.47,660.94,1245.41,1829.89,672.08,1231.89,1791.70
100,12,114.05,22.47,360.64,1372.52,2384.40,687.84,1352.15,2016.46,702.48,1291.50,1880.51
100,18,114.05,22.47,429.75,1379.12,2328.48,729.06,1600.90,2472.74,767.00,1485.96,2204.92
100,24,114.05,22.47,475.13,1356.71,2238.28,761.60,1696.32,2631.03,799.42,1638.48,2477.53
100,48,114.05,22.47,524.24,1455.67,2387.11,801.92,1994.70,3187.48,898.99,2118.42,3337.86
100,72,114.05,22.47,580.80,1405.09,2229.39,832.24,1984.87,3137.50,931.15,2158.25,3385.35
100,96,114.05,22.47,582.47,1461.01,2339.54,849.98,1962.68,3075.37,983.23,2126.73,3270.22
100,120,114.05,22.47,609.94,1489.76,2369.57,848.12,2059.69,3271.25,1023.73,2082.34,3140.94
100,144,114.05,22.47,608.83,1549.41,2489.99,834.99,2162.26,3489.54,1046.71,2101.08,3155.44
100,168,114.05,22.47,599.37,1622.91,2646.44,834.39,2339.76,3845.14,1026.54,2495.63,3964.72
