return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,4,114.25,22.50,370.71,653.21,935.70,441.64,583.85,726.06,643.58,883.27,1122.97
25,5,114.25,22.50,399.29,727.82,1056.34,486.59,638.14,789.69,698.65,987.64,1276.63
25,6,114.25,22.50,422.32,814.98,1207.65,514.02,676.25,838.48,742.64,1087.21,1431.78
25,9,114.25,22.50,468.31,1020.75,1573.18,576.38,776.51,976.64,836.59,1215.72,1594.86
25,12,114.25,22.50,495.12,1084.12,1673.12,616.71,834.75,1052.79,888.22,1331.66,1775.10
25,18,114.25,22.50,522.74,1167.45,1812.16,662.01,913.39,1164.77,938.55,1471.44,2004.34
25,24,114.25,22.50,553.14,1173.47,1793.79,693.96,949.00,1204.05,983.52,1509.16,2034.80
25,48,114.25,22.50,572.21,1211.18,1850.14,774.00,1137.08,1500.15,1062.79,1681.28,2299.78
25,72,114.25,22.50,606.55,1160.57,1714.59,804.69,1145.92,1487.15,1091.10,1708.73,2326.36
25,96,114.25,22.50,637.72,1135.97,1634.22,813.54,1156.62,1499.69,1108.07,1735.27,2362.47
25,120,114.25,22.50,649.11,1128.32,1607.53,824.80,1171.51,1518.22,1117.66,1738.07,2358.47
25,144,114.25,22.50,660.08,1096.07,1532.06,847.99,1202.95,1557.92,1145.80,1826.34,2506.89
25,168,114.25,22.50,672.27,1096.31,1520.34,891.00,1294.40,1697.79,1195.39,2004.40,2813.40
50,1,114.25,22.50,174.14,311.31,448.49,229.53,314.45,399.36,299.12,393.30,487.48
50,2,114.25,22.50,272.56,552.90,833.24,356.92,487.57,618.23,483.62,665.11,846.60
50,3,114.25,22.50,330.29,761.55,1192.80,429.73,610.80,791.87,596.95,845.15,1093.34
50,4,114.25,22.50,387.89,868.35,1348.80,484.09,689.37,894.66,702.13,1054.01,1405.90
50,5,114.25,22.50,415.55,982.72,1549.88,531.12,748.01,964.90,757.04,1190.88,1624.71
50,6,114.25,22.50,430.76,1126.12,1821.49,559.34,792.11,1024.88,799.00,1325.95,1852.89
50,9,114.25,22.50,455.05,1476.24,2497.44,622.29,914.33,1206.36,897.21,1475.02,2052.83
50,12,114.25,22.50,480.41,1570.73,2661.05,662.33,982.07,1301.80,941.12,1627.23,2313.35
50,18,114.25,22.50,501.05,1701.26,2901.46,704.93,1078.74,1452.56,990.63,1834.59,2678.54
50,24,114.25,22.50,550.49,1684.69,2818.88,734.93,1112.91,1490.88,1038.78,1860.02,2681.26
50,48,114.25,22.50,557.68,1728.12,2898.56,825.57,1383.98,1942.39,1141.96,2127.13,3112.31
50,72,114.25,22.50,622.39,1601.60,2580.82,863.71,1379.83,1895.96,1171.78,2151.79,3131.80
50,96,114.25,22.50,669.91,1523.33,2376.74,874.62,1393.60,1912.59,1192.95,2189.33,3185.71
50,120,114.25,22.50,684.47,1500.23,2315.99,885.98,1410.30,1934.61,1202.11,2184.25,3166.38
50,144,114.25,22.50,711.18,1441.21,2171.24,904.61,1440.77,1976.93,1226.70,2315.14,3403.58
50,168,114.25,22.50,732.16,1436.82,2141.48,964.35,1581.44,2198.54,1288.07,2618.05,3948.03
100,1,114.25,22.50,168.99,378.51,588.04,241.23,358.22,475.22,316.53,441.97,567.42
100,2,114.25,22.50,256.06,702.57,1149.08,380.57,559.63,738.69,512.73,760.93,1009.13
100,3,114.25,22.50,293.87,1001.42,1708.96,455.77,708.84,961.91,628.47,971.85,1315.24
100,4,114.25,22.50,361.27,1145.68,1930.10,515.06,802.50,1089.95,739.09,1238.36,1737.62
100,5,114.25,22.50,377.90,1318.13,2258.37,562.76,863.82,1164.89,786.58,1413.95,2041.31
100,6,114.25,22.50,365.69,1547.45,2729.21,590.24,913.82,1237.41,818.13,1592.63,2367.12
100,9,114.25,22.50,314.39,2126.95,3939.50,648.62,1059.91,1471.20,916.18,1761.93,2607.67
100,12,114.25,22.50,329.02,2267.05,4205.09,685.68,1137.39,1589.11,940.77,1957.64,2974.51
100,18,114.25,22.50,324.40,2469.59,4614.79,720.37,1254.17,1787.98,974.39,2253.87,3533.35
100,24,114.25,22.50,415.04,2407.60,4400.17,747.13,1284.21,1821.30,1029.11,2258.08,3487.05
100,48,114.25,22.50,399.22,2456.26,4513.30,835.48,1659.47,2483.46,1147.33,2654.61,4161.89
100,72,114.25,22.50,536.93,2198.74,3860.54,886.14,1636.58,2387.02,1179.07,2672.35,4165.63
100,96,114.25,22.50,624.76,2029.01,3433.26,899.43,1654.39,2409.34,1204.44,2725.30,4246.16
100,120,114.25,22.50,647.89,1981.99,3316.09,910.37,1672.75,2435.13,1214.12,2707.75,4201.37
100,144,114.25,22.50,706.85,1883.57,3060.28,922.01,1699.60,2477.19,1224.11,2895.58,4567.05
100,168,114.25,22.50,743.62,1872.50,3001.39,995.88,1904.54,2813.20,1277.35,3378.95,5480.55
