return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,168,114.06,22.38,653.92,1365.10,2076.29,858.80,2528.29,4197.78,1086.31,2360.57,3634.84
100,1,114.06,22.38,177.56,312.09,446.63,206.46,505.44,804.43,238.99,508.97,778.96
100,2,114.06,22.38,273.65,530.79,787.94,308.64,793.13,1277.62,322.70,941.59,1560.49
100,3,114.06,22.38,325.60,700.29,1074.97,355.32,1088.70,1822.09,391.99,1256.82,2121.66
100,4,114.06,22.38,368.34,817.85,1267.36,416.04,1271.12,2126.20,459.47,1510.32,2561.17
100,5,114.06,22.38,404.57,910.15,1415.74,446.49,1431.12,2415.74,515.89,1680.64,2845.40
100,6,114.06,22.38,419.91,1032.15,1644.40,420.14,1610.10,2800.07,556.54,1736.37,2916.19
100,9,114.06,22.38,399.84,1383.25,2366.65,469.52,1971.82,3474.11,593.14,1983.40,3373.65
100,12,114.06,22.38,411.65,1437.69,2463.73,477.04,2286.96,4096.88,611.78,2239.66,3867.55
100,18,114.06,22.38,435.27,1530.93,2626.60,456.59,2784.54,5112.48,648.50,2281.89,3915.29
100,24,114.06,22.38,486.22,1541.46,2596.70,470.65,2895.32,5319.99,701.09,2406.30,4111.51
100,48,114.06,22.38,540.21,1611.92,2683.64,421.27,3392.72,6364.16,829.80,2949.82,5069.85
100,72,114.06,22.38,569.19,1585.58,2601.96,639.25,3138.28,5637.32,878.50,3004.00,5129.51
100,96,114.06,22.38,572.60,1584.89,2597.18,686.25,3053.76,5421.26,992.13,2872.41,4752.68
100,120,114.06,22.38,593.96,1645.09,2696.22,700.27,3048.98,5397.69,1026.14,2823.77,4621.39
100,144,114.06,22.38,619.59,1668.93,2718.27,689.51,3137.40,5585.30,1009.39,2872.72,4736.05
100,168,114.06,22.38,608.67,1734.25,2859.83,638.99,3465.94,6292.88,1020.31,3048.12,5075.94
