return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,4,114.10,22.52,441.34,757.67,1074.00,530.33,1044.62,1558.90,505.54,1124.14,1742.74
50,5,114.10,22.52,475.14,838.87,1202.59,556.82,1136.90,1716.98,541.64,1249.16,1956.68
50,6,114.10,22.52,494.87,891.75,1288.64,576.28,1211.11,1845.94,555.61,1389.41,2223.20
50,9,114.10,22.52,524.83,991.94,1459.05,632.78,1418.67,2204.56,617.18,1583.18,2549.17
50,12,114.10,22.52,538.18,1037.17,1536.16,640.52,1535.07,2429.63,655.48,1684.47,2713.46
50,18,114.10,22.52,558.68,1052.86,1547.04,669.59,1651.32,2633.04,681.79,1815.89,2950.00
50,24,114.10,22.52,576.80,1076.67,1576.53,706.51,1752.09,2797.67,704.47,1855.33,3006.18
50,48,114.10,22.52,631.20,1023.15,1415.10,780.07,2019.91,3259.76,817.65,2186.23,3554.80
50,72,114.10,22.52,650.20,1020.01,1389.81,842.17,1924.14,3006.12,822.37,2214.19,3606.01
50,96,114.10,22.52,667.39,1034.76,1402.13,868.28,1902.94,2937.59,853.56,2242.46,3631.36
50,120,114.10,22.52,671.92,1053.94,1435.96,883.82,1974.94,3066.07,902.69,2170.62,3438.55
50,144,114.10,22.52,686.93,1052.15,1417.38,894.75,2006.42,3118.10,926.05,2217.29,3508.52
50,168,114.10,22.52,703.96,1072.71,1441.45,903.58,2144.95,3386.32,930.01,2695.33,4460.65
100,1,114.10,22.52,215.11,404.90,594.69,250.65,590.31,929.97,272.29,620.59,968.89
100,2,114.10,22.52,343.41,652.70,962.00,374.57,954.93,1535.29,407.34,1003.14,1598.95
100,3,114.10,22.52,420.65,833.96,1247.28,465.52,1170.13,1874.75,450.98,1207.59,1964.20
100,4,114.10,22.52,468.79,948.56,1428.32,527.84,1334.32,2140.80,438.98,1427.24,2415.50
100,5,114.10,22.52,501.63,1057.53,1613.42,545.85,1464.17,2382.49,458.47,1594.31,2730.16
100,6,114.10,22.52,518.93,1130.43,1741.94,557.93,1570.36,2582.80,439.44,1798.43,3157.42
100,9,114.10,22.52,536.51,1264.77,1993.03,587.54,1851.44,3115.35,477.95,2057.66,3637.37
100,12,114.10,22.52,541.06,1321.90,2102.75,555.72,2000.93,3446.15,509.14,2194.30,3879.46
100,18,114.10,22.52,564.47,1332.93,2101.40,567.00,2168.00,3769.00,504.56,2364.55,4224.55
100,24,114.10,22.52,581.68,1354.25,2126.82,603.26,2315.16,4027.05,524.82,2402.12,4279.41
100,48,114.10,22.52,667.22,1247.98,1828.73,659.06,2713.67,4768.28,641.91,2920.79,5199.66
100,72,114.10,22.52,690.58,1231.21,1771.84,777.06,2524.95,4272.83,633.49,2940.40,5247.30
100,96,114.10,22.52,710.10,1244.53,1778.97,822.09,2481.42,4140.74,681.74,2978.28,5274.81
100,120,114.10,22.52,714.44,1274.74,1835.04,826.67,2580.63,4334.59,775.47,2842.51,4909.56
100,144,114.10,22.52,732.15,1262.99,1793.83,829.25,2619.30,4409.35,798.47,2900.32,5002.16
100,168,114.10,22.52,750.09,1284.47,1818.86,812.76,2840.50,4868.24,698.74,3702.09,6705.45
