return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,168,114.08,22.47,529.80,722.27,914.75,755.54,1034.11,1312.69,819.38,1142.87,1466.37
25,1,114.08,22.47,167.66,258.85,350.04,205.32,271.29,337.25,221.70,300.25,378.79
25,2,114.08,22.47,264.78,391.63,518.48,324.63,428.77,532.92,339.06,457.13,575.19
25,3,114.08,22.47,311.96,505.47,698.98,391.11,533.20,675.28,423.25,598.17,773.09
25,4,114.08,22.47,347.68,591.55,835.43,444.10,623.79,803.47,480.96,704.00,927.05
25,5,114.08,22.47,363.94,667.53,971.12,482.61,701.52,920.43,535.96,791.13,1046.30
25,6,114.08,22.47,381.69,715.78,1049.87,510.41,748.09,985.78,574.82,859.99,1145.16
25,9,114.08,22.47,428.28,808.88,1189.49,577.84,874.59,1171.34,663.75,957.14,1250.53
25,12,114.08,22.47,462.88,885.92,1308.96,616.38,956.37,1296.37,710.55,1027.29,1344.03
25,18,114.08,22.47,499.37,913.15,1326.94,668.99,1106.78,1544.57,777.20,1119.83,1462.45
25,24,114.08,22.47,525.47,921.02,1316.57,703.76,1196.52,1689.29,820.95,1214.12,1607.30
25,48,114.08,22.47,569.93,971.96,1373.98,759.80,1333.70,1907.59,900.63,1444.08,1987.52
25,72,114.08,22.47,594.36,946.81,1299.26,802.68,1305.02,1807.36,923.74,1479.92,2036.10
25,96,114.08,22.47,605.81,966.15,1326.50,816.06,1306.44,1796.82,944.11,1466.56,1989.01
25,120,114.08,22.47,599.61,975.17,1350.73,848.12,1340.08,1832.04,966.86,1475.42,1983.99
25,144,114.08,22.47,613.37,1013.17,1412.98,866.13,1373.63,1881.12,984.25,1521.93,2059.60
25,168,114.08,22.47,630.55,1039.46,1448.37,893.56,1454.00,2014.43,995.28,1673.00,2350.71
50,1,114.08,22.47,178.00,325.91,473.81,216.39,313.28,410.16,237.21,354.42,471.62
50,2,114.08,22.47,284.78,484.59,684.40,343.14,495.12,647.10,359.98,535.67,711.37
50,3,114.08,22.47,324.81,645.48,966.14,412.14,623.93,835.72,446.01,713.86,981.72
50,4,114.08,22.47,352.26,764.93,1177.60,466.30,738.31,1010.32,503.31,850.92,1198.53
50,5,114.08,22.47,352.86,881.08,1409.30,506.39,843.68,1180.98,562.39,960.43,1358.48
50,6,114.08,22.47,365.62,952.54,1539.45,535.29,902.85,1270.41,603.44,1050.18,1496.92
50,9,114.08,22.47,412.58,1080.08,1747.59,604.69,1070.18,1535.67,701.19,1150.70,1600.20
50,12,114.08,22.47,447.92,1191.63,1935.34,637.60,1177.20,1716.81,745.82,1231.55,1717.28
50,18,114.08,22.47,500.34,1216.07,1931.80,677.40,1384.26,2091.12,818.76,1341.95,1865.14
50,24,114.08,22.47,538.96,1210.88,1882.80,711.04,1514.93,2318.83,866.89,1474.08,2081.27
50,48,114.08,22.47,597.55,1272.42,1947.30,772.49,1732.27,2692.05,960.80,1834.50,2708.21
50,72,114.08,22.47,637.33,1213.10,1788.87,844.23,1657.44,2470.65,988.01,1880.91,2773.81
50,96,114.08,22.47,649.37,1237.34,1825.32,860.49,1648.34,2436.19,1023.61,1854.61,2685.60
50,120,114.08,22.47,639.34,1264.50,1889.67,889.68,1671.10,2452.52,1052.77,1854.43,2656.09
50,144,114.08,22.47,649.12,1320.01,1990.91,902.27,1713.19,2524.10,1066.47,1919.34,2772.20
50,168,114.08,22.47,666.11,1351.13,2036.15,931.21,1832.89,2734.58,1059.46,2183.76,3308.05
100,1,114.08,22.47,176.80,407.13,637.45,220.14,356.62,493.10,244.67,412.98,581.29
100,2,114.08,22.47,290.85,593.54,896.23,350.28,563.15,776.02,368.11,619.28,870.44
100,3,114.08,22.47,308.88,817.62,1326.35,416.99,719.31,1021.64,447.89,840.52,1233.14
100,4,114.08,22.47,314.72,981.23,1647.74,467.12,860.81,1254.50,497.17,1014.79,1532.40
100,5,114.08,22.47,279.65,1154.92,2030.19,503.12,999.82,1496.51,556.37,1149.91,1743.44
100,6,114.08,22.47,277.81,1259.26,2240.71,530.44,1073.59,1616.74,595.47,1264.49,1933.52
100,9,114.08,22.47,316.58,1431.88,2547.18,592.74,1290.20,1987.65,703.19,1362.18,2021.17
100,12,114.08,22.47,344.17,1591.21,2838.26,611.17,1427.27,2243.36,741.65,1453.13,2164.61
100,18,114.08,22.47,423.77,1606.62,2789.48,619.09,1706.01,2792.92,818.55,1582.44,2346.33
100,24,114.08,22.47,485.98,1577.89,2669.80,640.95,1890.89,3140.83,864.52,1761.71,2658.90
100,48,114.08,22.47,564.57,1650.73,2736.90,689.29,2220.07,3750.85,951.11,2298.31,3645.50
100,72,114.08,22.47,635.55,1538.96,2442.37,816.35,2076.19,3336.03,982.15,2357.71,3733.27
100,96,114.08,22.47,647.89,1569.85,2491.81,839.08,2050.70,3262.31,1043.02,2313.41,3583.80
100,120,114.08,22.47,628.43,1627.85,2627.27,865.87,2053.21,3240.55,1082.89,2298.37,3513.85
100,144,114.08,22.47,627.81,1708.61,2789.41,867.77,2105.08,3342.40,1086.90,2386.93,3686.95
100,168,114.08,22.47,643.08,1744.48,2845.89,890.31,2277.37,3664.42,1028.71,2817.56,4606.40
