return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,4,114.29,22.30,290.70,360.06,429.42,411.74,534.56,657.39,471.50,664.31,857.12
10,5,114.29,22.30,317.26,394.43,471.61,445.88,581.41,716.93,510.05,720.13,930.22
10,6,114.29,22.30,337.63,418.92,500.20,473.86,619.91,765.96,547.04,778.47,1009.89
10,9,114.29,22.30,386.82,494.58,602.35,533.67,703.97,874.26,614.99,855.62,1096.24
10,12,114.29,22.30,407.92,525.33,642.74,569.35,757.72,946.09,663.86,916.33,1168.80
10,18,114.29,22.30,430.08,549.74,669.40,599.60,813.06,1026.52,717.19,980.78,1244.36
10,24,114.29,22.30,444.98,566.29,687.59,623.12,850.17,1077.22,749.08,1027.45,1305.82
10,48,114.29,22.30,481.03,620.93,760.82,680.32,915.56,1150.81,808.00,1162.22,1516.44
10,72,114.29,22.30,487.37,627.13,766.88,683.84,924.43,1165.02,823.79,1201.75,1579.70
10,96,114.29,22.30,494.06,629.76,765.46,691.79,927.18,1162.57,828.35,1176.55,1524.75
10,120,114.29,22.30,501.43,647.46,793.48,711.77,952.89,1194.00,845.68,1189.77,1533.86
10,144,114.29,22.30,507.49,660.62,813.75,747.20,1000.89,1254.58,861.40,1214.48,1567.55
10,168,114.29,22.30,511.78,667.58,823.38,767.19,1032.82,1298.44,890.04,1277.89,1665.74
25,1,114.29,22.30,162.64,200.45,238.26,223.01,307.87,392.74,259.85,381.04,502.23
25,2,114.29,22.30,250.83,325.45,400.06,346.06,496.64,647.22,394.02,603.40,812.79
25,3,114.29,22.30,304.53,402.05,499.57,431.84,622.26,812.68,485.15,803.79,1122.44
25,4,114.29,22.30,345.61,464.51,583.41,491.42,716.79,942.16,565.29,974.45,1383.62
25,5,114.29,22.30,379.45,511.65,643.85,532.41,782.58,1032.75,612.99,1059.96,1506.92
25,6,114.29,22.30,404.55,543.88,683.20,567.29,837.48,1107.68,655.60,1149.58,1643.55
25,9,114.29,22.30,467.77,661.93,856.08,641.49,960.07,1278.66,735.52,1235.59,1735.65
25,12,114.29,22.30,493.21,707.33,921.44,688.54,1043.30,1398.07,785.63,1300.61,1815.59
25,18,114.29,22.30,518.06,733.91,949.77,732.98,1144.56,1556.13,843.61,1375.00,1906.39
25,24,114.29,22.30,533.86,751.64,969.42,763.83,1207.20,1650.56,887.24,1457.61,2027.98
25,48,114.29,22.30,571.90,830.93,1089.97,835.48,1285.49,1735.50,936.81,1695.74,2454.67
25,72,114.29,22.30,580.21,838.37,1096.53,836.87,1305.94,1775.00,938.80,1766.21,2593.62
25,96,114.29,22.30,588.39,835.46,1082.53,848.14,1299.63,1751.11,958.16,1717.37,2476.58
25,120,114.29,22.30,594.10,867.04,1139.97,870.36,1332.04,1793.72,979.40,1720.46,2461.51
25,144,114.29,22.30,601.33,892.26,1183.19,907.00,1393.80,1880.60,992.20,1757.63,2523.06
25,168,114.29,22.30,605.46,902.66,1199.85,931.94,1446.25,1960.56,1022.74,1871.44,2720.14
50,1,114.29,22.30,176.55,227.61,278.67,239.68,364.68,489.68,274.33,461.58,648.83
50,2,114.29,22.30,272.43,378.01,483.59,369.44,596.84,824.25,419.48,751.56,1083.64
50,3,114.29,22.30,330.34,470.37,610.40,461.82,749.47,1037.13,508.60,1033.00,1557.39
50,4,114.29,22.30,375.79,548.84,721.88,525.70,867.90,1210.11,592.39,1276.40,1960.41
50,5,114.29,22.30,414.97,607.21,799.46,568.96,950.21,1331.46,643.06,1391.78,2140.50
50,6,114.29,22.30,443.15,645.96,848.76,607.25,1019.70,1432.15,683.45,1512.24,2341.04
50,9,114.29,22.30,513.24,804.85,1096.45,686.92,1176.96,1667.00,771.38,1594.97,2418.55
50,12,114.29,22.30,539.93,863.97,1188.01,740.37,1288.61,1836.85,817.80,1654.09,2490.38
50,18,114.29,22.30,565.60,890.08,1214.56,792.61,1438.79,2084.97,875.13,1730.60,2586.07
50,24,114.29,22.30,580.64,907.08,1233.51,826.30,1528.23,2230.15,922.69,1851.15,2779.61
50,48,114.29,22.30,613.32,1008.78,1404.24,911.61,1614.91,2318.21,931.77,2202.17,3472.57
50,72,114.29,22.30,624.11,1017.70,1411.28,907.58,1649.76,2391.94,905.71,2308.22,3710.73
50,96,114.29,22.30,634.85,1008.25,1381.65,926.00,1632.98,2339.96,949.07,2232.60,3516.12
50,120,114.29,22.30,635.51,1054.61,1473.70,947.75,1669.68,2391.61,977.00,2219.32,3461.64
50,144,114.29,22.30,641.48,1092.88,1544.27,978.97,1740.46,2501.95,980.67,2268.09,3555.52
50,168,114.29,22.30,644.36,1106.53,1568.70,1004.84,1814.12,2623.40,1000.02,2437.12,3874.21
100,1,114.29,22.30,187.13,254.49,321.85,247.46,424.62,601.79,274.18,551.16,828.13
100,2,114.29,22.30,287.52,432.39,577.26,375.75,705.10,1034.45,419.39,924.67,1429.96
100,3,114.29,22.30,347.43,542.02,736.60,470.31,887.22,1304.12,486.33,1313.05,2139.77
100,4,114.29,22.30,395.29,638.78,882.27,534.36,1032.82,1531.27,558.27,1654.47,2750.67
100,5,114.29,22.30,439.39,709.99,980.59,576.73,1133.89,1691.06,605.95,1808.31,3010.67
100,6,114.29,22.30,470.15,755.93,1041.72,616.29,1220.24,1824.18,635.23,1967.80,3300.38
100,9,114.29,22.30,541.77,964.79,1387.80,695.12,1417.93,2140.75,734.85,2033.89,3332.93
100,12,114.29,22.30,567.21,1040.44,1513.68,751.29,1564.48,2377.67,776.39,2075.61,3374.84
100,18,114.29,22.30,593.16,1063.76,1534.37,804.58,1779.09,2753.61,831.39,2147.59,3463.79
100,24,114.29,22.30,606.55,1078.34,1550.12,836.48,1903.67,2970.86,874.72,2318.26,3761.81
100,48,114.29,22.30,626.42,1206.39,1786.35,939.37,1996.98,3054.58,794.99,2822.61,4850.23
100,72,114.29,22.30,640.50,1217.34,1794.17,924.30,2052.65,3181.00,716.12,2978.85,5241.57
100,96,114.29,22.30,655.92,1198.91,1741.90,955.79,2021.29,3086.79,801.73,2865.79,4929.85
100,120,114.29,22.30,646.60,1264.55,1882.51,975.23,2061.28,3147.32,844.41,2825.39,4806.37
100,144,114.29,22.30,648.09,1320.09,1992.08,995.22,2139.34,3283.47,830.83,2888.15,4945.47
100,168,114.29,22.30,648.38,1337.70,2027.01,1017.71,2240.49,3463.27,819.01,3132.52,5446.02
