return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,120,114.26,22.31,410.08,509.46,608.84,610.57,769.91,929.25,710.88,916.28,1121.68
5,144,114.26,22.31,412.49,514.49,616.50,647.68,813.29,978.90,717.44,923.42,1129.40
5,168,114.26,22.31,415.45,519.66,623.86,660.28,832.40,1004.52,731.90,947.71,1163.52
10,1,114.26,22.31,135.80,161.79,187.77,204.65,259.90,315.14,225.18,305.18,385.18
10,2,114.26,22.31,210.34,257.85,305.36,313.61,397.77,481.94,336.83,491.57,646.32
10,3,114.26,22.31,259.02,323.38,387.75,393.69,502.16,610.64,415.48,616.09,816.71
10,4,114.26,22.31,294.16,370.35,446.54,452.06,580.08,708.10,478.35,713.84,949.32
10,5,114.26,22.31,319.92,405.60,491.27,490.59,638.65,786.70,523.71,772.72,1021.73
10,6,114.26,22.31,339.46,432.48,525.51,520.33,681.08,841.84,560.79,823.70,1086.61
10,9,114.26,22.31,385.22,506.66,628.11,584.68,772.70,960.71,635.20,898.54,1161.87
10,12,114.26,22.31,404.26,538.52,672.78,628.90,840.39,1051.87,695.74,961.62,1227.51
10,18,114.26,22.31,427.61,571.50,715.38,662.73,895.40,1128.07,757.30,1029.52,1301.75
10,24,114.26,22.31,442.70,590.06,737.43,691.00,946.02,1201.04,789.40,1104.56,1419.72
10,48,114.26,22.31,481.36,647.78,814.21,739.81,1000.27,1260.73,839.44,1215.11,1590.78
10,72,114.26,22.31,492.63,657.66,822.68,746.07,1011.99,1277.91,845.40,1245.07,1644.74
10,96,114.26,22.31,500.75,660.73,820.71,757.92,1014.19,1270.45,879.23,1253.77,1628.31
10,120,114.26,22.31,510.24,676.89,843.54,777.54,1042.65,1307.76,897.88,1268.10,1638.31
10,144,114.26,22.31,514.03,687.43,860.83,821.44,1091.31,1361.17,907.58,1281.06,1654.55
10,168,114.26,22.31,518.38,696.58,874.78,839.04,1122.96,1406.88,929.09,1323.81,1718.52
25,1,114.26,22.31,159.94,200.36,240.77,242.56,341.17,439.79,261.15,426.46,591.77
25,2,114.26,22.31,249.79,328.92,408.05,365.09,517.73,670.37,393.73,742.67,1091.60
25,3,114.26,22.31,308.10,420.40,532.70,462.04,659.90,857.77,483.74,944.35,1404.97
25,4,114.26,22.31,352.25,487.16,622.08,530.69,765.87,1001.06,557.07,1097.44,1637.81
25,5,114.26,22.31,384.71,537.24,689.77,579.65,855.89,1132.13,610.04,1174.14,1738.23
25,6,114.26,22.31,409.60,576.43,743.26,617.01,918.69,1220.37,656.46,1246.78,1837.10
25,9,114.26,22.31,468.96,698.04,927.12,694.62,1051.79,1408.96,751.23,1315.23,1879.23
25,12,114.26,22.31,492.08,751.62,1011.15,755.29,1158.67,1562.04,820.46,1370.42,1920.38
25,18,114.26,22.31,517.76,797.58,1077.40,803.59,1252.96,1702.33,890.70,1443.69,1996.68
25,24,114.26,22.31,534.29,820.38,1106.47,838.88,1340.78,1842.67,922.98,1583.45,2243.93
25,48,114.26,22.31,574.50,904.57,1234.63,903.71,1410.28,1916.84,976.64,1800.54,2624.44
25,72,114.26,22.31,586.24,909.62,1233.01,908.08,1431.23,1954.39,962.94,1869.10,2775.27
25,96,114.26,22.31,595.89,904.57,1213.25,926.49,1419.01,1911.54,1022.83,1830.40,2637.96
25,120,114.26,22.31,608.08,932.23,1256.38,946.66,1458.33,1969.99,1045.52,1835.40,2625.29
25,144,114.26,22.31,613.90,955.47,1297.05,993.28,1505.06,2016.83,1053.43,1859.90,2666.36
25,168,114.26,22.31,619.62,972.61,1325.60,1016.00,1560.43,2104.85,1079.65,1939.80,2799.95
50,1,114.26,22.31,174.06,229.48,284.90,259.73,406.92,554.12,266.66,536.49,806.33
50,2,114.26,22.31,272.00,385.17,498.33,383.25,612.81,842.37,390.59,997.01,1603.44
50,3,114.26,22.31,334.40,499.68,664.96,487.77,786.88,1085.99,472.17,1282.71,2093.24
50,4,114.26,22.31,383.93,584.40,784.87,559.34,916.29,1273.24,542.00,1492.19,2442.38
50,5,114.26,22.31,420.60,647.95,875.29,612.44,1035.88,1459.32,597.66,1579.76,2561.87
50,6,114.26,22.31,448.84,698.63,948.42,653.14,1117.42,1581.69,649.41,1671.20,2692.99
50,9,114.26,22.31,513.66,868.16,1222.67,733.95,1287.76,1841.57,768.55,1714.19,2659.82
50,12,114.26,22.31,536.43,944.63,1352.83,805.26,1433.10,2060.94,846.24,1746.36,2646.48
50,18,114.26,22.31,560.47,1002.04,1443.61,862.39,1568.34,2274.30,920.55,1814.58,2708.60
50,24,114.26,22.31,576.48,1027.36,1478.23,897.09,1695.01,2492.92,936.35,2024.55,3112.75
50,48,114.26,22.31,609.90,1136.70,1663.51,978.09,1777.78,2577.47,965.41,2365.45,3765.48
50,72,114.26,22.31,622.71,1134.76,1646.81,977.65,1809.66,2641.68,912.55,2483.05,4053.56
50,96,114.26,22.31,635.35,1119.18,1603.02,1007.71,1779.65,2551.58,1021.44,2378.13,3734.82
50,120,114.26,22.31,648.45,1159.35,1670.25,1024.21,1827.82,2631.42,1050.07,2367.57,3685.07
50,144,114.26,22.31,654.59,1197.60,1740.61,1069.95,1864.55,2659.16,1050.21,2404.80,3759.40
50,168,114.26,22.31,660.26,1223.51,1786.77,1093.67,1944.79,2795.90,1071.74,2526.28,3980.82
100,1,114.26,22.31,184.74,258.82,332.91,266.16,477.18,688.20,246.62,666.18,1085.74
100,2,114.26,22.31,287.34,444.15,600.97,382.96,712.65,1042.34,319.86,1326.53,2333.21
100,3,114.26,22.31,350.26,585.12,819.98,489.69,921.98,1354.27,365.59,1727.69,3089.78
100,4,114.26,22.31,403.30,690.86,978.43,559.37,1077.12,1594.87,415.23,2010.60,3605.96
100,5,114.26,22.31,442.94,770.20,1097.47,611.42,1232.15,1852.89,472.82,2104.18,3735.53
100,6,114.26,22.31,473.46,834.68,1195.91,652.29,1335.86,2019.43,528.59,2216.47,3904.34
100,9,114.26,22.31,536.32,1065.18,1594.05,728.49,1549.56,2370.64,692.81,2206.60,3720.39
100,12,114.26,22.31,553.63,1171.76,1789.89,806.28,1742.74,2679.20,788.56,2194.58,3600.60
100,18,114.26,22.31,572.20,1242.33,1912.46,867.12,1931.16,2995.19,868.85,2246.81,3624.78
100,24,114.26,22.31,586.35,1269.29,1952.22,892.28,2108.55,3324.82,843.29,2551.15,4259.01
100,48,114.26,22.31,603.41,1409.44,2215.47,993.84,2206.41,3418.98,802.06,3067.37,5332.68
100,72,114.26,22.31,619.19,1396.64,2174.10,983.83,2253.69,3523.55,673.22,3258.74,5844.26
100,96,114.26,22.31,638.12,1365.60,2093.07,1034.76,2198.05,3361.33,878.48,3049.57,5220.67
100,120,114.26,22.31,649.92,1422.51,2195.09,1043.34,2255.70,3468.05,920.07,3012.95,5105.82
100,144,114.26,22.31,653.53,1481.87,2310.22,1088.13,2272.83,3457.53,903.98,3067.62,5231.26
100,168,114.26,22.31,657.26,1519.70,2382.13,1108.10,2385.47,3662.84,907.15,3246.66,5586.17
