return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,120,113.93,22.22,556.40,1060.59,1564.77,809.61,1693.97,2578.34,1001.14,1755.42,2509.71
25,144,113.93,22.22,568.32,1067.52,1566.73,825.63,1711.58,2597.54,1003.79,1760.70,2517.61
25,168,113.93,22.22,572.27,1068.92,1565.57,832.59,1737.24,2641.88,1022.86,1809.84,2596.82
50,1,113.93,22.22,182.31,282.25,382.20,224.95,338.97,452.98,226.66,407.55,588.44
50,2,113.93,22.22,269.94,430.03,590.13,354.67,586.61,818.55,360.59,617.20,873.81
50,3,113.93,22.22,321.85,583.97,846.09,432.23,867.68,1303.13,457.07,780.79,1104.52
50,4,113.93,22.22,351.55,670.48,989.42,471.54,1021.74,1571.94,532.99,961.70,1390.41
50,5,113.93,22.22,373.57,737.80,1102.02,499.39,1183.85,1868.31,586.51,1126.10,1665.69
50,6,113.93,22.22,389.12,820.91,1252.70,517.37,1289.32,2061.26,625.17,1257.16,1889.15
50,9,113.93,22.22,431.02,984.76,1538.49,548.99,1607.18,2665.37,739.74,1565.86,2391.99
50,12,113.93,22.22,451.42,1059.48,1667.55,570.65,1831.78,3092.90,793.61,1732.98,2672.35
50,18,113.93,22.22,485.76,1216.28,1946.81,623.66,2043.62,3463.57,847.24,1884.50,2921.76
50,24,113.93,22.22,488.96,1355.53,2222.09,681.18,2072.12,3463.06,864.40,2141.49,3418.59
50,48,113.93,22.22,494.86,1462.76,2430.66,700.09,2362.92,4025.75,974.91,2410.84,3846.77
50,72,113.93,22.22,492.55,1467.71,2442.86,747.32,2335.53,3923.74,1023.84,2361.58,3699.33
50,96,113.93,22.22,516.39,1418.88,2321.37,772.65,2312.88,3853.10,1019.51,2375.82,3732.14
50,120,113.93,22.22,539.84,1408.85,2277.85,784.31,2351.38,3918.45,1050.86,2310.21,3569.56
50,144,113.93,22.22,547.32,1402.43,2257.53,803.51,2364.77,3926.03,1051.87,2316.45,3581.03
50,168,113.93,22.22,552.83,1403.28,2253.74,808.85,2407.43,4006.01,1072.27,2388.72,3705.18
100,1,113.93,22.22,194.57,339.05,483.52,236.85,398.91,560.97,231.53,510.74,789.95
100,2,113.93,22.22,283.89,517.70,751.52,363.76,704.30,1044.83,374.09,762.27,1150.45
100,3,113.93,22.22,331.09,732.10,1133.11,420.24,1098.95,1777.65,477.27,965.77,1454.27
100,4,113.93,22.22,356.68,852.87,1349.06,441.96,1314.48,2187.00,547.50,1203.69,1859.89
100,5,113.93,22.22,373.64,947.53,1521.42,443.40,1549.68,2655.96,588.67,1430.41,2272.15
100,6,113.93,22.22,376.13,1066.90,1757.67,444.60,1705.57,2966.53,614.16,1610.84,2607.53
100,9,113.93,22.22,402.89,1306.72,2210.55,412.23,2202.34,3992.45,712.10,2029.89,3347.68
100,12,113.93,22.22,413.82,1410.47,2407.12,378.95,2535.56,4692.17,745.18,2251.45,3757.73
100,18,113.93,22.22,425.48,1637.18,2848.88,403.20,2834.06,5264.91,777.27,2440.04,4102.82
100,24,113.93,22.22,389.78,1851.29,3312.79,489.42,2854.43,5219.43,735.36,2822.37,4909.38
100,48,113.93,22.22,355.53,1994.35,3633.18,438.01,3313.97,6189.94,858.19,3222.38,5586.57
100,72,113.93,22.22,337.72,1979.62,3621.52,527.81,3242.40,5957.00,942.34,3108.98,5275.62
100,96,113.93,22.22,386.17,1884.49,3382.81,570.07,3187.33,5804.60,925.84,3123.66,5321.47
100,120,113.93,22.22,423.60,1849.50,3275.40,572.06,3224.82,5877.57,987.70,3003.03,5018.36
100,144,113.93,22.22,427.84,1819.40,3210.96,598.57,3227.45,5856.32,985.77,3010.39,5035.01
100,168,113.93,22.22,435.77,1819.45,3203.13,596.60,3295.88,5995.15,1003.22,3114.34,5225.45
