return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,5,114.16,22.38,278.35,347.25,416.16,405.47,482.72,559.97,437.84,544.47,651.11
5,6,114.16,22.38,297.22,374.02,450.82,422.36,505.81,589.26,464.53,583.28,702.02
5,9,114.16,22.38,327.51,422.94,518.36,477.61,580.52,683.43,541.21,680.01,818.82
5,12,114.16,22.38,351.40,452.46,553.51,515.32,635.74,756.17,582.34,739.12,895.90
5,18,114.16,22.38,378.40,488.20,597.99,564.76,695.49,826.22,655.63,831.46,1007.29
5,24,114.16,22.38,405.58,521.41,637.25,600.24,740.44,880.64,696.30,890.07,1083.84
5,48,114.16,22.38,441.95,564.97,687.99,651.89,818.09,984.28,733.47,966.28,1199.08
5,72,114.16,22.38,462.01,579.31,696.61,662.15,829.25,996.35,742.72,983.74,1224.76
5,96,114.16,22.38,476.90,591.17,705.44,678.45,842.20,1005.96,765.70,1011.53,1257.37
5,120,114.16,22.38,489.30,605.66,722.02,687.11,852.26,1017.41,761.29,998.02,1234.75
5,144,114.16,22.38,496.07,614.04,732.00,709.84,885.44,1061.03,779.43,1018.83,1258.22
5,168,114.16,22.38,504.42,625.78,747.15,717.90,906.18,1094.45,795.91,1052.94,1309.96
10,1,114.16,22.38,147.06,185.41,223.77,187.21,221.06,254.91,209.96,262.86,315.76
10,2,114.16,22.38,224.06,289.35,354.65,308.06,364.09,420.12,338.58,432.42,526.27
10,3,114.16,22.38,278.54,362.37,446.20,388.71,465.44,542.17,431.67,558.13,684.59
10,4,114.16,22.38,312.25,416.84,521.44,454.83,549.03,643.22,494.23,645.65,797.07
10,5,114.16,22.38,342.91,468.07,593.22,492.38,602.71,713.04,544.04,724.07,904.10
10,6,114.16,22.38,367.25,510.18,653.12,515.16,636.93,758.69,579.05,784.84,990.63
10,9,114.16,22.38,407.72,596.53,785.33,586.90,744.48,902.07,676.49,914.98,1153.47
10,12,114.16,22.38,437.11,632.95,828.78,636.96,831.41,1025.87,730.23,1007.28,1284.32
10,18,114.16,22.38,471.47,685.58,899.69,697.50,907.11,1116.73,821.46,1131.80,1442.15
10,24,114.16,22.38,504.83,724.03,943.22,744.68,969.41,1194.13,871.08,1217.87,1564.66
10,48,114.16,22.38,549.20,783.84,1018.49,816.15,1093.46,1370.77,928.22,1375.47,1822.73
10,72,114.16,22.38,571.73,783.73,995.73,828.50,1107.37,1386.24,934.25,1408.87,1883.48
10,96,114.16,22.38,588.43,789.05,989.68,847.13,1113.76,1380.38,961.50,1429.66,1897.81
10,120,114.16,22.38,602.88,806.51,1010.14,854.81,1125.34,1395.87,960.14,1415.05,1869.96
10,144,114.16,22.38,611.19,817.92,1024.65,882.86,1174.73,1466.60,982.73,1437.96,1893.19
10,168,114.16,22.38,622.08,835.23,1048.39,897.89,1221.89,1545.90,1001.59,1494.44,1987.30
25,1,114.16,22.38,171.44,245.15,318.87,214.68,268.89,323.10,242.31,340.01,437.72
25,2,114.16,22.38,263.97,392.70,521.43,349.49,440.32,531.14,388.48,568.97,749.47
25,3,114.16,22.38,331.50,494.77,658.04,441.51,570.79,700.07,504.67,746.32,987.97
25,4,114.16,22.38,369.56,583.07,796.58,514.82,677.81,840.80,581.33,873.84,1166.36
25,5,114.16,22.38,402.28,668.13,933.98,561.54,755.40,949.26,638.84,996.92,1355.00
25,6,114.16,22.38,429.25,741.14,1053.02,589.91,807.45,1024.98,677.74,1098.42,1519.09
25,9,114.16,22.38,472.58,911.54,1350.50,673.10,966.90,1260.70,792.59,1277.77,1762.96
25,12,114.16,22.38,508.01,953.95,1399.90,726.09,1108.97,1491.85,848.06,1431.20,2014.34
25,18,114.16,22.38,546.67,1037.06,1527.44,793.53,1204.46,1615.38,941.88,1600.60,2259.31
25,24,114.16,22.38,589.39,1074.82,1560.25,853.77,1293.22,1732.66,989.79,1734.34,2478.89
25,48,114.16,22.38,635.69,1162.66,1689.63,955.48,1503.47,2051.47,1052.56,2075.21,3097.85
25,72,114.16,22.38,677.36,1122.98,1568.60,977.95,1525.04,2072.12,1034.89,2149.38,3263.86
25,96,114.16,22.38,699.40,1107.77,1516.14,1003.00,1512.62,2022.23,1092.26,2144.34,3196.43
25,120,114.16,22.38,715.99,1128.92,1541.85,1006.42,1527.85,2049.27,1098.11,2132.36,3166.62
25,144,114.16,22.38,725.74,1145.64,1565.54,1033.16,1605.30,2177.44,1124.46,2151.00,3177.54
25,168,114.16,22.38,738.38,1172.30,1606.22,1056.72,1711.28,2365.84,1136.50,2253.70,3370.89
50,1,114.16,22.38,182.97,298.37,413.78,227.74,303.76,379.77,254.49,403.21,551.94
50,2,114.16,22.38,281.78,486.80,691.81,365.84,494.22,622.60,401.41,682.65,963.89
50,3,114.16,22.38,356.73,614.76,872.79,460.27,646.87,833.47,530.50,906.49,1282.47
50,4,114.16,22.38,390.94,738.74,1086.54,532.90,771.37,1009.83,612.93,1071.48,1530.03
50,5,114.16,22.38,416.54,860.61,1304.69,583.26,869.45,1155.64,667.16,1238.73,1810.31
50,6,114.16,22.38,438.17,968.45,1498.73,613.24,937.55,1261.86,699.64,1382.68,2065.73
50,9,114.16,22.38,462.11,1242.02,2021.93,694.99,1143.66,1592.34,818.76,1604.30,2389.83
50,12,114.16,22.38,502.98,1284.41,2065.83,736.03,1339.26,1942.49,857.55,1821.43,2785.31
50,18,114.16,22.38,537.59,1399.29,2260.98,803.80,1448.93,2094.06,935.89,2026.92,3117.95
50,24,114.16,22.38,592.49,1426.86,2261.23,871.09,1561.10,2251.12,967.04,2208.23,3449.43
50,48,114.16,22.38,630.25,1542.70,2455.14,990.50,1859.89,2729.29,986.48,2769.24,4552.01
50,72,114.16,22.38,709.68,1450.03,2190.39,1025.60,1891.09,2756.59,922.59,2896.80,4871.00
50,96,114.16,22.38,742.33,1406.41,2070.50,1061.43,1854.84,2648.25,1035.13,2852.93,4670.72
50,120,114.16,22.38,760.23,1430.06,2099.88,1058.63,1874.35,2690.08,1048.33,2847.80,4647.27
50,144,114.16,22.38,770.26,1452.12,2133.98,1075.69,1979.45,2883.21,1078.99,2854.79,4630.60
50,168,114.16,22.38,782.37,1487.90,2193.42,1097.91,2153.40,3208.89,1070.00,3010.80,4951.60
100,1,114.16,22.38,186.41,360.12,533.82,234.93,337.85,440.77,254.95,471.47,687.98
100,2,114.16,22.38,284.42,598.04,911.66,371.55,545.59,719.62,390.00,807.11,1224.23
100,3,114.16,22.38,363.82,756.04,1148.26,463.54,720.68,977.82,525.87,1085.20,1644.53
100,4,114.16,22.38,383.90,927.26,1470.62,530.96,862.61,1194.26,607.53,1295.33,1983.13
100,5,114.16,22.38,389.46,1099.18,1808.89,581.15,983.32,1385.50,646.42,1518.05,2389.68
100,6,114.16,22.38,393.87,1255.74,2117.62,609.52,1069.79,1530.07,659.18,1717.46,2775.74
100,9,114.16,22.38,359.02,1683.33,3007.64,678.47,1329.70,1980.92,773.29,1986.47,3199.65
100,12,114.16,22.38,409.43,1718.51,3027.59,690.31,1590.70,2491.09,770.86,2287.08,3803.30
100,18,114.16,22.38,429.08,1875.61,3322.14,754.83,1713.77,2672.72,816.31,2530.35,4244.40
100,24,114.16,22.38,507.51,1879.30,3251.09,825.70,1852.86,2880.01,810.50,2772.15,4733.81
100,48,114.16,22.38,523.25,2030.98,3538.70,949.49,2264.83,3580.18,700.41,3652.26,6604.10
100,72,114.16,22.38,676.87,1856.09,3035.31,1000.94,2309.91,3618.87,545.73,3862.13,7178.54
100,96,114.16,22.38,731.95,1768.24,2804.52,1056.91,2239.33,3421.74,762.65,3754.12,6745.60
100,120,114.16,22.38,751.11,1793.91,2836.70,1044.38,2264.78,3485.18,783.20,3762.40,6741.59
100,144,114.16,22.38,760.26,1822.84,2885.42,1041.20,2404.40,3767.61,824.30,3746.47,6668.63
100,168,114.16,22.38,769.36,1870.01,2970.66,1046.12,2672.53,4298.94,768.83,3978.49,7188.15
