return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,120,114.03,22.44,475.88,618.26,760.63,691.12,997.15,1303.18,744.01,985.28,1226.55
10,144,114.03,22.44,486.77,636.65,786.54,707.70,1017.36,1327.02,761.33,1008.66,1255.98
10,168,114.03,22.44,494.59,651.59,808.58,721.67,1065.02,1408.36,783.46,1051.80,1320.15
25,1,114.03,22.44,159.77,199.48,239.20,219.08,308.94,398.80,216.08,300.84,385.60
25,2,114.03,22.44,243.00,317.29,391.58,348.14,491.23,634.32,339.95,470.23,600.51
25,3,114.03,22.44,294.05,393.97,493.90,427.48,614.59,801.70,419.87,595.56,771.25
25,4,114.03,22.44,331.05,456.58,582.11,477.52,695.21,912.90,475.87,698.14,920.41
25,5,114.03,22.44,354.98,517.48,679.98,514.55,766.52,1018.50,526.18,767.42,1008.65
25,6,114.03,22.44,373.62,574.64,775.65,543.86,826.05,1108.24,559.65,815.42,1071.18
25,9,114.03,22.44,421.68,676.23,930.79,606.57,961.95,1317.33,642.08,919.81,1197.53
25,12,114.03,22.44,449.00,709.55,970.11,640.50,1040.13,1439.75,687.84,986.11,1284.38
25,18,114.03,22.44,473.14,755.42,1037.70,699.51,1222.28,1745.06,761.51,1084.63,1407.75
25,24,114.03,22.44,489.84,772.08,1054.31,735.42,1258.04,1780.65,796.71,1162.65,1528.59
25,48,114.03,22.44,536.62,839.44,1142.26,792.89,1405.45,2018.02,878.03,1360.65,1843.27
25,72,114.03,22.44,552.30,831.34,1110.38,792.39,1418.56,2044.73,889.92,1387.84,1885.76
25,96,114.03,22.44,564.32,834.22,1104.13,803.58,1425.95,2048.31,898.78,1374.62,1850.45
25,120,114.03,22.44,577.53,846.14,1114.74,812.12,1479.10,2146.08,906.89,1369.83,1832.77
25,144,114.03,22.44,590.34,876.18,1162.03,829.15,1504.59,2180.02,925.25,1399.34,1873.44
25,168,114.03,22.44,594.94,901.07,1207.20,840.18,1609.93,2379.68,959.37,1482.01,2004.64
50,1,114.03,22.44,171.75,226.72,281.68,232.20,368.39,504.57,228.35,357.49,486.63
50,2,114.03,22.44,263.50,370.22,476.93,369.01,584.79,800.58,363.98,560.14,756.30
50,3,114.03,22.44,319.04,465.13,611.22,454.12,738.62,1023.12,448.73,716.79,984.84
50,4,114.03,22.44,359.91,547.07,734.23,504.50,837.54,1170.58,506.20,851.25,1196.30
50,5,114.03,22.44,381.38,633.29,885.20,541.41,931.09,1320.77,558.18,930.56,1302.94
50,6,114.03,22.44,396.97,718.43,1039.90,571.99,1012.19,1452.40,592.14,985.70,1379.26
50,9,114.03,22.44,445.87,861.17,1276.48,639.68,1206.02,1772.35,676.62,1099.44,1522.26
50,12,114.03,22.44,476.01,898.02,1320.03,668.87,1312.05,1955.23,719.71,1174.44,1629.18
50,18,114.03,22.44,501.30,960.23,1419.15,718.92,1583.00,2447.08,804.95,1294.26,1783.58
50,24,114.03,22.44,521.52,976.71,1431.91,761.17,1617.63,2474.09,842.92,1403.91,1964.91
50,48,114.03,22.44,574.99,1059.77,1544.55,818.06,1836.36,2854.66,941.87,1702.24,2462.60
50,72,114.03,22.44,597.85,1036.54,1475.22,815.57,1870.95,2926.33,957.76,1745.94,2534.12
50,96,114.03,22.44,613.67,1033.03,1452.39,826.22,1867.76,2909.29,977.35,1727.83,2478.31
50,120,114.03,22.44,633.12,1049.45,1465.77,817.28,1947.77,3078.26,989.18,1714.44,2439.70
50,144,114.03,22.44,645.43,1091.18,1536.93,831.32,1976.36,3121.39,1005.83,1747.84,2489.85
50,168,114.03,22.44,643.42,1127.89,1612.37,823.74,2153.13,3482.52,1047.56,1874.47,2701.38
100,1,114.03,22.44,179.95,253.83,327.70,234.99,432.79,630.59,230.75,419.34,607.93
100,2,114.03,22.44,277.37,425.82,574.28,373.36,685.09,996.81,374.13,658.20,942.28
100,3,114.03,22.44,335.03,541.49,747.95,459.10,873.55,1288.01,458.17,851.00,1243.84
100,4,114.03,22.44,377.21,646.64,916.08,505.39,992.82,1480.24,510.33,1023.92,1537.51
100,5,114.03,22.44,389.95,765.39,1140.82,536.91,1112.86,1688.81,561.47,1112.23,1662.98
100,6,114.03,22.44,394.93,887.96,1380.99,564.29,1220.62,1876.95,594.00,1173.86,1753.73
100,9,114.03,22.44,435.24,1084.67,1734.11,625.78,1489.07,2352.36,677.73,1293.33,1908.92
100,12,114.03,22.44,468.32,1123.50,1778.67,641.26,1630.29,2619.33,714.41,1375.91,2037.42
100,18,114.03,22.44,491.42,1206.57,1921.71,656.91,2021.88,3386.85,809.85,1518.80,2227.76
100,24,114.03,22.44,516.83,1221.00,1925.17,708.71,2050.39,3392.08,844.68,1667.43,2490.18
100,48,114.03,22.44,576.46,1321.73,2066.99,747.38,2366.39,3985.40,947.78,2097.39,3246.99
100,72,114.03,22.44,612.73,1276.03,1939.33,736.47,2438.05,4139.63,966.59,2164.69,3362.78
100,96,114.03,22.44,635.28,1262.79,1890.31,749.30,2416.94,4084.58,1003.70,2142.31,3280.93
100,120,114.03,22.44,663.24,1285.64,1908.03,705.31,2534.00,4362.69,1022.59,2116.28,3209.96
100,144,114.03,22.44,672.36,1342.23,2012.10,713.28,2564.28,4415.28,1035.29,2152.62,3269.94
100,168,114.03,22.44,658.08,1395.69,2133.31,657.70,2847.24,5036.79,1079.70,2339.17,3598.63
