return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,18,114.04,22.36,480.62,895.09,1309.56,645.72,1449.81,2253.90,750.24,1354.94,1959.64
25,24,114.04,22.36,497.50,935.23,1372.95,659.72,1537.34,2414.97,789.44,1431.86,2074.29
25,48,114.04,22.36,528.85,985.26,1441.67,696.01,1713.90,2731.80,893.28,1631.20,2369.12
25,72,114.04,22.36,553.43,970.19,1386.94,741.46,1664.20,2586.94,904.07,1653.59,2403.10
25,96,114.04,22.36,562.38,969.66,1376.93,758.89,1644.70,2530.51,933.21,1627.64,2322.07
25,120,114.04,22.36,577.90,988.78,1399.66,784.92,1664.33,2543.75,947.23,1619.35,2291.47
25,144,114.04,22.36,590.42,999.49,1408.56,809.63,1715.20,2620.78,965.73,1620.17,2274.61
25,168,114.04,22.36,590.42,1027.75,1465.09,814.01,1835.15,2856.30,992.38,1699.70,2407.03
50,1,114.04,22.36,162.77,249.25,335.73,220.81,401.14,581.48,245.61,409.97,574.32
50,2,114.04,22.36,247.17,437.86,628.56,338.56,673.63,1008.70,359.40,715.58,1071.77
50,3,114.04,22.36,292.95,576.73,860.50,410.95,888.43,1365.91,441.04,974.30,1507.55
50,4,114.04,22.36,330.80,683.36,1035.93,467.31,1049.53,1631.75,499.20,1175.55,1851.90
50,5,114.04,22.36,367.89,790.88,1213.87,506.00,1171.31,1836.62,523.50,1355.88,2188.26
50,6,114.04,22.36,391.72,877.58,1363.44,511.57,1297.89,2084.21,551.63,1395.44,2239.24
50,9,114.04,22.36,430.40,1060.22,1690.04,552.77,1516.68,2480.59,616.31,1536.09,2455.86
50,12,114.04,22.36,440.74,1119.53,1798.31,563.23,1769.24,2975.25,650.63,1717.98,2785.34
50,18,114.04,22.36,470.89,1179.65,1888.41,602.00,2056.66,3511.32,733.83,1748.45,2763.07
50,24,114.04,22.36,483.92,1234.98,1986.04,594.83,2209.49,3824.14,773.85,1847.90,2921.95
50,48,114.04,22.36,508.40,1287.83,2067.26,602.57,2509.86,4417.14,907.31,2155.14,3402.98
50,72,114.04,22.36,548.68,1246.36,1944.05,700.66,2388.53,4076.41,926.30,2198.61,3470.91
50,96,114.04,22.36,564.48,1240.39,1916.30,730.59,2330.09,3929.60,979.22,2132.45,3285.68
50,120,114.04,22.36,591.10,1272.55,1954.00,762.57,2336.22,3909.87,1002.86,2110.80,3218.75
50,144,114.04,22.36,608.60,1284.78,1960.96,787.57,2406.21,4024.85,1026.64,2097.52,3168.40
50,168,114.04,22.36,599.16,1330.91,2062.66,760.68,2618.99,4477.30,1052.82,2220.91,3389.00
100,1,114.04,22.36,165.75,290.56,415.37,214.73,487.14,759.55,252.17,496.05,739.93
100,2,114.04,22.36,240.70,527.54,814.39,317.56,833.76,1349.96,349.21,907.40,1465.59
100,3,114.04,22.36,271.56,708.66,1145.76,376.18,1129.46,1882.74,409.82,1266.91,2124.00
100,4,114.04,22.36,301.13,850.11,1399.08,425.20,1355.45,2285.71,447.75,1548.74,2649.73
100,5,114.04,22.36,334.03,1002.07,1670.11,454.76,1520.99,2587.22,430.82,1808.38,3185.93
100,6,114.04,22.36,349.03,1124.10,1899.17,431.53,1723.90,3016.28,458.58,1845.39,3232.20
100,9,114.04,22.36,362.16,1389.35,2416.54,439.56,2048.76,3657.95,504.78,2000.42,3496.06
100,12,114.04,22.36,354.69,1456.01,2557.32,388.98,2453.38,4517.78,503.55,2253.52,4003.48
100,18,114.04,22.36,381.96,1535.42,2688.88,371.02,2888.30,5405.58,607.50,2223.73,3839.95
100,24,114.04,22.36,384.85,1610.42,2835.98,306.86,3145.17,5983.49,643.73,2349.91,4056.09
100,48,114.04,22.36,398.27,1661.51,2924.74,227.93,3642.93,7057.93,794.44,2809.84,4825.24
100,72,114.04,22.36,469.90,1579.27,2688.64,441.53,3396.05,6350.56,821.37,2886.08,4950.80
100,96,114.04,22.36,497.90,1565.03,2632.16,504.95,3268.65,6032.35,922.32,2757.31,4592.30
100,120,114.04,22.36,538.34,1616.85,2695.36,551.65,3246.05,5940.44,963.92,2715.18,4466.44
100,144,114.04,22.36,562.99,1630.34,2697.69,572.19,3341.36,6110.53,998.54,2678.96,4359.39
100,168,114.04,22.36,534.67,1702.48,2870.29,466.30,3702.32,6938.34,1013.81,2863.63,4713.45
