return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
100,3,114.10,22.44,325.99,722.95,1119.91,424.20,772.08,1119.95,459.97,845.74,1231.50
100,4,114.10,22.44,365.41,874.87,1384.33,480.19,964.88,1449.57,510.31,1013.15,1515.99
100,5,114.10,22.44,380.75,1005.84,1630.92,531.14,1110.10,1689.06,561.66,1138.66,1715.66
100,6,114.10,22.44,401.27,1089.11,1776.95,544.08,1187.45,1830.83,618.46,1235.21,1851.96
100,9,114.10,22.44,465.88,1326.47,2187.06,585.98,1395.99,2206.01,721.25,1414.46,2107.67
100,12,114.10,22.44,497.34,1466.74,2436.15,620.74,1642.74,2664.74,747.56,1598.29,2449.02
100,18,114.10,22.44,462.80,1654.70,2846.60,655.65,1928.84,3202.03,855.47,1704.88,2554.28
100,24,114.10,22.44,486.82,1694.11,2901.39,737.90,2036.52,3335.14,909.89,1907.31,2904.73
100,48,114.10,22.44,591.65,1774.45,2957.24,781.28,2337.60,3893.93,1026.58,2450.43,3874.28
100,72,114.10,22.44,662.78,1703.78,2744.78,880.57,2271.62,3662.68,1039.34,2544.75,4050.15
100,96,114.10,22.44,703.09,1655.46,2607.83,873.81,2281.12,3688.42,1064.30,2568.68,4073.06
100,120,114.10,22.44,731.88,1681.21,2630.54,899.51,2288.22,3676.93,1131.42,2532.60,3933.79
100,144,114.10,22.44,766.50,1708.72,2650.94,886.59,2360.28,3833.97,1147.13,2612.67,4078.22
100,168,114.10,22.44,763.39,1787.69,2811.98,905.78,2507.59,4109.40,1100.12,2969.00,4837.87
