return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,18,113.95,22.23,412.51,614.99,817.47,592.49,938.59,1284.69,708.60,994.00,1279.40
10,24,113.95,22.23,432.53,657.09,881.65,618.79,981.70,1344.61,744.55,1075.39,1406.23
10,48,113.95,22.23,469.21,711.79,954.36,658.44,1062.68,1466.91,812.52,1175.62,1538.73
10,72,113.95,22.23,492.57,732.57,972.57,675.60,1078.25,1480.91,836.26,1193.25,1550.25
10,96,113.95,22.23,497.57,735.61,973.65,699.48,1113.25,1527.02,847.02,1199.14,1551.26
10,120,113.95,22.23,511.26,734.56,957.86,721.78,1133.06,1544.34,858.23,1195.37,1532.51
10,144,113.95,22.23,519.67,752.91,986.14,726.87,1136.10,1545.33,863.66,1199.05,1534.44
10,168,113.95,22.23,521.02,756.89,992.75,740.95,1168.02,1595.09,876.66,1221.52,1566.37
25,1,113.95,22.23,163.94,232.95,301.96,219.50,318.52,417.54,211.19,322.62,434.05
25,2,113.95,22.23,248.19,359.37,470.55,348.63,530.47,712.31,329.74,505.11,680.48
25,3,113.95,22.23,299.18,462.81,626.45,422.51,720.50,1018.48,427.92,641.18,854.44
25,4,113.95,22.23,333.17,529.81,726.44,471.35,834.52,1197.69,501.95,764.21,1026.47
25,5,113.95,22.23,360.68,576.07,791.46,508.35,961.84,1415.34,560.54,882.06,1203.57
25,6,113.95,22.23,382.59,632.05,881.51,537.60,1022.62,1507.65,605.32,976.44,1347.55
25,9,113.95,22.23,435.35,771.68,1108.01,592.76,1207.54,1822.33,721.96,1196.56,1671.16
25,12,113.95,22.23,452.72,832.28,1211.84,641.02,1368.29,2095.56,782.24,1288.64,1795.03
25,18,113.95,22.23,492.89,949.31,1405.72,703.86,1516.92,2329.98,839.77,1433.42,2027.07
25,24,113.95,22.23,510.81,1027.15,1543.49,731.44,1583.26,2435.08,876.51,1596.51,2316.50
25,48,113.95,22.23,539.91,1105.48,1671.06,774.45,1750.65,2726.85,979.07,1760.88,2542.68
25,72,113.95,22.23,567.54,1107.68,1647.82,799.35,1754.23,2709.12,1010.27,1762.96,2515.65
25,96,113.95,22.23,571.83,1105.03,1638.23,820.93,1780.32,2739.71,1023.23,1759.32,2495.41
25,120,113.95,22.23,596.90,1084.65,1572.41,849.66,1795.84,2742.02,1040.90,1731.36,2421.82
25,144,113.95,22.23,597.95,1116.26,1634.56,859.42,1806.44,2753.47,1047.89,1732.08,2416.27
25,168,113.95,22.23,598.59,1126.39,1654.20,873.91,1857.81,2841.71,1073.46,1782.25,2491.04
50,1,113.95,22.23,180.05,284.23,388.41,240.94,391.66,542.38,222.24,400.25,578.25
50,2,113.95,22.23,270.90,440.93,610.96,375.98,660.33,944.67,350.71,631.25,911.80
50,3,113.95,22.23,325.25,585.02,844.78,444.38,935.67,1426.96,462.10,796.36,1130.61
50,4,113.95,22.23,362.41,678.81,995.21,491.95,1100.45,1708.94,541.08,955.03,1368.97
50,5,113.95,22.23,391.50,739.33,1087.16,516.95,1294.34,2071.73,598.96,1113.98,1629.00
50,6,113.95,22.23,410.74,820.73,1230.71,547.40,1379.78,2212.17,643.94,1244.05,1844.16
50,9,113.95,22.23,460.54,1027.80,1595.07,586.85,1670.04,2753.23,767.80,1544.03,2320.26
50,12,113.95,22.23,469.06,1119.47,1769.88,615.34,1911.89,3208.44,826.88,1651.33,2475.77
50,18,113.95,22.23,497.71,1292.34,2086.98,674.15,2128.87,3583.59,869.05,1846.21,2823.37
50,24,113.95,22.23,501.11,1411.41,2321.71,695.71,2218.14,3740.56,883.50,2102.89,3322.28
50,48,113.95,22.23,507.60,1510.30,2513.00,715.78,2496.63,4277.48,1017.49,2337.07,3656.65
50,72,113.95,22.23,546.13,1480.86,2415.60,756.53,2476.90,4197.27,1061.61,2314.13,3566.65
50,96,113.95,22.23,550.82,1469.65,2388.49,777.83,2478.96,4180.10,1078.51,2296.31,3514.11
50,120,113.95,22.23,595.69,1423.22,2250.74,814.67,2483.01,4151.34,1109.72,2237.21,3364.69
50,144,113.95,22.23,582.08,1469.48,2356.87,828.24,2503.98,4179.71,1119.00,2233.34,3347.67
50,168,113.95,22.23,579.99,1487.98,2395.97,838.95,2575.83,4312.70,1155.46,2316.54,3477.62
100,1,113.95,22.23,190.25,342.19,494.13,253.19,474.61,696.02,218.78,491.10,763.42
100,2,113.95,22.23,283.02,533.74,784.47,382.34,809.45,1236.56,349.87,780.34,1210.82
100,3,113.95,22.23,333.51,730.35,1127.19,422.77,1198.20,1973.63,473.16,977.00,1480.84
100,4,113.95,22.23,369.69,859.70,1349.71,455.87,1431.68,2407.48,550.64,1178.59,1806.53
100,5,113.95,22.23,397.60,938.05,1478.49,445.28,1719.45,2993.62,597.63,1389.34,2181.04
100,6,113.95,22.23,406.79,1054.13,1701.46,471.46,1838.00,3204.53,634.74,1565.80,2496.85
100,9,113.95,22.23,436.13,1354.77,2273.41,457.47,2282.01,4106.54,750.14,1968.19,3186.25
100,12,113.95,22.23,422.39,1490.78,2559.16,431.47,2639.71,4847.96,802.50,2089.02,3375.54
100,18,113.95,22.23,417.56,1741.71,3065.87,465.29,2952.08,5438.88,808.80,2347.42,3886.03
100,24,113.95,22.23,385.96,1919.99,3454.01,471.23,3070.28,5669.33,764.65,2735.88,4707.11
100,48,113.95,22.23,348.82,2041.57,3734.33,419.21,3521.58,6623.96,931.66,3065.49,5199.32
100,72,113.95,22.23,415.76,1956.91,3498.06,495.97,3457.73,6419.50,1002.23,3000.49,4998.75
100,96,113.95,22.23,423.75,1931.61,3439.47,527.19,3410.51,6293.84,1028.15,2959.77,4891.39
100,120,113.95,22.23,506.49,1844.68,3182.88,580.36,3391.31,6202.27,1087.04,2853.87,4620.70
100,144,113.95,22.23,465.90,1911.17,3356.44,596.46,3428.86,6261.25,1100.67,2842.53,4584.39
100,168,113.95,22.23,456.99,1942.70,3428.42,597.11,3528.16,6459.21,1146.53,2973.24,4799.96
